"headline","subheadline","author","content","newspaper","date"
"Transporte Gratuito Documentos Necesarios","","","Hoy y mañana, en varias estaciones del metro habrá documentación necesaria para viajar gratis.","trome","2016/11/12"
"Luis Castilla Denuncia Agresión Laboral","","","Walter Castilla Pantoja informó que fue agredido mientras trabajaba disfrazado de esclavo durante una protesta laboral.","trome","2016/11/12"
"Solicitan Penas Más Severas en Accidentes de Transito","Foro Problematica de Accidentes","Asociación de Víctimas de Accidentes de Tránsito","Se solicitó al poder judicial imponer penas severas debido a la alta cantidad de accidentes reportados recientemente.","trome","2016/11/12"
"Inconsistencia Reportajes Noticiosos","Identificado Erroneamente Como Fallecido","","Johnathan Urbanos asegura que fue erróneamente incluído en noticias relacionadas a un fatal incidente familiar.","trome","2016/11/12"
"Tecnología Educativa Disponible","Ofertas Promocionales Tecnológicas","","Productos tecnológicos educativos están disponibles bajo oferta especial en varios comerciantes.","trome","2016/11/12"
"Piden Libertad Reconsiderada Monos de Quepepampa","Decisión Legal Pendiente","","Un tribunal evaluará si mantienen la liberación concedida previamente a integrantes conocidos como ‘Monos de Quepepampa’.","trome","2016/11/12"
"Celebración Selección Peruana Triunfa Sobre Paraguay","Gracias Expresivas Aficionados","","Aficionados expresaron gratitud a la selección peruana tras lograr una significativa victoria sobre Paraguay.","trome","2016/11/12"
"Futbol Internacional Destaca Actuaciones Individuales","Selección Ideal Fecha 11","Goal.com","Destacan las excepcionales actuaciones individuales dentro de la selección peruana en enfrentamientos recientes.","trome","2016/11/12"
"Historia Personal Jugador Futbolístico","Robert Redford Retira Activismo Actor","","Con 80 años, Robert Redford decide centrarse exclusivamente en dirección cinematográfica post-retiro actor.","trome","2016/11/12"
"Aumento Popularidad Pakistán Viaje Extremo","Viajero Logra Reconocimiento Global","","Ashad Khan alcanza reconocimiento internacional tras completar extenso circuito turístico global en corto período.","trome","2016/11/12"
"Drama Médico Paciente Vivo Contradicción Informacional","Confusion Mediática Hospitalizada Persona","","Contradicción surge respecto a paciente declarado inicialmente fallecido, ahora vivo y reclamando clarificaciones públicas.","trome","2016/11/12"
"Evaluación Transporte Pesado Empleo Nuevo","Buscan Conductores Profesionales","","Empresa demanda conductores profesionales con experiencia específicamente en vehículos tipo tracto-plataforma.","trome","2016/11/12"
"Novedades Comercializacion Productos Electrónicos","Promociones Vigentes Durante Semanas","","Grandes cadenas ofrecen importantes rebajas en electrónicos variados durante periodo navideño próximo.","trome","2016/11/12"
"Debut Mexicana Liga Futbolística","Transferencia Joel Sanchez Tigres Mexico","","Joel Sánchez firmó contrato con Tigres de México, iniciando nuevo capitulo profesional futbolístico.","trome","2016/11/12"
"Análisis Partido Futbolístico Local","Expectativas Altas Previa Brasil","","Analiza preparativo mental y táctico antes crucial confrontación deportiva contra Brasil.","trome","2016/11/12"
"El loco del martillo","","La Seño María","Hoy en día, uno pensaría que...","trome","2016/11/12"
"Contenido finalizado exitosamente","Habla Trome","Ismael Lazo, vecino de San Luis","Estoy feliz porque...","trome","2016/11/12"
"Misa dominical especial","","Redacción","En este domingo festivo, celebraremos...","trome","2016/11/12"
"Sobre la importancia de votar","Opinión Columna","Carlos Pérez","Este artículo explora cómo nuestro derecho al voto puede cambiar el curso de nuestras comunidades.","trome","2016/11/12"
"No matarás","Caliche [Sub]","","Una mirada profunda hacia las implicancias éticas detrás de nuestros derechos fundamentales.","trome","2016/11/12"
"Policiales locales","","Reportajes Agencia AFP","Esta serie investigativa revela detalles cruciales sobre casos aún activos en la ciudad.","trome","2016/11/12"
"NOMBRES DESTACADOS","NA","NA","Gabriel Espino, Julian Gil, Mario Enrique Cimarro, Korina Rivadeneyra.","trome","2016/11/12"
"SABADO 12 DE NOVIEMBRE DEL 2016","NA","NA","En cuanto a si han madurado juntos, prefieren enfatizar que tienen la oportunidad de pasar tiempo junto a Mario durante otro proyecto importante.","trome","2016/11/12"
"Hablo Trome","Contenido Feliz Fin de Cuarentena","Ismael Lazo, vecino de San Luis","‘Estoy encantado de terminar esta etapa tan difícil’ dijo Ismael Lazo mientras disfrutaba de unas vacaciones post-cuarentena.","trome","2016/11/12"
"Resta Importancia Mario Hart","Declaraciones Críticas contra Krays Pérez","NA","Mario Hart minimiza comentarios críticos realizados por Krays Pénez, describiendo estas afirmaciones como irrelevantes.","trome","2016/11/12"
"MIGUEL DETALLA EVENTO ENTRETENIMENTO","NA","NA","Detalles proporcionados por Miguel incluyen información adicional sobre eventos futuros destacados.","trome","2016/11/12"
"Cruzar Romances Televisivos","Participaron Actores Destacados","NA","Ambos participaron en juegos divertidos transmitidos en vivo, generando risas entre los invitados.","trome","2016/11/12"
"PUBLICACIÓN SEMANAL PROMOCIONES ELECTRÓNICAS","NA","NA","Promoción especial disponible en varias ubicaciones comerciales ofreciendo productos electrónicos a precios reducidos.","trome","2016/11/12"
"FORTALECER RELACIONES PERSONALES","Carta a Dra. Carmen Busca Amor Verdadero","Doctora Carmen","Un hombre soltero busca consejo para mejorar su situación personal y encontrar el verdadero amor.","trome","2016/11/12"
"DICE QUE TIENE MUCHAS CARACTERISTICAS POSITIVAS","Significado Nombre Diego","NA","Diego significa inteligente, practicista, honesto y soñador según tradiciones culturales.","trome","2016/11/12"
"GASTRONOMÍA MEDICINAL PLANTAS NATURALES","Propiedades Medicinales del Oregano","NA","Se discuten propiedades medicinales importantes del oregano, tales como antioxidantes y antimicrobianas.","trome","2016/11/12"
"AVENTURAS MARINAS SERIES TELEVISIVAS","Resumen Serie Española ‘El Barco’”;Este Búho""","Una revisión completa de la popular serie española 'El Barco,' explorando temas clave y giros dramáticos a través de sus episodios.","","trome","2016/11/12"
