"headline","subheadline","author","content","newspaper","date"
"Impulsar a nuevos sectores motor del crecimiento de la economía.","","","Enfatizando que los errores cometidos en el pasado vinculado a encontrar sectores ganadores que impulsaran las expansiones les han pasado una factura muy cara al país.","gestion","2014/10/21"
"","","","","gestion","2014/10/21"
"Evaluación crítica del Plan de Diversificación Productiva.","","","Si la visión del Presidente de la Comisión Nacional de Diversificación Productiva no fuera determinante en estos temas, el referido Plan no tendría ningún sentido. Adicionalmente, si se otorgan subsidios al etano, ¿por qué no se le otorgan al metanol?","gestion","2014/10/21"
"","","","","gestion","2014/10/21"
"Cuestionamientos sobre la estrategia industrial nacional.","","","Este proceso sería interminable y solamente terminando la estabilidad macroeconomía, sino que nuevamente generaríamos un aparato productivo ineficiente que no podría enfrentar la competencia externa sin subsidios estatales.","gestion","2014/10/21"
"","","","","gestion","2014/10/21"
"Dilemas en la regulación del precio del etano para la PQE.","","","Considerando el contexto anteriormente referido, no es extraño que el Viceministro Edwin Quintanilla, en el Día de la Energía, al referirse a cómo se va a determinar el precio del etano para la PQE, mencione que dicho mecanismo ‘toda vez sea finalizado con mucha atención dentro del Ministerio’.","gestion","2014/10/21"
"","","","","gestion","2014/10/21"
"Ambiguas decisiones regulatorias impactan el futuro petrolero.","","","Por su parte, el presidente del consorcio a cargo del GSP, Rodney Carvalho, precisó que ‘el estado no tiene definido qué sistema va a llevar exactamente, si ellos van a gozar el precio del etano con los ductores (...) si van a dejar que se negocie entre las propias empresas’. ","gestion","2014/10/21"
"","","","","gestion","2014/10/21"
"Incertidumbre persiste en la adjudicación de recursos naturales.","","","Es importante señalar que Odebrecht (dueño de Braskem) está desarrollando en Veracruz (México) un proyecto petroquímico del etano prácticamente gemelo al que se planea desarrollar aquí.","gestion","2014/10/21"
"","","","","gestion","2014/10/21"
"Pronósticos sombríos para el Proyecto Integrado.","","","Condiciones actuales sugieren dificultades durante el desarrollo del Proyecto Integrado, considerándose necesario un seguimiento estrecho para identificar potenciales problemas.","gestion","2014/10/21"
"Gestión Económica: Estrategias Financieras","Barclays Capital ofrece consejos","NA","Recomendar a las personas ahorrar en soles y dólares — Expertos aconsejan tener el 60% de los ahorros en soles y el 40% en dólares, ante las fluctuaciones previstas del tipo de cambio.","gestion","2014/10/21"
"Fiscalización Corporativa","Profutum registra disminución en costos","NA","Un desembolso extraordinario el año anterior provocó que Profutum registrara una caída de 16.24% en sus gastos operativos a septiembre del 2014.","gestion","2014/10/21"
"Inversiones Personales","Consejos de Guillermo Félix de Barclays Capital","Guillermo Félix","Recomendó a las personas invertir sus excedentes en moneda local y dólares frente a la tendencia alcista de la divisa extranjera.","gestion","2014/10/21"
"Estrategias de Ahorro Personal","Opiniones de expertos sobre distribución de fondos","Melvin Escudero","Indicó que el ahorro en moneda local sirve para obligaciones de corto plazo, mientras que los ahorros en dólares están destinados para gastos de mediano y largo plazo.","gestion","2014/10/21"
"Diversificación de Portafolio","Advisory insights from Miguel Pancorbo","Miguel Pancorvo","Para mitigar riesgos debido a la volatilidad, sugerir diversificar portafolios incluyendo acciones de mercados emergentes junto con bonos de corta duración.","gestion","2014/10/21"
