"headline","subheadline","author","content","newspaper","date"
"MARBULLA DE CORRUPTORA CAIDA:","","","Un hombre conocido como ‘Angello’ fue capturado mientras intentaba escapar de la policía.","ojo","2016/03/22"
"AÑO POLITICO IMPORTANTE:""Polémica en política peruana.""","“NA”","Este artículo analiza eventos clave ocurridos en el contexto político peruano, destacando figuras importantes y decisiones controversiales.","","ojo","2016/03/22"
"","","","","ojo","2016/03/22"
"CAMPAMENTO ELECTORAL ANUNCIA RESULTADOS:""Elecciones generales en curso."," NA"," ""Se describen detalles relacionados con resultados preliminares anunciados por diferentes partidos políticos en el contexto de las elecciones generales.""","","ojo","2016/03/22"
"","","","","ojo","2016/03/22"
"FUGA FALLIDA DE PRISIONERO:""Intento fallido de escape.""","","Detalla el episodio en el cual un individuo logró fugarse temporalmente de prisión, siendo rápidamente recapturado poco después.","","ojo","2016/03/22"
"","","","","ojo","2016/03/22"
"PRESIDENTE OBAMA VISITA CUBA:""Reuniéndose con líderes cubanos.""","","Describe la visita histórica del Presidente estadounidense Barack Obama a Cuba, abordando temas diplomáticos cruciales y menciona comentarios relevantes realizados durante la visita.","","ojo","2016/03/22"
"","","","","ojo","2016/03/22"
"HOMICIDIO SHOCKING EN CALLAO:""Asesinato violento sorprende comunidad local.""","","Relata el brutal crimen cometido en el Callao, proporcionando detalles específicos sobre las circunstancias y personas involucradas.","","ojo","2016/03/22"
"","","","","ojo","2016/03/22"
"SITUACION POLITICA ACTUAL:""Análisis profundo de la coyuntura política.""","","Ofrece un análisis exhaustivo de la situación política contemporánea en Perú, examinando factores influyentes y proyecciones futuras basadas en tendencias actuales.","","ojo","2016/03/22"
"","","","","ojo","2016/03/22"
"ELECTRICIDAD GRATUITA PARA POBRES:""Nuevo programa gubernamental lanzado.""","","Informa sobre el lanzamiento de un innovador proyecto destinado a ofrecer electricidad gratis a familias pobres, delineando criterios de elegibilidad y beneficios potenciales.","","ojo","2016/03/22"
"","","","","ojo","2016/03/22"
"NUEVO PLAN EDUCATIVO IMPLEMENTADO:""Cambios significativos en educación pública.""","","Discute cambios implementados en el currículo educativo, centrándose en reformas diseñadas para mejorar la calidad de la educación básica y superior en todo el país.","","ojo","2016/03/22"
"","","","","ojo","2016/03/22"
"DÉFICITS SANITARIOS IDENTIFICADOS:""Problemas urgentes en servicios sanitarios revelados.""","","Examina problemas sistémicos detectados en instituciones de atención médica, sugiere medidas correctivas necesarias para mitigar impactos adversos en pacientes vulnerables.","","ojo","2016/03/22"
"","","","","ojo","2016/03/22"
