"headline","subheadline","author","content","newspaper","date"
"CRÍTICAN A PIÑERA POR DECIR QUE TERRITORIO QUE NOS PERTENECE ES DE CHILE","","","Humala le aclara que límite quedó fijado con Tratado de 1929.","trome","2014/02/01"
"HUMANIZA EL TRIBUTO MARINO","","","Afirman que ‘está dando portazos’ porque dice que el polémico fallo de La Haya nos devuelve 50 mil metros de mar, pero también deja a Tacna –y esta vez– sin la partida más rica de su mar. La Ciudad Heroica queda mutilada. Historicamente, además, ha sido olvidada por todos los gobiernos y sólo nos acordamos de ella cuando hay conflicto con el vecino del sur. Mientras, sus pescadores son apresados por autoridades de Chile, retenidos y maltratados en ese país y castigados con multas imposibles de pagar si intentan pescar algo que puedan vender, trasponen el límite del mar. Da vergüenza que el Estado ruano no defienda y dé por perdidos a sus ciudadanos.","trome","2014/02/01"
"PROMOCIÓNSUPER OFERTAS ","“NA”"," “NA”"," ""Promoción válida del 01/02/14 al 02/02/14 y/o hasta agotar stock. Stock mínimo: 3 unidades por producto. Fotos referenciales, No acumulables con otras promociones. Válido solo para consumo familiar (más de 3 productos por cliente o tarjeta). Descuentos Ahora o Nunca son exclusivos con Tarjeta Ripley.""","trome","2014/02/01"
"DINERO PARA TUS BOLSILLOS","","","Mañana reventamos pozo de 5 mil soles de la ’Súper llamada ganadora’ de Trome. Todos los domingos de cada mes, mañana reventaremos el pozo de 5 mil soles de la 'Súper llamada ganadora' de Trome. Tienes muchas chances de ganar, pues a este sorteo ingresas todos los números de la suerte registrados entre el lunes 27 de enero y el domingo 2 de febrero.","trome","2014/02/01"
"GANA MINIVANS","","","Este año sortearemos 5 minivans para quienes respondan correctamente su negocio propio. Participa enviando tus respuestas junto con tus datos personales a los puntos designados.","trome","2014/02/01"
"SITUACIÓN POLICIAL CORRUPTA","","","Diecisiete militares y dos fiscales estarían vinculados a la banda 'La cruz de Piura'. Coroneles, comandantes, capitanes y suboficiales supuestamente cobrarían dinero del líder criminal Dennis Cruz Cruz, alias Cara de bola.","trome","2014/02/01"
"FALLIDO ATTEMPT BY OFFICERS","","","Para evadir a la policía mientras realizaban pirotecnia ilícita en la Vía Express de Javier Prado, un chofer y su amigo impactaron contra un mini market, resultando ambos lesionados.","trome","2014/02/01"
"CINE Y ENTRETENIMIENTO","","","Leslie Shaw comparte detalles de su romance con el brasileño, consejos de moda, belleza, cocina y cómo equilibra su carrera empresarial.","trome","2014/02/01"
"AVENTURA ESPACIAL LOCAL","","","'Chasqui 1'; un nanosatélite experimental de la Universidad Peruana Cayetano Heredia, será enviado a la Estación Espacial Internacional mediante un cohete ruso.","trome","2014/02/01"
"MÉXICO Y COOPERACIÓN INTERNACIONAL","","","Durante su visita oficial a México, el Presidente Humala discutió temas bilaterales importantes, destacando proyectos conjuntos en infraestructura y tecnología.","trome","2014/02/01"
