"headline","subheadline","author","content","newspaper","date"
"Celebrity Chef Denies Political Ambitions Amid Graffiti Campaign","Chef Gastón Acurio Responds via Social Media","Not Specified","Celebrity chef Gastón Acurio has denied political ambitions after graffiti appeared along the Pan-American Highway featuring his name alongside those of other politicians including former President Alan Garcia. Acurio responded through social media platforms expressing frustration over unauthorized use of his name for what he suggested might be strategic election tactics.","trome","2014/02/09"
"Investigation Continues After Violent Attack During Birthday Celebration","Police Detain Three Members of Gang Accused of Assaulting Hostage Situation","'By Line Not Available';","During a birthday celebration organized by well-known figure known as ‘The Master’, three members of the gang 'Los Primos’ were detained following accusations related to extortion activities against merchants in La Victoria district where victims reported being beaten and robbed daily should they refuse payments referred to as 'quotas'. Police found weapons during their arrest which included a revolver loaded with bullets, a knife, and drugs.","trome","2014/02/09"
"Youth Violence Escalation Leads To Fatal Consequences For Two Friends","Two Young Men Found Dead With Signs Of Brutality Near Their Home Town","'Reporter Name Unknown';","In a tragic turn of events, two friends who had gone out together to celebrate another friend's birthday have been discovered deceased near their hometown. Initial reports suggest signs of severe violence inflicted upon both individuals prior to death. Authorities continue investigations while community mourns this senseless loss.","trome","2014/02/09"
"Celebrity Chef Denies Political Ambitions Amid Graffiti Campaign","Chef Gastón Acurio Responds via Social Media","Not Specified","Celebrity chef Gastón Acurio has denied political ambitions after graffiti appeared along the Pan-American Highway featuring his name alongside those of other politicians including former President Alan Garcia. Acurio responded through social media platforms expressing frustration over unauthorized use of his name for what he suggested might be strategic election tactics.","trome","2014/02/09"
"Investigation Continues After Violent Attack During Birthday Celebration","Police Detain Three Members of Gang Accused of Assaulting Hostage Situation","'By Line Not Available';","During a birthday celebration organized by well-known figure known as ‘The Master’, three members of the gang 'Los Primos’ were detained following accusations related to extortion activities against merchants in La Victoria district where victims reported being beaten and robbed daily should they refuse payments referred to as 'quotas'. Police found weapons during their arrest which included a revolver loaded with bullets, a knife, and drugs.","trome","2014/02/09"
"Youth Violence Escalation Leads To Fatal Consequences For Two Friends","Two Young Men Found Dead With Signs Of Brutality Near Their Home Town","'Reporter Name Unknown';","In a tragic turn of events, two friends who had gone out together to celebrate another friend's birthday have been discovered deceased near their hometown. Initial reports suggest signs of severe violence inflicted upon both individuals prior to death. Authorities continue investigations while community mourns this senseless loss.","trome","2014/02/09"
"Celebrity Chef Denies Political Ambitions Amid Graffiti Campaign","Chef Gastón Acurio Responds via Social Media","Not Specified","Celebrity chef Gastón Acurio has denied political ambitions after graffiti appeared along the Pan-American Highway featuring his name alongside those of other politicians including former President Alan Garcia. Acurio responded through social networks stating he had never considered running for office.","trome","2014/02/09"
"Graft Allegations Against Former Mayor Castañeda","Former mayor castigated over corruption accusations during election campaign","Unknown","The presidential candidate Alberto Andrade criticized current mayoral contender Jorge Muñoz regarding alleged graft cases involving their predecessors. This comes amid ongoing investigations against former mayor Luis Castañeda Lossio related to illicit contracts while serving as head of Metropolitan Municipality between 1999 and 2003.","trome","2014/02/09"
"Investigation Continues Into Child Abuse Case Linked To Gang Activity","Police detain suspects involved in child abuse case linked to gang activity","Reporter Name Not Provided","Authorities have detained three individuals suspected of being members of the criminal group known as ‘Los Primos’. They face charges relating to extortion activities targeting merchants within the district of La Victoria where victims were reportedly assaulted upon refusal to pay protection money daily.","trome","2014/02/09"
"Asylum Seeker's Family Pleads For Justice After Fatal Shooting Incident","Family seeks justice following fatal shooting incident allegedly committed by parolee Pejerrey","Reported By Eduardo Girilo","Rebecca Cortez accuses her ex-boyfriend, nicknamed 'Pejerrey,' who was recently released from prison, of attempting murder using firearms because she refused abortion procedures despite pregnancy claims made by him suggesting non-paternity issues.","trome","2014/02/09"
