"headline","subheadline","author","content","newspaper","date"
"WAW.TROME:","","","waw.trome. Pe o Facebook.com/tromepe © ©tromepe “Mevoy Ala Playa…” ","trome","2014/02/19"
"Autoridades investigan arresto de Leopoldo ‘Leo’ Lopez”;NA""","","Autoridades venezolanas mantienen bajo custodia a Leopoldo ‘Leo’ Lopez, diputado electo de Voluntad Popular.","","trome","2014/02/19"
"Pablo Secada debería renunciar?”;Opinion Column""","Ayesterday","¿Creéis que Pablo Secada debería retirar su candidatura?","","trome","2014/02/19"
"Crisis moral histórica","","","Durante mucha historia, hubo crisis morales que provocaron grandes cambios sociales.","trome","2014/02/19"
"Felicita a Ángela Leyva","Deportes","Mis felicitaciones a Ángela Leyva","Felicitaciones a Ángela Leyva, destacada jugadora de voleibol mundial.","trome","2014/02/19"
"Sobre Messi","Entrevista","Nosoloenelperú sino tambien en muchos países","Excelentes deportistas han visto deteriorarse sus carreras debido a comportamiento irresponsable.","trome","2014/02/19"
"Investigan desaparición de Leoncio Ruiz Ríos","Noticia Principal","Empresa Editora El Comercio","Después de salir de trabajar, Leoncio Ruiz Ríos desapareció sin dejar rastro. Su camioneta fue encontrada vacía.","trome","2014/02/19"
"Asalto a Taxista","Reportaje Local","Elizabeth Correa Jaramillo","Dos mujeres armadas asaltaron a un taxista durante la madrugada en Independencia.","trome","2014/02/19"
"Llama a votar en consulta ciudadana","Encuesta Ciudadana","","Consulta ciudadana respecto a la posible dimisión de Pablo Secada y situación de Antauro Humala.","trome","2014/02/19"
"Promoción Carnicería Totalus","Oferta Semanal","","Totalus ofrece precios especiales esta semana incluidos cortes selectivos de carne.","trome","2014/02/19"
"Robo frustrado en Supermercado","Incidente Criminal","","Grupo criminal intentó atraco en supermercado siendo interceptados por guardias de seguridad.","trome","2014/02/19"
"Ganan Todos los Martes Crúcatro","Sorteos Locales","","Participa en nuestros sorteos mensuales y podrías ganar premios increíbles.","trome","2014/02/19"
"Doble Discurso de Alan Garcia","Análisis Politico","Sergio Tejada","Analiza cómo el expresidente Alan García cambia su posición frente a la pena de muerte dependiendo del contexto.","trome","2014/02/19"
"Hallan cuerpo de funcionario desaparecido","Investigación Judicial","","Funcionario de la Universidad Agraria de La Molina encontrado después de permanecer desaparecido varios días.","trome","2014/02/19"
"Sonuncio dolor de cabeza para los vecinos de Comas, Los Olivos y San Martin de Porres.","","","En un recorrido por estas zonas, comprobamos que bolsas con desperdicios están causando problemas.","trome","2014/02/19"
"Novedosa investigación sobre el crimen.;","","Además, se solicitó el levantamiento del secreto de las comunicaciones del occiso para saber con quién se comunicó antes de su muerte. También se citará al cantante José María Palacios, ‘Chacalón Jr.’, para interrogatorio dado que se mantienen acumuladas en los paraderos, en la berma central y cerca a colegios, en las urbanizadoras Universidad y Tupac Amaru.","","trome","2014/02/19"
"Autoridades acusan al ’Loco David’ y ’Cholo Payet’.","","Ministerio Publico","Acusa por el delito de homicidio calificado con alevosía a David Manrique Pancorvo, alias 'David'; y José Luis Roque Alejos, 'Cholo Payet.' Ya habían sido señalados por los delitos de lesiones graves y disturbios.","trome","2014/02/19"
"ACTUALIDAD.|","","","","trome","2014/02/19"
"'Primer libro': Promoción vigilia de 28 obras.","","","Buscadlas en quioscos, establecimientos y Módulo El Comercio del Jockey Plaza, o si eres suscriptor llama al 311–5100.","trome","2014/02/19"
"El mundo entero observa cómo Venezuela se desgarra por dentro.","","","Millones de personas han salido a las calles para protestar contra el régimen de Nicolás Maduro. Ayer aumentó a cuatro la cifra de muertos por causa de las manifestaciones y las revueltas de las huestes chavistas.","trome","2014/02/19"
"Hombre y mujer marcharon por las calles al grito de 'La dictadura va a caer!' ';El pueblo no se callará!', 'Venezuela despertar!', etc.","","","Portaban carteles con mensajes dirigidos a Maduro y clamaban por liberación y paz sin violencias ni pobreza.","trome","2014/02/19"
"Líder de oposición, Leopoldo López, se entrega y enfrenta juicio.","","","Leopoldo López, líder del partido Voluntad Popular, se entregó a las autoridades tras liderar una gran manifestación. Remarcó que esa batalla es por todos los jóvenes, reprimidos y encarcelados, es por todo el pueblo de Venezuela que hoy está sufriendo crisis alimentarias y falta de medicinas.","trome","2014/02/19"
"Cumbre internacional busca soluciones pacíficas para Venezuela.","","","El presidente peruano Ollanta Humala, quien se encuentra de gira por el Medio Oriente, lanzó un llamado a la calma y al diálogo como vías para resolver la crisis.","trome","2014/02/19"
"Sismo en el sur genera terror y evacuaciones.","","","Un terremoto de magnitud seis en la escala de Richter generó alarmas en diversas regiones del sur del país, incluida Lima, forzando evacuaciones preventivas.","trome","2014/02/19"
"Información actualizada sobre el movimiento telúrico.","","","Según el Servicio Geológico de Estados Unidos, el sismo ocurrió aproximadamente a 90 km del costado continental, siendo sentido principalmente en áreas cercanas.","trome","2014/02/19"
"Festival cultural en homenaje a figuras históricas locales.","","","Una serie de eventos culturales celebrará la contribución de importantes figuras históricas de nuestra comunidad.","trome","2014/02/19"
"Sonuncio dolor de cabeza para los vecinos de Comas, Los Olivos y San Martin de Porres.","","","En un recorrido por estas zonas, comprobamos que bolsas con desperdicios están causando problemas.","trome","2014/02/19"
"Novedosa investigación sobre el crimen.;","","Además, se solicitó el levantamiento del secreto de las comunicaciones del occiso para saber con quién se comunicó antes de su muerte. También se citará al cantante José María Palacios, ‘Chacalón Jr.’, para interrogatorio dado que mantienen acumuladas evidencias importantes.","","trome","2014/02/19"
"Autoridades acusan al ’Loco David’ y ’Cholo Payet’.","","Ministerio Publico acusa por el delito de homicidio calificado con alevosía a David Manrique Pancorvo, alias 'David'; y José Luis Roque Alejos, 'Cholo Payet.' Anteriormente, ambos habían sido señalados por los delitos de lesiones graves y disturbios.","","trome","2014/02/19"
