"headline","subheadline","author","content","newspaper","date"
"Mataron a Na de Policía busca a ‘Aroni’, ‘Loco Darwin’ y ‘Bryan’ por crimen","","","Policía busca a tres individuos involucrados en un crimen.","trome","2014/02/20"
"Increciente popularidad de Gary, veterano periodista de política","","","Descripción sobre cómo Gary alcanzó reconocimiento gracias a conexiones personales y profesionales.","trome","2014/02/20"
"Historial criminal de figuras públicas revelado","","","Relata incidentes históricos relacionados con personalidades destacadas y situaciones legales complejas.","trome","2014/02/20"
"Campañas electorales anticipadas","","","Discusiones sobre posibles candidatos y futuros escenarios políticos locales.","trome","2014/02/20"
"Aumento significativo en el número de turistas extranjeros","","","Proyecciones positivas respecto al impacto económico generado por el incremento de turistas internacionales.","trome","2014/02/20"
"Peligros climáticos previstos para ciudades principales","","","Advertencias sobre condiciones extremadamente peligrosas pronosticadas para áreas específicas.","trome","2014/02/20"
"Liberación de animales enfermos después de operativos ilegales","","","Detalles sobre intervención gubernamental para asegurar el bienestar animal frente a prácticas ilícitas.","trome","2014/02/20"
"Dudas persistentes sobre financiamiento público asignado a funcionarios corruptos","","","Exponiendo casos de negligencia administrativa y falta de rendición de cuentas financieras.","trome","2014/02/20"
"Tecnológicamente avanzadas opciones de transporte disponibles","","","Análisis comparativo de características innovadoras en modelos actuales de automóvil.","trome","2014/02/20"
"Gobierno peruano investiga accidente mortal de Reina herida en moto","","","Preciso momento en que la reina herida es llevada al hospital en una moto. Cayó en la cabeza, quedó grave y no resistió balazo.","trome","2014/02/20"
"Militar mató a miss Carabobo en Venezuela","Controversia nacional incrementa tras muerte de Génesis Carmona","","En medio de la indignación generalizada en Venezuela tras la muerte de la reina de belleza y estudiante Génesis Carmona, de 23 años, quién recibió un balazo en la cabeza durante las protestas del pasado martes en Valencia, elevándose así a cinco el número total de víctimas mortales desde el inicio de dichas manifestaciones.","trome","2014/02/20"
"Peligroso método extremo baja de peso rápidamente","Metodo extrema bajada de peso genera preocupación médica","","Un peligroso método denominado ‘malla sublingual’ que consiste en llevar un gel bajo la lengua provoca pérdida drástica de peso, generando alerta entre diversos grupos médicos.","trome","2014/02/20"
"Luis Felipe Castillo presenta lista de nuevos ingresantes al colegio público más moderno del país","Relacion de ingresantes – 2014","","Lista completa de nombres de los nuevos alumnos admitidos al colegio público más avanzado y tecnológicamente preparado del país.","trome","2014/02/20"
"Ingreso de nuevo director municipal mejora relaciones laborales en Barranco","Despedidos serenos por agresión hacia Judith Bustos”;NA""","Con motivo de mejorar las condiciones laborales y resolver conflictos internos dentro del municipio de Jorge Saenz, nuevas medidas disciplinarias han sido implementadas incluyendo el despido de personal involucrado en actitudes impropias.","","trome","2014/02/20"
"Celebra tu amor con esta canción popular Venezolana","Cuando el amor llega asi de esa manera/nadie se dan cuenta."," NA","Esta emotiva pieza musical refleja situaciones sentimentales profundas inspiradas en historias personales y culturales significativas.","trome","2014/02/20"
"DIANAHINCHADELCHIFAPRESENTACIÓN","NA","NA","Esta chica se llama Diana y le gusta jugar canasta, pero a la antigua, con taco, pelota y palo, para después bailar hasta aguantarlo. Pese a su esbeltez, disfruta especialmente del kal puwatan, que incluye verduras, pedacitos de piña y huevo cocido.","trome","2014/02/20"
"DELINQUENCIAJEAUALPAÍSDELINCUENCIAJAQUEAALESPAISSICARIATOINDUSTRIA MUERTESICARIOSEXTORSIÓNCRIMINALIDADPOLICIANOCTAVIANTELAEXTORTION","Este Búho ve con preocupación el avance incontrolable de la delincuencia.","'NA';'Este artículo analiza cómo el sicariato se ha transformado en una lucrativa industria criminal en el Perú, destacándose el uso público de internet para promover tales actividades. Además, menciona el incremento alarmante de actos violentos atribuidos a sicarios desde principios de año, señalando falencias policiales significativas.'","","trome","2014/02/20"
