"headline","subheadline","author","content","newspaper","date"
"MERCENARIO POLICIAL ASALTÓ CASA EN AREQUIPA","","","Mercenarios entraron a la residencia de la dirigenta regional de Alianza para el Progreso, Rosa Bartra.","ojo","2017/10/28"
"Policías realizan operativos en Rio de Janeiro","","","Las Fuerzas Armadas y la Policía brasileña llevaron a cabo una operación en cuatro favelas peligrosas de Río de Janeiro, resultando en la captura de aproximadamente 20 sospechosos.","ojo","2017/10/28"
"Aumentan medidas legales contra violadores","","Mercedes Arnez","La consejera principal sugirió aumentar las penas para quienes violenten a mujeres, enfatizando la necesidad de reformas legislativas.","ojo","2017/10/28"
"Celebra campaña anti-violencia organizada por Grupo Epensa","","Ana Maria Choquehuanca","Esta campaña generó amplias repercusiones mediáticas y públicas, siendo utilizada por figuras importantes para sensibilizar sobre la violencia de género.","ojo","2017/10/28"
"Suspensión temporal de Shirley Silva tras homicidio","","","Shirley Silva, responsable de dos homicidios, permanece bajo custodia judicial en Lima, pendientes de juicio.","ojo","2017/10/28"
"Doble victimario deja historial criminal previo","","","Antecedentes judiciales muestran varios cargos criminales contra Shirley Silva, evidenciando patrones de comportamiento antisocial.","ojo","2017/10/28"
"Familiares demandan castigo ejemplar para asesina serial","","","Relatives of victims call for severe punishment against Shirley Silva after she murdered two people within hours.","ojo","2017/10/28"
"Historial de robos y altercados vinculan a Shirley Silva","","","Historical police records indicate previous arrests involving theft and assault linked to Shirley Silva before current charges.","ojo","2017/10/28"
"Investigación avanza respecto a casos de violencia sexual en Puno","","","Una investigación sigue adelante tras la denuncia de una violación perpetrada por Omar Kenio Ccallahuari en Puno.","ojo","2017/10/28"
"Lady Guillén destaca importancia de combatir la violencia de género","","Lady Guillén","Destacó la relevancia de acciones conjuntas para mitigar la violencia contra las mujeres, criticando insuficiencias gubernamentales.","ojo","2017/10/28"
"Novedades en la industria musical nacional","","Nicole Piliman","Presenta su cuarto trabajo discográfico buscando revitalizar la tradicional música criolla con nuevos ritmos.","ojo","2017/10/28"
"Revelaciones impactantes en programas de farándula","","Angie Jibaja","Confesó tratamientos psiquiátricos debido a complicaciones emocionales severas.","ojo","2017/10/28"
"Tilda Lozano niega implicancias controvertidas en videos virales","","Fernanda Blanco","Desmintiendo rumores surgidos de vídeos difundidos online, insistiendo en la inocuidad personal mostrada.","ojo","2017/10/28"
"Juan Vargas aclara situaciones controversiales en vida privada","","Blanco","Negó cualquier relación ilícita sugerida en materiales digitales circulantes.","ojo","2017/10/28"
"Patricio Parodi critica comentarios de Sabater sobre Génesis Arjona","","Parodi","Defendió a su novia Génesis Arjona de comentarios irresponsables emitidos por Sabater.","ojo","2017/10/28"
"Erick Jurgensen extiende felicitaciones a Gisela Valcarcel","","Eric Jurgensen","Celebró tres décadas de trayectoria profesional de Gisela Valcárcel en la televisión.","ojo","2017/10/28"
"Concierto cultural cubano en Lima","","Valera Miranda","Se prepara evento musical en homenaje a la cultura cubana en el Auditorio de Jesús María.","ojo","2017/10/28"
"Hildemaro colabora con Pelo D’Ambrosio en próximo proyecto discográfico","","","Nuevo álbum de Hildemaro incorporará duetos con artistas locales, marcando hitos significativos dentro de la industria musical latina.","ojo","2017/10/28"
"Leslie Beccorneda debutará formalmente con Agua Bella","","Leslie Beccorenada","Comentó cómo consiguió formar parte del icónico conjunto de cumbia gracias a su talento demostrado en ‘Fábrica de Sueños.’","ojo","2017/10/28"
"Atlético de Madrid recibe a Villarreal","Barcelona defiende la punta ante Athletic","Deportes Mundial","Atlético de Madrid recibe a Villarreal (11:30 a.m.) en el Wanda Metropolitano por la fecha 10 de la Liga Santander. El cuadro ‘colchonero’ marcha cuarto en la tabla de posiciones y buscará quedarse con los tres puntos que le permitiesen acercarse al líder Barcelona.","ojo","2017/10/28"
"Neymar ausente, Cavani brilló","Edinson Cavani marcó doblete en victoria del PSG","Francia","Sin Neymar, el París Saint-Germain logró una contundente victoria frente al Nice gracias a un doblete de Edinson Cavani. Esto ocurrió en partido correspondiente a la Ligue 1, consolidándose como líder absolutos con 29 unidades acumuladas.","ojo","2017/10/28"
"Magnus Carlsen retoma título mundial","Magnus Carlsen defendió exitosamente su título","España","Magnus Carlsen mantuvo su posición como Campeón Mundial de Ajedrez tras enfrentamientos intensos. Durante estos encuentros mostró gran dominio estratégico, superando a sus rivales con precisión calculada.","ojo","2017/10/28"
