"headline","subheadline","author","content","newspaper","date"
"Mata francotirador desde hotel a 59 asistentes festival musical","","","Un francotirador mató a tiros a 59 asistentes a un festival musical desde un hotel.","ojo","2017/10/03"
"Cambios históricos y noticias diarias","","","Pedro Pablo Kuczynski nació en Lima el 3 de Octubre de 1938. Cambio del dólar compra –venta S/3.274 S/3.282. Cambio del euro compra–venta S/3867 – 5/3896.","ojo","2017/10/03"
"Estado Islámico sigue siendo una preocupación global","Para decirlo en términos prácticos, el Estado Islámico ya nos tiene hasta la coronilla.","“CRÍTICO”","Uno de sus soldados acaba de consternar al mundo al abrir fuego en un concierto de música country en Las Vegas, donde asesinó a decenas de personas y dejó heridas a otras 500. Las potencias mundiales deberían unirse para erradicar esta secta asesina.","ojo","2017/10/03"
"Policía captura rápidamente a responsable de brutal asalto","Una hora después del feroces ataques, agentes policiales capturan al culpable en el Callao.","“Director: JAIME ASDIAN DOMINGUEZ”","Los delincuentes que atacaron a la joven secretaria y estudiante de contabilidad en San Martin de Porras fueron capturados poco tiempo después gracias a la rápida acción de la policía.","ojo","2017/10/03"
"Hombre pierde más de 50 kg siguiendo una peculiar dieta","Andrew Flinders Taylor decide combatir su sobrepeso con una dieta exclusivamente basada en papas.","“DIANA AGUIRRE”","Decidió comer solamente papas sancochadas cada día durante un año, acompañadas de condimentos ligeros. Logró bajar impresionantemente 53 kilogramos.","ojo","2017/10/03"
"Sujeto dispara a oficial de policía en medio de altercado","Agentes capturan sospechoso y aseguran evidencia crucial relacionada con el ataque.; “POLICIACA”;Tras un conflicto doméstico, el hombre embiste a un oficial de policía con balas. Posteriormente, es detenido y se encuentra munición y elementos comprometedores en su poder.""","","","ojo","2017/10/03"
"Tribunal declara improcedente demanda por ortografía deficiente","Magistrados destacan que numerosos errores impedían entender correctamente el documento legal.","","El tribunal descarta una querella debido a múltiples fallos gramaticales que dificultan la interpretación correcta del texto.","ojo","2017/10/03"
"Aventuras insólitas y curiosidades globales","Desde Australia hasta Canadá, historias extraordinarias mueven corazones y generan debate.","“NA”","Historias diversas cubiertas en el artículo incluyen cómo alguien bajó más de 50 kilos usando únicamente papas, otro rescata a un niño nadando en un río, además de detalles peculiares como vendedores de ratones asados en Zimbabwe.","ojo","2017/10/03"
"Educación del Congreso, se solicitó investigar la denuncia del legislador Guillermo Bocángel (FP) en torno a irregularidades en el otorgamiento de licenciaturas a las universidades.","","Guillermo Bocángel","Bocángel reclamó la legalización de la Sunedu; mientras que el portavoz del APRA Javier Velásquez Quesquén recaló que la denuncia es seria y grave, ya que de haber hecho el proceso (de licenciamiento) sería discriminatorio y arbitrario.","ojo","2017/10/03"
"Nueva Ley Altcesaran la Vuelta y Solo Va Esperar","","Manuel Miranda Canales","Antes no se pronunciará.","ojo","2017/10/03"
"LIMA ; 97 * L MARTES 03.10.201 D — ( PERÚ ) ","","Jesus Alberto Valverde García (33) y Jonathan Javier Fernández Asto (19) fueron detenidos con armas de fuego en una zona cercana a Huanchaco, en Trujillo.","Para el censo del 22 de octubre se requiere 580 mil empadronadores; sin embargo, solo hay inscritos 250 mil. Además, los viajeros serán empadronados en el aeropuerto y terminales terrestres.","ojo","2017/10/03"
"Censo: Falta Empadronadores","","Asipa","Se necesita 580 mil empadronadores para el censo del 22 de octubre, pero sólo hay 250 mil inscritos.","ojo","2017/10/03"
"Audiencias Electrónicas","","Noticias Locales","En la audiencia judicial celebrada el lunes, se dictaminó la suspensión temporal de actividades comerciales relacionadas con dispositivos electrónicos.","ojo","2017/10/03"
"Asaltan Comercial Televisión Local","","Reportaje Noticia","Un equipo periodístico reportó el atraco violento a un comercial de televisión local, resultando varios empleados lesionados.","ojo","2017/10/03"
"Cursos para jóvenes:","Curso para interesados en carreras comerciales internacionales.","Escuela Superior Tecnológica Particular Privada Los Alisos","Se buscan estudiantes motivados para cursar programas enfocados en mercadotecnia internacional.","ojo","2017/10/03"
"Literatura Latinoamericana:""Labiodrafía de José Donoso""","Na","José Donoso, destacado escritor chileno asociado al Boom Latinoaméricano, recibió el Premio Nacional de Literatura en 1990. Su obra más reconocida es ‘’El obsceno pájaro de la noche’’. ","","ojo","2017/10/03"
"Historia Peruana:""Inicio del Gobierno de Velasco Alvarado""","Na","El 3 de octubre de 1968 ocurrió un golpe liderado por el General Juan Velasco Alvarado, depuso al presidente Fernando Belaunde Terry argumentando ausencias de reformas sociales cruciales. Implementó políticas revolucionarias, especialmente notable fue la Reforma Agraria, impactando económicamente al país.","","ojo","2017/10/03"
"Sobre Estrés Infantil:""""","Na","Los efectos negativos de la negligencia parental pueden inducir altos niveles de estrés infantil, evidenciándose mediante aumento de cortisol. Actividades simples como dar abrazos fortalecen emocionalmente a los menores.","","ojo","2017/10/03"
"Educación Profesional:""""","Na","Las diferencias clave entre práctica profesional y otras formas radican principalmente en objetivos académicos versus aplicables directamente en campos específicos, siendo estas últimas fundamentales para obtener experiencial valiosa.","","ojo","2017/10/03"
"Diferentes Reinos Naturales:""""","Na","Existen cinco principales categorías taxonómicas de vida: animales, plantas, hongos, protozoos y bacteria. Esta diversidad refleja distintas adaptaciones evolutivas según condiciones ambientales particulares.","","ojo","2017/10/03"
