"headline","subheadline","author","content","newspaper","date"
"Leyes ambientales en la COP21","Presidente peruano solicita a líderes globales unirse en la alianza más grande de la historia","DiarioCorreo","Durante su discurso oficial, el presidente Humala mencionó la posibilidad de lograr un acuerdo vital, ambicioso y justo necesario para combatir el cambio climático. Destacó la importancia de que cada país contribuya de manera responsable.","correo","2015/12/01"
"Copa Mundial de Futbol","Messi brilla en semifinal","DiarioCorreo","Este artículo cubrió cómo Messi jugó un papel decisivo en la victoria de Argentina en la fase eliminatoria contra Ecuador, marcando momentos cruciales del juego.","correo","2015/12/01"
"Homenajes políticos","Humala y Putin firman tratado bilateral","DiarioCorreo","Se detalla la firma de un tratado asociación estratégica entre Perú y Rusia, donde se abordan varios puntos críticos como política exterior y colaboración técnica militar.","correo","2015/12/01"
"Autoridades locales trabajan en infraestructura","Avances significativos en proyectos urbanísticos","DiarioCorreo","Informa sobre el progreso de las obras del Puente Bella Union, señalando mejorías esperadas para conectar áreas residenciales y comerciales dentro de Lima.","correo","2015/12/01"
"Más Beneficios.","","Osiptel precisa que las tarifas...","De conformidad con el Art. 211 del Estatuto Social, se convoca a Junta General de Accionistas, la misma que tendr\u00e1 lugar el d\u00eda viernes 11 de diciembre del 2015 a horas 10.30 a.m.","correo","2015/12/01"
"Campaña Navidad Segura","","Surco lanza campaña \u201cNavidad segura\” con 1200 serenos y 120 policías","Según el alcalde de ese distrito, Roberto García, el objetivo es disminuir los índices de criminalidad, fiscalización vehicular y venta ilegal de pirotecnia durante las celebraciones por Navidad y Año Nuevo.","correo","2015/12/01"
"Doble Crimen en Fiesta de 15 años","","Dos jóvenes mujeres matan a cuchilladas a sus convivientes","Una joven madre defensora de su hijo enfrentó consecuencias mortales tras defender a su familia frente a amenazas externas.","correo","2015/12/01"
"Investigación de Muertes Violentas","","Comisión Investigará muerte de ambas víctimas","Los detalles revelan cómo circunstancias dramáticas culminaron en acciones extremas llevadas a cabo por individuos cercanos.","correo","2015/12/01"
"Peligro Pirotécnico Destruye Casa","","Incendio provocado por vela prendida mata a una niña en barrio del Callao","Un incidente devastador deja huellas profundas en una familia local después de eventos catastróficos vinculados a prácticas navideñas temerarias.","correo","2015/12/01"
"Sobre Desafíos Municipales","","Mi Peru busca asegurar mejor calidad de vida","Revisión exhaustiva de estrategias municipales destapa problemas estructurales persistentes en áreas clave de infraestructura urbana.","correo","2015/12/01"
"Nacional/Martes 1 de diciembre/2015","NA","DIARIO CORREO.PE","Entre el 6 y el 12 de diciembre 2015, La fecha en la que podrán reclamar será enviada mediante un mensaje de texto enviado a partir del 13 de diciembre 2026 al número celular registrado en la reserva.","correo","2015/12/01"
"Wampis declaran primer gobierno indígena autónomo","NA","CORRESPONSAL","Los miembros de la etnia wampis, de la Amazonía, declararon la creación del primer gobierno indígena de Perú y eligieron a Wilbert Pérez Ramírez como su primer ‘sumak’ o presidente del gobierno.","correo","2015/12/01"
"Incendio causa tragedia familiar","Dos menores calcinadas en un incendio","Flora Verénica Machaca Laura","Un incendio de grandes proporciones dejó dos menores muertas en el centro poblado La Rinconada, distrito de Ananea, provincia de San Antonio de Putina (Región Puno).","correo","2015/12/01"
"Más noticias locales","NA","DIARIO CORREO.PE","Además de elegir a las nuevas autoridades también aprobaron su Estatuto Constitutivo como manifiesto inaugural y emitieron una declaración como primer acto de gobierno.","correo","2015/12/01"
"Tumba de accidente deja víctimas mortales","Choque entre vehículos deja saldo fatal","DIARIO CORREO.PE","Dos fallecidos y tres lesionados es el resultado de un choque entre un taxi Toyota y un camión refrigerado ocurrido durante la madrugada de ayer en la carretera Panamericana Norte.","correo","2015/12/01"
"Candidatura histórica de líderes indígenas","Wampis buscan autonomía política","NONINGO SESÉN","Según la información proporcionada por los líderes de los wampis, esta decisión surge para defender el territorio ancestral de más de 1300000 hectáreas de bosques tropicales.","correo","2015/12/01"
