"headline","subheadline","author","content","newspaper","date"
"Caso Walter Oyarce","Defensa de Sánchez-Manrique confía en fallo a su favor","David Sánchez-Manceique confía en que la Sala Penal Transitoria de la Corte Suprema lo absolverá mientras que Luis Vargas Valdivia, abogado de la familia Oyarce, espera la sentencia de 35 años.","","trome","2015/12/18"
"Habilitación electoral","Alan García critica rumores de indultos","Alberto Fujimori SofAPP); César Acuña advierte errores graves durante su gestión en Universidades Iberoamericanas y solicita investigación interna ante falsos reportes financieros.","","trome","2015/12/18"
"Policiales destacados","Capturan bandas criminales en diversas operativos","-","Detienen a integrantes de varias pandillas responsables de robos violentos y enfrentamientos con fuerzas del orden en distintas áreas metropolitanas.","trome","2015/12/18"
"Aviso legal","Promociones exclusivas en Plaza Ve'a","-","Descuento significativo aplicable solamente entre el 18 y 20 de diciembre en artículos seleccionados, excluyendo combinaciones previas con otras promociones activas.","trome","2015/12/18"
"Se le impuso pena privativa de libertad por homicidio","Así lo señaló su abogado","M. Beteta","Aprobabilidad de los Acusados por el José Urquizo, quien refirió que la absolución de su defendido se daría porque ante el referido Tribunal quedó demostrado que no vio ni tuvo contacto con Oyarce, quien murió tras caer de un palco en el Monumental.","trome","2015/12/18"
"Municipalidades impondrán multas por uso de pirotecnia","","Na","Ante esta situación, diversas Municipalidades como San Isidro, Pueblo Libre, etc., imponen multas de 3 mil 850 soles a quienes utilicen esos productos. También en Comas, prohibirán el cierre de calles durante estas festividades.","trome","2015/12/18"
"Piden orden en mercado de Gamarra","","Tpl","Según el empresario Diógenes Alva, los ambulantes ocupan grandes áreas impidiendo operar a negocios establecidos. Denuncia escasez de personal policial frente a la cantidad de ambulantes.","trome","2015/12/18"
"Suspension de huelga permite entrega de encomiendas pendientes","","N.5","Servicios Postales del Perú anunció que antes de terminar el año, entregarán aproximadamente 250 mil encomiendas detenidas por una huelga anteriormente suspendida.","trome","2015/12/18"
"Inaugurarán programa de vacaciones educativas para niños","","Tp Paredes","Entre los programas destacados está ‘Veranaza’ organizado por el Zoo lógico de Huachipa, destinado a enseñanzas prácticas para jóvenes estudiantes.","trome","2015/12/18"
"Clausuran mercados por incumplimientos de normas de seguridad","","N.5","Debido a deficiencias estructurales y de seguridad, autoridades decidieron clausurar temporalmente el Mercado No 2 de Surquillo.","trome","2015/12/18"
"Ninos cancerosos celebran Navidad en Hospital Rebagliatti","","N.5","Virginia Baffigo, presidente ejecutivo de Essalud, mencionó que además de regalos, buscan mostrar reconocimiento hacia el valor mostrado por estos pequeños pacientes.","trome","2015/12/18"
"Danielle Granara sentenciado a prisión preventiva","","Nd","Dos agentes implicados interceptaron al agraviado en cercanías de la Municipalidad de Lince, llevándolo posteriormente a la sede judicial.","trome","2015/12/18"
"Aseguran producción masiva de narcóticos en vehículo”;;EpC""","Durante inspección rutinaria, encontraron sustancias ilícitas dentro de un automotor conducido por individuos conocidos criminalmente.","","","trome","2015/12/18"
