"headline","subheadline","author","content","newspaper","date"
"Caso Galito:","","Roberto Bernals","Hoy en día, uno pensaría que…","trome","2015/12/25"
"Historial de ‘Cigarrito’”:;NA""","","Contó cómo años atrás, en una ocasión navideña, se enfrentó a otras figuras destacadas del periodismo en una prueba de fuerza poco convencional.","","trome","2015/12/25"
"Sobre el Racismo Actual:","","","Discute dos facetas del racismo observables hoy en día, enfatizando la necesidad de reconocer ambos aspectos para entender completamente el fenómeno.","trome","2015/12/25"
"'La voz Perú': Crítica a Elección Finalista:","Opina sobre el resultado de 'La voz Perú';","Hinojosa L.",",""Argumenta que la victoria de alguien que interpretaba canciones en inglés contradice la importancia cultural del español y quechua en el país.""","trome","2015/12/25"
"Investiga Golpes a Policías:","","","Detalla incidentes recientes donde civiles han agredido físicamente a funcionarios policiales, provocando preocupación pública.","trome","2015/12/25"
"Asalto Fatal en Transporte Reciclador:","Un camión aplasta triciclo dejando fatal saldo","Arte Wilson","Relata el trágico evento donde un camión causó la muerte instantánea de un trabajador reciclador y graves heridas a su acompañante.","trome","2015/12/25"
"Ladrón Capturado Después de Robo Violento:","","Francisco Anibal Curasma Porras","Describe cómo un individuo fue arrestado tras irrumpir en negocios locales utilizando tácticas sorpresivas para llevarse fondos significativos.","trome","2015/12/25"
"Astillero Criminal en La Perla:","Asesinan a joven frente a su hogar","Karla Cobos","Narrativa sobre el brutal homicidio de Alden Félix Jiménez, cometido por sujetos armados que utilizaron métodos extremadamente letales.","trome","2015/12/25"
"Festival Cultural en Feriado:","Promoción de actividades culturales","","Anuncio de eventos programados para celebrar festividades, ofreciendo diversión familiar y oportunidades artísticas.","trome","2015/12/25"
"Metida de pata.","","","En las redes sociales se publicaron imágenes de una voluptuosa mujer en bikini, asegurando que se trataba de la presidenta de Croacia, Kolinda Grabar-Kitarović (47); sin embargo, resultó ser la modelo estadounidense Coco Austin.","trome","2015/12/25"
"Habló Trome.","Carlos Vives y Marc Anthony ganan billón","Ismael Lazo, vecino de San Luis","Durante la gira ‘Unido2’, los artistas reunieron a más de 233 mil personas, siendo Taylor Swift la artista con mayores ingresos por concierto.","trome","2015/12/25"
"Novedades internacionales.","","","'Nemo’ es un orangután que reside en el Zoo de Nakhon Rachasima, Tailandia, y ha captado atención tras grabaciones mostrándolo armándose una hamaca.","trome","2015/12/25"
"Perritos brillan en Navidad.","De la brigada canina del Serenazgo de Lima llevan alegría a centenares de niños","NSalazar","Los cachorritos realizaron impresionantes rutinas ante familias llenas de admiración.","trome","2015/12/25"
"Gastronomía festiva.","","GD","Para elaborar bombones navideños mezcla 250 gr de coco rallado con 1 litro de leche condensada, luego cubrir con chocolate fundido y espolvorear con coco.","trome","2015/12/25"
"Fertilidad y edad en hombres.","","Maximo Lazo Urólogo Andrólogo","Existen estudios que indican cómo avanza la fertilidad masculina con la edad, incluidos efectos negativos en la cantidad y calidad seminal.","trome","2015/12/25"
"Inspiración cristiana.","","Maricela LuJan","Celebramos el nacimiento de Jesús reflexionando sobre figuras icónicas de la época y actividades educativas relacionadas.","trome","2015/12/25"
"Cambio espiritual destacado.","","Carlachevez Fotos: Monika Palomo","Rodriguez celebra la Navidad cerca de su hijo Javier Carmona, experimentando transformaciones espirituales importantes.","trome","2015/12/25"
"Nicola busca un cambio en su vida","NA","Julian Zucchi","Vivido meses atrás, Nicola ha recibido ayuda profesional y ahora tiene una buena relación con Angie Arizaga, y desea un cambio en su vida.","trome","2015/12/25"
"Nacho deja ver futuro rol televisivo","NA","NA","Dejó entrever que sería el nuevo conductor de ‘Combate’ el próximo año. «Lo que sí puedo confirmar es que ya firmé contrato para el 2023. Voy a estar al frente de la conducción de un programa, hasta puedo decir que es en la tarde, pero no voy a revelar el nombre de la producción, ni en qué canal, porque el contrato pide confidencialidad», anunció el galán.","trome","2015/12/25"
"Sandra Mathews sobre Fogatita","NA","NA","«Si hay alguna persona desesperada, es él. He pedido el divorcio y quiere hacernarme firmar un contrato privado en el cual diga que vivo con ningún hombre ni presentarlo ami hija». Sandra Mathews reveló que la popular ‘Fogatita’ sigue buscándola.”","trome","2015/12/25"
"Habló Yahaira Plasencia sobre Jefferson Farfán”;NA""","NA","Ya cansada de los rumores que aseguran que está con Jefferson Farfán solo por conveniencia, aclaró que se enamoró de él por su buen corazón. Además, la ex ‘Son Tentación’ describió algunas de las virtudes del futbolista, diciendo que no le importa que lo llamen ‘Feo’. «Yo no me enamoro por el físico, sino por el corazón de esa persona especial para mí. Por eso, no me importa que sea feo como ustedes. Él sabe que soy muy bonita desde dentro. [...] Es respetuoso, amable, cariñoso, amoroso, comprensivo y solidario. Es así que me enamoro de alguien especial. Te amo JF [Jefferson Farfán], añadió la cantante.””","","trome","2015/12/25"
