"headline","subheadline","author","content","newspaper","date"
"Gobierno de la Presidenta Michelle Bachelet para la estatal Codelco.","","","Un proyecto de ley que será discutido en el segundo semestre del año, puede inyectarle capital a la compañía.","gestion","2014/05/27"
"GESTION.PE ","","LA SEÑORA MARÍA","MI MISIÓN SU CONCEPTO PARA CASAS DEL FUTURO DETALLES DEL PROYECTO ","gestion","2014/05/27"
"Exclusiva Gestión ","","","Una investigación sugiere que el mal movimiento de la economía tendría poco impacto en el crecimiento del empleo formal.","gestion","2014/05/27"
"Aprendizaje Digital Scratch ","","","Scratch es una iniciativa del MIT para enseñar a los niños a programar a través de un ambiente de aprendizaje totalmente gratis.","gestion","2014/05/27"
"Pensando en tus necesidades ","","","Ven y disfrútalas durante nuestra semana especial del 5 al 31 de mayo. Horarios de atención de 09:00 a 19:00 hrs.","gestion","2014/05/27"
"Lexus Garantía ","","","Garantía de 5 años ó 150,000 kms – Lo que ocurra primero.","gestion","2014/05/27"
"Innovadoras ideas ","","","Publicidad memorable crea arte que hace pensar al consumidor.","gestion","2014/05/27"
"Negocios ","","","Martes 27 de mayo del 2014","gestion","2014/05/27"
"Mundo Empresarial ","","","Inversionista Árabe en Club Melgar. Expectativa de Facturar S/. 50 Millones Anuales en Real Plaza Salaverry.","gestion","2014/05/27"
"Feria Comercial ","","","Milpo Transferencia de Minería El Porvenir a MAP.","gestion","2014/05/27"
"Economía Peruana ","","","Generadora de Energía del Perú invirtiendo en la central hidroeléctrica Angél Gallardo en Puno.","gestion","2014/05/27"
"Copa Mundial Impacto Económico ","","","Los eventos mundiales podrían generar 3.6 millones de empleos adicionales y agregar 4 puntos porcentuales al crecimiento económico hasta 2019.","gestion","2014/05/27"
"Brunswick Retail Report ","","","Brooks Brothers duplicará su facturación en Lima con nuevas aperturas.","gestion","2014/05/27"
"Minería Local ","","","Acuerdo firmado por Alturas Minerals con Andes Generation.","gestion","2014/05/27"
"Hydroelectric Investment ","","","Millones de dólares invertidos en energía renovable en Perú.","gestion","2014/05/27"
"Emprendimiento Nacional ","","","Arellano Marketing indica que el 68% de peruanos prioriza un buen trato al recibir un servicio.","gestion","2014/05/27"
"Tecnologías Emergentes ","","","CalifícAr evalúa la satisfacción del cliente en tiempo real.","gestion","2014/05/27"
"Distribución Cinematográfica ","","","Paramount ajusta fechas de estreno debido a coincidencia con la Copa Mundial de Fútbol.","gestion","2014/05/27"
"Medición Cliente ","","","Arellano Marketing introduce herramienta online para medir satisfacción del cliente.","gestion","2014/05/27"
"Turismo Global ","","","Impacto potencial de turistas extranjeros en la taquilla nacional.","gestion","2014/05/27"
"Automoviles Industriales ","","Mercedes-Benz presenta nuevo modelo de sprinter diseñado para negocios.","","gestion","2014/05/27"
"Prisa Ediciones ","","Mercedes González Cuenca","Entrevista sobre impresión de libros en Perú siendo competitivamente rentable.","gestion","2014/05/27"
"Mayor Rentabilidad en Producción de Papa Nativa","","","En la producción de papa, la variedad nativa ofrece mayor rentabilidad económica comparada con la papa convencional debido a diferencias significativas en el valor unitario.","gestion","2014/05/27"
"Diversificación de Variedades de Papa Nativa Reconocidas","","","Actualmente, de aproximadamente 3000 variedades de papa nativa en el país, solamente 60 están oficialmente reconocidas. Hay planes para expandir esto mediante el conocimiento de nuevas variedades cada año.","gestion","2014/05/27"
"Incremento en Consumo de Papas en Perú","Información del MINAGRI","MINAGRI","Desde 2005, el consumo individual de papa en Perú ha ido en aumento, alcanzando niveles récord en 2013. Este patrón positivo continúa siendo prioridad para futuras mejoras en la industria.","gestion","2014/05/27"
