"headline","subheadline","author","content","newspaper","date"
"Víctima mortal Pablo Mego","","Residente de Santa Ana","Vecinos de Santa Ana denuncian que extranjeros suelen armarse en la vía pública.","ojo","2019/08/19"
"A las breves de bola a tres en fiesta","Victor Agarani Cortez, Naomí Coraima Castañeda Pinche y Joel Vázquez Asenjo fueron heridos de bala en una fiesta.","","Testigos dijeron que pelearon dos grupos, ambos realizaron disparos y tres quedaron heridos.","ojo","2019/08/19"
"Pablo Mego acribillado en San Martin de Porres","Mototaxista llanero pierde la vida después de discutir con un amigo.","","Al parecer, Gustavo José Alejos Ramos conversaba con alguien cuando un individuo lo persiguió y lo ultimó.","ojo","2019/08/19"
"Dignifica educación en contextos difíciles","Profesora sufrió ataques físicos en clase debido a falta de supervisión adecuada.","redacción@grupoepensa.pe","Una maestra de la Institución Educativa Pública Dora Mayer, de Bellavista, Callao, fue maltratada por estudiantes de cuarto grado de secundaria.","ojo","2019/08/19"
"Los médicos confirmaron su deceso."," NA"," "," ""La Policía Nacional ya investiga el caso para dar con el paradero de los delincuentes implicados, quienes fugaron con cifra 700 soles aproximadamente.""","ojo","2019/08/19"
"Asaltada y disparan fatalmente a comerciante."," NA"," "," ""mandil de la vendedora lleno de dinero tras cometido el asesinato. Al cierre de esta edición, el cuerpo del suboficial Magdiel Ramirez fue llevado al aeropuerto de Pisco, para luego ser transportado a Pueblo Nuevo (región XI), su ciudad natal. Se espera su ascenso póstumo.""","ojo","2019/08/19"
"LUNES 19.08.2010"," NA"," "," ""Tras asistir a la premiación de la pelea de toros en el estadio Pasto, algunos de sus opositores abuchearon y le gritaron ‘corrupto!’ al gobernador regional de Arequipa, Elmer Caceres Llica.""","ojo","2019/08/19"
"Feminicidio registrado en Laure."," NA","Raúl Ramírez Mena, sospechoso de feminicidio."," ""Discute con su pareja por dinero y la ahorca. Una mujer fue hallada sin vida por sus hijos. Era natural del distrito de Hurapan, en la provincia de Pataz, región La Libertad. Sus hijos dicen que provocaban disputas constantemente debido a problemas económicos.""","ojo","2019/08/19"
"Ancash: Volcadura deja saldo mortal."," NA"," "," ""El despiste y posterior volcadura de una combi provocó la muerte de dos menores y heridas en 15 personas en el tramo de Eleazar Guzman Barrón, en la provincia de Mariscal Luzuriaga (Ancash). Heridos fueron auxiliados y trasladados a la posta de salud de Eguiazabal, donde carecían de recursos adecuados.""","ojo","2019/08/19"
"Bomba causa estragos en Kabul."," NA","Estado Islámico reivindica ataque."," ""El grupo yihadista Estado Islámico reivindicó el atentado suicida que causó 63 muertos y 182 heridos en un salón de bodas en Kabul. Explicaron que después de la explosión primigenia siguieron otros ataques coordinados.""","ojo","2019/08/19"
"Incendio devastador en Bangladés."," NA"," "," ""Un incendio destruye más de 15 mil viviendas en el barrio de Chalantika de la ciudad de Mirapur, en el oeste de Dhaka, capital de Bangladesh. Más de 50 mil personas quedaron sin hogar debido a conexiones eléctricas defectuosas.""","ojo","2019/08/19"
"Mataron a balazos a joven en Villa El Salvador."," NA"," "," ""Una banda armada irrumpió en una casa de Villa El Salvador y ejecutó a puñaladas a un adolescente de 14 años identificado como Kevin Espinoza Torres. Testigos describen múltiples autos negros involucrados en la persecución subsiguiente.""","ojo","2019/08/19"
"El loco del martillo","","La Seño María","Hoy en día, uno pensaría que...","ojo","2019/08/19"
"Soliudad de aprovechamiento hidricoo subterrneo","","Administracion Local de Agua Chillón-Rimac-Luin","Se informa que Ervson Mus Peru Uk 123547 solicita la ampliaciòn de disponibilidad hidrica subterrànea.","ojo","2019/08/19"
"Judoca se reencuenta con su padre","'Habló Trome'","Ismael Lazo","Durante su participaciòn en ‘El Valor de la Verdad’, Yuliana Bolìvar expresó emociones encontradas tras reunirse con su padre.","ojo","2019/08/19"
"Nesty y Mayra Goni llevan las cosas con calma","","Mayra Gonì","Los artistas confirmaron mantener una excelente comunicaciòn personal fuera de cámaras.","ojo","2019/08/19"
