"headline","subheadline","author","content","newspaper","date"
"Cambio del dólar COMPRA – VENTA","","","COMPRA — VENTA S/3.363 S/3.370 COMPRA — VENTA S/3.720 S/3.740","ojo","2019/08/11"
"LAMENTABLE QUE TONY ROSADO NO TOMA CONSCIENCIA","","Domínquez Amecojo Pe","Lamentable que Tony Rosado no tome conciencia (o tal vez no entienda) de que las expresiones que manifiesta en sus toses están cargadas de violencia.","ojo","2019/08/11"
"Gustavo Ceratti Nace el músico argentino","Un día como hoy 11 de agosto de 1959","","Nace Gustavo Ceratti, músico argentino, líder del grupo Soda Stereo e ícono del rock latinoamericano.","ojo","2019/08/11"
"Mujer Termina Internada Después de Sacarse Selfie con Pulpo","Una foto creativa sale mal","","Una mujer se sacó una selfie con un pulpo en el rostro buscando algo ‘creativo’, pero tuvo que ser ingresada en un hospital después de que el animal marino la picara.","ojo","2019/08/11"
"Aventurero Graba Nadando Debajo de un Caimán","Jordan Wylie filma experiencia extrema","","El buzo Jordan Wylie grabó mientras nadaba bajo un enorme caimán en el humedal de Everglades, mostrando imágenes impresionantes.","ojo","2019/08/11"
"Banda Asalta Bus Interprovincial en Surco","Choque deja múltiples lesionados","","Se reporta un accidente grave en Surco donde un autobús interprovincial colisionó con otro vehículo causando numerosos heridos.","ojo","2019/08/11"
"Policía Captura a Bandas Criminales en Lima","Operativos exitosos en distintas áreas","","Agentes de la Policía Nacional arrestaron a diversas bandas criminales responsables de secuestros exprés y ataques violentos en distintas partes de Lima.","ojo","2019/08/11"
"Sobrevive Cuatro Días Atrapado Entre Rochas","Sum Bor Arrestado en Camboya","","Sum Bor sobrevivió cuatro días atrapado entre grandes piedras en Camboya gracias a un heroico rescate ejecutado por 200 bomberos.","ojo","2019/08/11"
"Epstein creador de red de abuso infantil","","","Se afirma que Jeffrey Epstein había establecido una red para abusar de numerosas menores en su residencia ubicada en Manhattan, además de tener actividades similares en una propiedad en Florida.","ojo","2019/08/11"
"Celebridades internacionales discuten situación geopolítica","","","Los ejercicios conjuntos entre EE.UU. y Corea del Sur han generado diversas reacciones en medios globales, incluido el presidente surcoreano Moon Jae-in, quien sugiere mantener conversaciones futuras con Kim Jong-un para continuar tratativas de desnuclearización.","ojo","2019/08/11"
"Nicolás Maduro llama ‘gusanos’ a parlamentarios”;“NA”;“NA”;“Durante protestas masivas en Caracas, Nicolás Maduro criticó duramente a los legisladores opositores, especialmente a Juan Guaidó.”
MOSCÚ.- Miles demandan elecciones justas""","","","Decenas de miles de rusos tomaron las calles de Moscú bajo la lluvia para pedir elecciones transparentes, denunciando la exclusión de varios aspirantes clave de la lista electoral.","ojo","2019/08/11"
"Homenajes a soldado caído en combate antiterrorista","","","Las fuerzas armadas realizaron homenajes al suboficial EP Joiner López Brindan, quien sacrificó su vida confrontando elementos restantes de Sendero Luminoso en el Vraem.","ojo","2019/08/11"
"Justicia favorece a policía involucrado en incidente violento","","","Un tribunal absolvió al suboficial de la Policía Nacional del Perú, Evert Neiser Cueva, después de haber actuado defensivamente contra un criminal que robó su teléfono móvil.","ojo","2019/08/11"
"Prolongación de conflicto laboral en minería","","","Trabajadores continúan con acciones de resistencia debido a la extensión temporal de la licencia de construcción concedida a Southern Copper Corp. relacionada con el proyecto Tía María.","ojo","2019/08/11"
"Ambientalistas persisten en campaña anti-mineria","","","Integrantes del movimiento ambientalista insisten en medidas drásticas contra el desarrollo minero, enfatizando la necesidad de revocar completamente la licencia de construcción.","ojo","2019/08/11"
"Luctuosos eventos turísticos afectan viajeros religiosos","","","Una tragedia impactó a fieles católicos que regresaban de venerar la cruz en Motupe, resultando en múltiples víctimas mortales y lesionados graves.","ojo","2019/08/11"
"Suspension judicial beneficia seguridad pública","","","El fallo favorable hacia un funcionario de la ley destaca la importancia de proteger derechos individuales incluso en circunstancias adversas.","ojo","2019/08/11"
"Investigan fatal accidente vehicular","","","Autoridades indagan las razones detrás de un grave percance automotor donde perdieron la vida dos integrantes de un convoy religioso.","ojo","2019/08/11"
"Diversas noticias culturales y personales destacadas","","Susy Díaz reflexiona sobre retorno a la política","Exfigura televisiva Susy Díaz considera opciones políticas, descarta urgencia por cargo electivo, prioriza tranquilidad financiera.","ojo","2019/08/11"
"Telenovelas y espectáculos locales anticipan nuevos desarrollos","Vanessa Tello presenta columna dietética","","Modelo Vanessa Tello inaugura segmento en periódico orientado a hábitos nutritivos y recomendaciones cotidianas.","ojo","2019/08/11"
"Artistas musicales provocan controversia mediática","Tony Rosado genera debate moral","","Conducta controvertida de intérprete musical provoca críticas públicas y debates éticos intensificándose en foros populares.","ojo","2019/08/11"
"Corinthians (9:00 a.m., hora peruana) por la Fecha 14 del Brasileirão.","","Na","","ojo","2019/08/11"
"'Predator' was confirmed as starter and aims to extend his scoring streak.; ""We have the whole team available..., said coach Odair Hellmann. ''The Colorado'' needs to climb up in standings to secure a spot in next edition of South America's premier tournament."" ","","","","ojo","2019/08/11"
"Miguel Trauco starred in win over Dijon.","","By Redacción","","ojo","2019/08/11"
"Toulouse midfielder Miguel Trauco started in the match against Dijon which ended 1–2 in favor of Saint-Etienne. Romain Hamouma (50') and Jean-Eudes Aholou (11’) scored for the Peruvian’s side while Julinho Tavares (34’)'scored for the opposition. Trauco received praise for defensive work and precision during counterattacks.","","","","ojo","2019/08/11"
"Aldair Fuentes joins Nantes after leaving Sport Huancayo due to financial issues.","","By Columna","","ojo","2019/08/11"
"The former goalkeeper Aldair Fuentes has joined French club Nantes following his departure from Sport Huancayo because of economic difficulties.","","","","ojo","2019/08/11"
"Cristian Benevides leaves Pyramids FC Egypt seeking better opportunities.","","By AFP","","ojo","2019/08/11"
"Cristian Benevides announced he will leave Egyptian club Pyramids FC looking for other options to continue his career.","","","","ojo","2019/08/11"
