"headline","subheadline","author","content","newspaper","date"
"Cuba empieza la era sin Fidel Castro","","","Comienza la era de Cuba tras la muerte de Fidel Castro, provocando emociones diversas.","elcomercio","2016/11/27"
"Fidel Castro fue el dictador latinoamericano más sangriento","Editorial","","Castro fue considerado el dictador más violento y opresivo de Latinoamérica según editorial.","elcomercio","2016/11/27"
"Ministerio de Educación enfrenta interrogantes","Jaime Saavedra anticipa respuesta a interpelantes","Alessandro Currarino","Saavedra, ministro de Educación, ofrece clarificaciones frente a posibles interpelaciones parlamentarias.","elcomercio","2016/11/27"
"Nadine Heredia debe regresar al Perú dentro de 10 días","Juez otorga tiempo para cumplir requisitos judiciales","Rolly Reyna","Heredia tendrá 10 días para regresar al Perú conforme a instrucciones judiciales relacionadas con cargos de lavado de activos.","elcomercio","2016/11/27"
"Para defendese a sí mismo, frente a quienes, por ejemplo, atentan impunemente contra el poder elegido, desvirtuándolo y envileciéndolo, como lo hicieron a su turno Vladimiro Montesinos con la presidencia de Alberto Fujimori y Nadine Heredia con la presidencia de Ollanta Humala.","","Diana Seminario","Nadie parece tener el recuerdo de diez años de burla e impunidad que rodearon la actuación política de Heredia en el país. Primeramente, del 2006 al 2011, manejando oscuros fondos de campaña con anotaciones en agenda. Posteriormente, del 2011 al 2016, ganando primero una elección (no era la suya pero tomada como propia) con fondos igualmente oscuros, y desde entonces ejerciendo un visible cogobierno 'El Estado debería avergonzarse de su incapacidad de defenderse'. Que nadie se atrevió a cuestionar y que más bien fue considerado como ‘salvavidas’ cotidiano de un mandatario legítimo pero inepto.","elcomercio","2016/11/27"
"Nadine les salpica a todos","","Ismael Lazo, Vecino de San Luis","Tenemos Nadine para rato y el guion está escrito para muchos de los actores. Van a aprovechar la ocasión para interpretar el papel de persecutores de la corrupción y, por qué no, para saldar algunas cuentas con los líderes del nacionalismo. El primer rol, por supuesto, es completamente legítimo, pero una posible percepción pública de encarnizamiento puede darles en la yema del gusto a los Humala. No sorprende que los congresistas narangues y los del partido de la estrella terminen, al no poder controlar el aplauso que se mueren de ganas de protagonizar, regalándoles a la ex pareja presidencial los argumentos que esta está buscando para victimizarse. Esto podría volver como un boomerang contra los congresistas pues, a largo plazo, quedarían como aquellos que, con su torpe acción, permitieron que los Humala se vieran como perseguidos políticos.","elcomercio","2016/11/27"
"PPK: A él también le viene salpicando el Caso Nadine.","","Enrique Pasquel","Al Presidente Huachaca le han hecho llegar críticas de quienes responsabilizan al gobierno por no tomar acciones oportunas en este caso. Algunos, como el congresista fujimorista Héctor Becerril, han llegado a afirmar un complot. Según este último, existió 'concertación de voluntades' entre el juez, el Fiscal y el Canciller para favorecer la salida de Heredia del país. Más allá de que no existe prueba alguna de tal cosa, lo cierto es que lo que acontezca de aquí en adelante respecto a Nadine le pueda salir cara al gobierno. Si Heredia logra escapar de la justicia mediante cualquier medio, la oposición está dispuesta a cargarle la culpa al oficialismo. Lo cual podría afectar significativamente la popularidad de PPK, quien a juicio de la población se mostraría como alguien incapaz de llevar a cabo la búsqueda de los implicados en corrupción.","elcomercio","2016/11/27"
"Fidel Castro desde la óptica peruana","","Subdirección Periodística","El presidente Kuczynski manifestó sus condolencias al Gobierno Cubano. La muerte de Castro provocó múltiples reacciones entre los políticos locales. Dos meses antes de abandonar el poder, Ollanta Humala hizo un viaje a Cuba y honró a Fidel Castro –y a su hermano Raúl– con el Gran Collar de la Orden El Sol del Perú por haber ayudado al Perú tras los sismos de 1970 y 1974. Eso marcó el final de las interacciones del Gobierno Peruano con el dirigente cubano. Antes de ese evento, el régimen de Fidel Castro tuvo momentos memorables con diversos gobiernos peruanos. En 1960, apenas un año después de la revolución, el canciller peruano Raúl Porras Barrenechea votó en contra de la iniciativa estadounidense de aislar económicamente a Cuba. Una década después, Castro visitó nuestro país, donde sostuvo conversaciones con el entonces mandatario Juan Velasco Alvarado. Después surgió el episodio conocido como el 'exilio de Mariel', en 1980, que empezó con el asedio a nuestra Embajada en La Habana llevado a cabo por un conjunto de civiles cubanos solicitando refugio. Muchos años después, otra figura presidencial mantuvo relaciones con Castro: Alberto Fujimori. Durante la campaña electoral, el actual presidente Pedro Pablo Kuzcynski comentó sobre Castro en una charla concedida a El Comercio. 'Observaba a Fidel [Castro], quién cursó estudios en Princeton, con mucho interés. Sin embargo, cuando laboré en el Cusco y ejecutaron al supervisor del predio donde yo trabajaba, perdí el ímpetu de convertirme en algo tan extremista.' Recientemente, tras conocerse el fallecimiento de Castro, el máximo responsable del Estado compartió en redes sociales: 'Expreso mis sinceras condolencias al pueblo y gobierno cubano en este momento doloroso; rendimos homenaje a la memoria del legendario Fidel Castro.' Representantes parlamentarios de la agrupación de PPK también pronunciaron palabras referentes a la partida de Castro, pero con diferente matiz. Legisladores como Alberto de Belaunde criticaron los halagos hechos a Castro: 'Lástima ver cómo individuos que dicen estar comprometidos con los Derechos Humanos celebran a un autócrata.' En plataformas digitales, la excandidata presidencial del Frente Amplio, Verónika Mendoza, redactó: 'Parte uno de los personajes históricos más relevantes de América Latina, controversial pero inevitable. Un hombre que restableció la dignidad a un pueblo...' Otro diputado, Justiniano Apaza, perteneciente al conglomerado ampliado, indicó en medios virtuales: 'Honrar y glorificar al compañero Fidel Castro, mentor extraordinario.' Respecto a la fracción fujimorista, Carlos Tubino difundió una imagen acompañada de un comentario: 'Escapan de la Justicia mundial pero jamás podrán librarse de la divina providencia. Pagaremos por nuestras atrocidades cometidas, opresores de los Derechos Humanos.'","elcomercio","2016/11/27"
"Gobierno Promulga Decretos Legislativos Fortalecen a la UIF","","Editorial","Como parte de las atribuciones transferidas por el Parlamento, el Ejecutivo ratificó ayer el decreto legal que introduce nuevos métodos para robustecer la anticipación, identificación y castigo de conductas relacionadas con blanqueo de capitales, sus delitos precedentes y financiamiento del terrorismo. De acuerdo con esto, la Oficina de Inteligencia Financiera (UIF) queda facultada para informar al Ministerio Público sobre operaciones presumiblemente vinculadas a tales ilícitos. Igualmente, dicho cuerpo, afiliado a la Supervisión Bancaria, Seguros y Sociedades Anónimas de Inversiones (SBS), tendrá capacidad para requerir a jueces penales el acceso a datos confidenciales financieros y fiscales. Estos jueces resolverán dentro de un lapso reservado de 48 horas, y en caso negativo, se admitirá recurso de apelación. Previamente, la UIF debía realizar la solicitud a través del Ministerio Público, un proceso que demoraba entre seis meses y un año. Entre las innovaciones introducidas por el decreto legislativo destaca la conformación del Ente Coordinador de Prevención del Blanqueo de Capitales y del Financiamiento del Terrorismo. Además, se especifica que permanezcan bajo la supervisión de la UIF figuras como notarios, sociedades mutuas de ahorro y préstamo no autorizadas para recolectar depósitos populares, agentes de viajes y alojamiento, hostelerías, despachos de juego y similares. Otras personalidades físicas y corporaciones sometidas comprenden a quienes gestionan objetos antiquísimos, organizaciones altruistas que canalizan donativos para causas filantrópicas, educacionales, académicas, creativas, socioculturales, deportivas o beneficiosas.","elcomercio","2016/11/27"
"Fidel Castro, una figura que desató odios y pasiones, ha sido un personaje clave en la historia del siglo XX.","","","","elcomercio","2016/11/27"
"Cuba despertó sin Fidel ","","","","elcomercio","2016/11/27"
"Sátiro para algunos, revolucionario para otros, su vida marcó el destino de Cuba.","","","","elcomercio","2016/11/27"
"Lo mataron mil veces y de todas las formas. Su muerte se había convertido en un mito, en algo que parecía no pudiera ocurrir pese a ser un humano más. Pero Fidel no moría. A sus 90 años, ya relegado del poder, seguía escribiendo y reuníendose con líderes mundiales, haciendo sentir como un fantasma de carne y hueso vestido en buzos Adidas. Pero la noche del viernes, cuando casi todos los periódicos en Latinoamérica estaban impresos, Raúl Castro, el presidente cubano y hermano menor, anunció oficialmente lo inevitable: el líder de la revolución cubana había fallecido. ""Con profundo dolor comparezco para informarles a nuestro pueblo, a los amigos de nuestra América y del mundo que hoy 25 de noviembre del 2016, a las diez y treinta y nueve horas de la noche falleció el comandante en jefe de la revolución cubana, Fidel Castro Ruz."" La noticia, que ha destrozado por igual lágrimas y victorias, pone punto final a un capitulo largo del siglo XX, protagonizado por la guerra fria y en la que Fidel Castro fue una de sus figuras más visibles. Sin Castro no se puede entender parte de la historia mundial, ni mucho menos la de America latina. Su figura dividio desde hacé seis decadas la opiniòn en el planeta: entre quienes lo consideraban un dictador, un satrapa, un asesino; y quienes lo veían como aquel que, desde una pequeña isla, le puso el pecho al poderío de Estados Unidos. Ninguno de los dos bandos estará tranquilo y seguirán escribiéndose rìos de tinta sobre el signifi-cado del legado, para bien o para mal, de Fidel Castro Ruz y la revolución cubana que encabe-zó en 1959 con apenas 33 años.","","","","elcomercio","2016/11/27"
"Ninguno de los dos bandos estará tranquilo y seguirán escribiéndose ríos de tinta sobre el significado del legado, para bien o para mal, de Fidel Castro Ruz y la revolución cubana que encabezó en 1959 con apenas 33 años.","","","","elcomercio","2016/11/27"
"Cristiano Ronaldo lidera la lista de máximos goleadores históricos de la Liga Española","Técnico del Real Madrid es un gran jugador","Ismael Lazo, Vecino de San Luis","Hoy en día, uno pensaría que 'Nos ha faltado un poco de todo, pero estamos contentos por el triunfo, la buena racha y porque seguimos líderes'. Zinedine Zidane Técnico del Real Madrid ser un gran jugador sino que, además, se debe ser un correcto atleta. Y Cristiano claro que lo es.","elcomercio","2016/11/27"
"Los problemas del sector universitario","NA","IDEVlexter Educador","Veamos algunas medias que se presentan como pilares de la supuesta reforma educativa en marcha. Comencemos por la política pedagógica: hasta hoy ha producido solo el primer capitulo de un curriculum nacional para la educacion basic...[truncated]","elcomercio","2016/11/27"
"Retos y Novedades de la Conferencia Anual de Ejecutivos","NA","Alfredo Torres Presidente de la CADE Ejecutivos 2016","Esta semana se desarrollara CADE Ejecutivos en Paracas bajo el lema 'Desafío 2021: La oportunidad es ahora'. La expectativa es muy alta porque, pasados 120 dias de gobierno y 60 desde la delegacion de facultades por parte del Congresso,...[truncated]","elcomercio","2016/11/27"
