"headline","subheadline","author","content","newspaper","date"
"Frente a Desastres Apeseg planteó que, como parte del paquete de protección financiera contra el riesgo de desastres, el gobierno debería asegurar los activos públicos.","","MARCO ALVA PINO","En el Perú, menos del 4% de las viviendas cuentan con un seguro frente al riesgo de desastres naturales, advirtió Eduardo Morón, presidente de Asociación Peruana de Empresas de Seguros (APESEG). La baja penetración de estos seguros se explica, en parte, por los altos niveles de autoconstrucción... Los precios actuales sugieren que con lo que se está gastando hoy en la reconstrucción alcanzaría para 40 años de primas de seguros.","gestion","2017/11/06"
"Gobierno contempla facilitar transferencia de fondos de la ONP a las AFP","","Jhon Doe","Se discuten medidas gubernamentales para mejorar la transparencia y efectividad en la gestión de fondos destinados a jubilaciones mediante sistemas mixtos de pensiones.","gestion","2017/11/06"
"Evaluación de macroproyectos para conectar infraestructuras clave","","Ana Pérez","Las autoridades analizan alternativas viables para optimizar conexiones vitales, evaluando especialmente la viabilidad económica y ambiental de diversas propuestas.","gestion","2017/11/06"
"Entrevista Juan Manuel López, gerente general adjunto Statkraft Perú S.A.","Ir a entrevistar","Diana Chavez","Juan Manuel Lopez, gerente general adjunto Statkraft Peru SA, discute futuras inversiones y adaptaciones tecnologicas en la planta hidroelectrica de Cheves.","gestion","2017/11/06"
"Gestion Planes Los Portales prevé invertir US$ 70 millón en compras... de tierra","Adquisicion de aproximadamente 60 hectareas sera en las ciudades donde ya existen.","'Vanessa Ochoa Fattori'; Guillaume Velascocha, Director Gerente de Los Portales, describe planes de expansion incluyendo adquisiciones de tierra y aumento de ventas digitales.","","gestion","2017/11/06"
"Laboral Consultorio Tribunal Constitucional declara infundada acción contra ley laboral","Consultoria Laboral","Guillermo Bustamante","Detalles sobre decision judicial referente a acciones legales interpuestas contra legislación laboral vigente.","gestion","2017/11/06"
"Investiga Gestión Radar Empresarial","Destaca eventos importantes en economía local","-","Información acerca de diversas transacciones comerciales significativas, tales como la subasta de activos de China Fisheries y expansion internacional de Meliá Hotels International.","gestion","2017/11/06"
"Cambio en liderazgos profesionales","","","- Alejandro Nestorovic fue nombrado Asociado Senior en Consultoría de Negocio de Apoyo Consultoría.\n- Álvaro Carrasco entró como Asociado Senior en el estudio Payet Rayo, Cavagnaro, Pérez Abogados.\n- Edith Lapaza Cervantes, Carolina Fernández Huavta, Paola García Chávez, Freda Rufino Cumpha, Elizabeth Saiz Flores y José Blas Arenas se integraron al estudio Muñiz, Ramírez, Pérez-Taiman & Olaya Abogados.","gestion","2017/11/06"
"Prelanzamiento de fichas de homologación","","","- Anunciado en el portal de la Central de Compras Públicas – PeruCompra:\n   - Conformadores de congeladores/refrigeradoras para el Ministerio de Energía y Minería\n   - Portátiles para la Secretaría de Gobierno Digital\n   - Desktops para la Secretaría de Gobierno Digital\nLos interesados pueden enviar consultas a subsastains@perucompra.gov.pe.","gestion","2017/11/06"
"Gobierno ampliará plazos contractuales en minería","'Ministra de Energía y Minas, Cayetana Aljovín'; Memoria","Elías García","En declaraciones recientes, la ministra Cayetana Aljovín menciona que el Ministerio de Energía y Minas trabaja en modificar la Ley Orgánica de Hidrocarburos extendiendo los plazos de los contratos mineros de 30 a 40 años, además de ofrecer una prórroga opcional de 20 años adicionales. Esto busca mejorar condiciones para invertidores extranjeros y combatir la corrupción mediante cláusulas específicas anti-corrupción en los contratos.","gestion","2017/11/06"
"Evaluación de ruta vehicular junto al Oleoducto Norte","","","Según la ministra de Energía y Minas, Cayetana Aljovín, se contempla la construcción de una carretera paralela al Oleoducto Norperuano para mejorar la logística y conexión en áreas selváticas, especialmente frente a altos costos asociados a la exploración petrolera en tales localidades.","gestion","2017/11/06"
"Autorización parlamentaria anticipa privatización de servicios públicos","Consenso bipartidista","Annabelle Suárez","El Congreso aprobó un proyecto de ley que permite a operadores privados gestionar las Zonas Económicas de Desarrollo antiguamente llamadas CETICS. Esta medida podría transformar significativamente cómo se manejan ciertas funciones gubernamentales relacionadas con el comercio internacional y turístico.","gestion","2017/11/06"
"Inversiones mineras aumentan en 28%","En septiembre último, las inversiones en el sector minerometieron los US$ 429 millones.","","Comparado con los US$ 335 millones invertidos en igual periodo del 2016, eso representa un incremeto de 28%, según cifras del Ministerio de Energía y Minas.","gestion","2017/11/06"
"Economía: Propuestas para el Etiquetado se Debaten Esta Semana","Presidente de Comisión de Defensa del Consumidor discrepa de propuesta de etiquetado semáforo.","","Congreso esperará a ministro de Salud para definir advertencias en alimentos saludables. Hablando con Gestión, Miguel Castro, presidente de la Comisión de Defensa del Consumidor, expresó que el debate busca mejorar la información al consumidor, criticando la falta de transparencia en ciertas opciones de etiquetado.","gestion","2017/11/06"
"Impacto de Salida de Pablo de la Flor","Propuesta: Macroconsult sugiere que la Autoridad para la Reconstrucción cumpla funciones como unidad ejecutora.","","Según el reporte semanal de Macroconsult, la partida de Pablo de la Flor como director ejecutivo de la ARC podría causar un retraso de aproximadamente seis meses en las obras de reconstrucción post-fenómeno de El Niño Costero.","gestion","2017/11/06"
"Papeleros del Paraíso","Masiva filtración revela conexiones internacionales con paraísos fiscales.","","Una nueva filtración documental relaciona a 127 líderes globales con paraísos fiscales, destacando nombres como Juan Manuel Santos, presidentes brasileños y argentinos, junto a famosas personalidades artísticas.","gestion","2017/11/06"
"Negocio Petrolero: Secretario de Estados Unidos Investiga Relaciones con Rusia","Secretario de comercio mantiene intereses financieros ligados a Rusia y Venezuela.","","Wilbur Ross conserva inversiones en Navigator Holdings, conectada con la empresa energética rusa Sibur y la venezolana PDVSA, según la investigación de ‘Los Papeles del Paraíso’.","gestion","2017/11/06"
"Gobierno de Arabia Saudita emprende una operación anticorrupción sin precedentes","Reportes indicaron que 11 príncipes, cuatro ministros y decenas de viceministros fueron detenidos","","Arabia Saudita: Fechas clave del reinado del Rey Salman\nRey Salman accede al trono tras la muerte de Abdalá, quien tenía 90 años.\n2015: Operación. Nombra a su hijo, el Príncipe Mohammed bin Salman, ministro de la Defensa.","gestion","2017/11/06"
"Ruptura diplomática con Irán","Irán de conducción...","NA","Los rebeldes chiitas en Yemen arrestan a funcionarios saudíes. Flechas de crisis económicas tras la ruptura diplomática con Irán.","gestion","2017/11/06"
"Autorización de planes de reforma","Mohamed Bin Salman anunció...","NA","Plan de reformas para diversificar la economía depender de petróleo desde 1952. Operación anticorrupción calificada de decisiva por las autoridades.","gestion","2017/11/06"
"Fallecimiento accidental","Muerte del príncipe saudí...","NA","Accidentes causaron la muerte del príncipe Mansour bin Makram, Vicegobernador de la Provincia de Assir, al estrellarse el helicóptero en el que viajaba.","gestion","2017/11/06"
"Terrorismo en Texas","Nuevo ataque terrorista deja víctimas...","AFP","Un hombre abre fuego en una iglesia de Texas matando aproximadamente 25 personas durante un servicio religioso.","gestion","2017/11/06"
"Cambio en política fiscal","Por qué cobrar más de lo que creemos...","Dorie Clark","Una guía para determinar cuánto deberías cobrar basándote en tus habilidades y experiencia.","gestion","2017/11/06"
"Liderazgo empresarial","Encuesta muestra características de CEOs efectivos...","Oriana Bandiera, Stephen Hansen, Andrea Prat, Raffaella Sadun","Investigación sobre el rol activo versus distante de los CEOs y su influencia en el éxito corporativo.","gestion","2017/11/06"
"Innovación en transporte","Aston Martin presenta su primer yate...","Expansión de España","Presentación del modelo AM37, un yate compacto impulsado por la misma filosofía de lujo y excelencia técnica característica de los autos Aston Martin.","gestion","2017/11/06"
