"headline","subheadline","author","content","newspaper","date"
"Mundo Mundog.gestion.pe ¿Con cualquiera de las veces Como accedes al programa?...","","","Suscríbete al 311-5100 gratis.","gestion","2017/11/31"
"Gobierno evalúa incentivos para un mayor uso de comprobantes de pago."," NA","","Podría ser algo relacionado al seguro de salud o pensiones, o algún beneficio directo respecto a ciertos tributos. Administración Tributaria estudia que el comprobante de pago tenga valor para todo contribuyente, sea empresa o persona natural, con el fin de que lo soliciten. Declaro su jefe. Víctor Shiguiyama, al diario Gestión. Debate de reforma tributaria arranca en el primer mes del 2018.","gestion","2017/11/31"
"Anuncia ministro de transportes grupo aéreo No 8 podrá usarse para descongestionar el aeropuerto Jorge Chávez","","Moises Navarro","Durante la segunda jornada de CADE2017, el ministro de Transportes y Comunicaciones (MTC), Bruno Giuffra, anunció que su cartera finalmente llegó a un acuerdo para poder usar la infraestructura del Grupo Aéreo No 8 y así descongestionar en parte el Aeropuerto Internacional Jorge Chávez. ‘Después de muchísimo tiempo hemos logrado conseguir compartir el Grupo Aéreo No 8 tras un acuerdo con el Ministerio de Defensa, de manera que el aeropuerto Jorge Chávez va a crecer en cerca de 30% las posiciones para que se puedan parquear más aviones’, dijo Giuffra. El titular de la cartera de Transportes añadió que esta medida solucionará la gestión del movimiento de vuelos durante fines de semana, se reducirán las horas en que pueda circular transporte público masivo y se dispondrá de espacios adicionales para viajes largos mediante tren. En términos de infraestructura, el MTC lanzará el túnel de Chosica, una nueva ruta de diez kilómetros que conectará el Puente Los Ángeles hasta Cardo Palma que tendrán peajes con la finalidad de atraer a inversionistas privados. ‘Toda los puertos del país deben ser modernizados si queremos ser más competitivos a nivel internacional’. ‘Nos encontramos en medio de una pausa de reflexión’ en cuanto a las nuevas líneas del metro de Lima.’ Bienvenidas las voces privadas si es que la requieran presentar y si no será una iniciativa pública que en ningún momento se concesionará’, detalló Giuffra.","gestion","2017/11/31"
"Reforma Tributaria Progresiva Anuncia Consenso","","","De 20 años requiere de consenso. En el verano del 20 18 se espera iniciar una discusión pública de la propuesta que elaboran junto con el MEF... Javier pw.e’ ¡aver pavementation (om De El Gobierno viene trabajando una reforma tributaria, la cual se discutirá durante el 2018.","gestion","2017/11/31"
"Gobierno Planifica Reforma Tributaria Compleja","","","El jefe de la Sunat, Víctor Shiguillama, hizo un alto a su agenda en la CADE 2017 que se desarrolla en Paracas y conversó con Gestión sobre los momentos que traerá esta propuesta. La simplificación del sistema es la consiga.","gestion","2017/11/31"
"Tecnologías Digitales Transformarán Sistema Tributario","","","Shiguillama menciona necesidad de ajustes y reformas, tales como generar un nivel mayor de automatización, una transformación digital, por ejemplo, con la factura electrónica. Queremos que los comprobantes tengan valor para todos los contribuyentes, que es algo que hoy no ocurre.","gestion","2017/11/31"
"Dificultades Actuales del Modelo Tributario Peruano","","","Tenemos un modelo tributario complejo, en el que se han ido haciendo ajustes en los últimos años y es difícil entender por dónde entra alguien cuando desea ser formal. Por ello se planea un modelo simple, fácil de manejar.","gestion","2017/11/31"
"Evolución Futura del Nuevo Regimen Tributario","","","¿Hacia dónde apunta? Nosotros hemos planificado tomar todo el siguiente año para discutirla y comenzar esto en el año 2019. En ese sentido, el mejor camino sería mediante un proyecto de ley y una discusión profunda en el Congreso.","gestion","2017/11/31"
"Habilitación Automática de Datos Tributarios Internacionales","","","Desde el 2020, gracias al Convenio Multilateral de Intercambio Automático de Información Fiscal de la OCDE, la Sunat obtendrá automáticamente información fiscal relevante de más de 100 países.","gestion","2017/11/31"
"Incremento de Medidas de Recaudación para 2018","","","Para el 2018 ya hay varias medidas destinadas a mejorar la recaudación, como la generalización del uso del comprobante de pago electrónico y nuevos equipos científicos de análisis de datos.","gestion","2017/11/31"
