"headline","subheadline","author","content","newspaper","date"
"Cristo Moreno protagoniza emotivo encuentro religioso","","Naomi Zavala","Alrededor del mediodía, bajo un fuerte calor, el aún burgomaestre de Miraflores se abrió camino entre la muchedumbre y se ubicó al frente del estrado instalado para el acto litúrgico oficiado por el cardenal del Perú, Juan Luis Cipriani.","ojo","2018/11/02"
"Peligra continuidad operativa del Metro de Lima","","Carlos Herrera","‘Es mucho más que una papa caliente’, afirmó el alcalde electo de Lima, Jorge Muñoz Wells, respecto a la situación actual del servicio metropolitano.","ojo","2018/11/02"
"Asalto mortal deja saldo fatal en distrito limeño","","Felix Melgar","Colbert Christian Marin Tellier (35) fue hallado gravemente golpeado y amarrado después de haber sido asaltado junto a su pareja, Mayra Estela Antivero Bazalar (33), en horas de la noche anterior.","ojo","2018/11/02"
"Incremento significativo en cruces ilegales hacia Venezuela","","Roger Chuquin","Según datos proporcionados por la Superintendencia Nacional de Migraciones, 1708 venezolanos ingresaron al Perú mediante el Puente Internacional de Integración Francisco Secada Vignetta en Tumbes, siendo esto un récord histórico.","ojo","2018/11/02"
"Ajuste favorable en tarifas eléctricas beneficiará hogares limenses","","Ministerio de Energía y Minas","Desde el primero de noviembre, las tarifas de electricidad experimentarán una reducción promedio del 43% para los usuarios residenciales en Lima, gracias a ajustes regulatorios implementados cada cuatro años.","ojo","2018/11/02"
"CUIDADO. En Lima existe un alto riesgo...","","Karın Pardo Ruiz","Declaró que en los camposantuários es necesario cambiar los depósitos con agua para las flores de los difuntos por unos que lleven arena húmeda.","ojo","2018/11/02"
"HUAURA. El Ministerio de Educación (Minedu)...","","REDACCIÓN","Dispuesto el retiro de Julio Martín Valvas, director de la Escuela Primaria N° 21568 Santa Rosa de Lima, por el presunto hostigamiento sexual en agravio de una estudiante de 15 años.","ojo","2018/11/02"
"LAMBAYEQUE. La Sala Penal Transitoria...","","REDACCIÓN","Dictó ocho años de pena efectiva a Carlos Carranza, acusado de la depredación de bosques en la Reserva Lacológica de Chaparraí.","ojo","2018/11/02"
"INDONESIA. Los agentes antidrogas...","","REDACCIÓN","Decomisaron ayer 570 kilogramos de cocaína oculta en una barca en la Base Naval del Pacífico.","ojo","2018/11/02"
"Miami. El presidente estadounidense Donald Trump...","","REDACCIÓN","Anunció nuevas y duras sanciones hacia Venezuela, incluyendo restricciones en las exportaciones de oro.","ojo","2018/11/02"
"BRAZIL. El juez Sérgio Moro...","","REDACCIÓN","Aceptar la invitación del nuevo ministro de Justicia y prometer avanzar en una fuerte agenda anticorrupción.","ojo","2018/11/02"
"OHIO. Maestra liberada tras pagar fianza...","","REDACCIÓN","Jennifer Walsh, maestra de educación especial, fue liberada tras pagar una fianza de 100 dólares.","ojo","2018/11/02"
"GUATEMALA. Decomisos significativos...","","REDACCIÓN","Agentes antinarcóticos descubrieron 570 kg de cocaína valuada en 7.7 millones de dólares.","ojo","2018/11/02"
"PUNO. Historia de superación de Mariano...","","GIANN CARLO LUQUE","Narró cómo comenzó su negocio de prendas deportivas en Lima tras migrar desde Puno.","ojo","2018/11/02"
"FISCALÍA GENERAL DE JUSTICIA. Recusación de juez...","","REDACCIÓN","Abogado Cesar Nakazaki menciona posibilidad de recusación del juez Richard Concepción Carhuancho.","ojo","2018/11/02"
"NUESTROS POLÍTICOS. Opiniones variadas...","","EX LEGISLATIV@ FUJI MORISTA","Comentarios respecto a acciones políticas actuales y percepciones de injusticias procesales.","ojo","2018/11/02"
"Embrujo Negro de Amor Enciende la llama del fuego del amor.","","","La Pasión y desenfreno sexual del Ser Amado WOM01 Fascina Amarre de Magia Negra...Ya sea a las buenas o a las malas Puuuu Amarre Sexual Despierta los sentimientos de Venus y desean ...Negro Vudu Amarre especial Por Quién o ...","ojo","2018/11/02"
"Amarre de Magia Roja: Cuerpo y alma totalmente comprometido.;;NA""","","","","ojo","2018/11/02"
"AMARRE HASTA LA SEPULTURA: Haz que la Sepultura Total Amarre simple.;;NA""","","","","ojo","2018/11/02"
"AMARRE DE 7 NODOS: Nada ni nadie pueden desatar esto Fuerte Amarre de los tres Sexos MMMMMM Voceros (¡MMMMM MM DE RW ENEMIGO – AlConhechizonegdsslcdonnoredfdio,Tehawlhlasdewmicole1. 151-962629849/T811: 997283487 1 SLKIÑ.WY….. A1ÚNIVERSARIACA.60 ALT. ‘’‘ENTRADAVILLASOL’’ Mum Ref: Exposta San Martin/Los Olivos, Uma …… 0% Regreso.","","","","ojo","2018/11/02"
"El popular muñeco diabólico “Chucky listo para su regreso a la ficción. Su creador, Don Man: ini, reveló que está escribiendo el guion de la serie que protagonizará el personaje…”","","","","ojo","2018/11/02"
"'Rambo' se Salva Slyvester Stallone se salva de juicio ","","","[...] el actor Sylvester Stallone, recordado por caracterizar [...] 'Rambo', se salvó de los cargos de abuso sexual que pesaban en su contra. [...]","ojo","2018/11/02"
"Llamado Nacional 100% Eficiente-Garantía Total […] Distancia 100% Eficiente Garantía Total Especialista en Magia Negra Amarres Matrimoniales eternos y temporales (9999486725);;NA""","","","","ojo","2018/11/02"
"Problemas en el amor. Problemas con esposo/mujer, hijos/as, suegra/suegro, vecinos/amigos, jefe/trabajo, etc. Soluciones rápidas y permanentes. Contactame: Damian GNIGLAYANO@HOTMAIL.COM […];;NA""","","","","ojo","2018/11/02"
"Guru: Enfermedades incurables con Brujería Florezco: Negocio Viajes estudios Matrimonio! Av. Abancay 181 Depto. 301 Centro de Lima Ref: Al costado del convento Evangelical Sala’s es la cuna donnde nace y se hace la verdadera bruja negra Facundo Gonzalez ‘A paloma la conquiste siendo graciosa’. ","","","","ojo","2018/11/02"
"Facsundo González y Paloma Fiuzsa se han convertido en una de las áreas solides de la televisión. El popular ‘Wacho’ reconocio que uno de sus fuertes es la cocina, gracias a la cual enamoro a la argentina con su sentido del humor.[…].”
“Amy Gutierrez solidaria con Daniela Darcourt […] Silvia lleve rumbeándome la lengua de tin-tín.” Redacción en redaccion@groupepsnap.e[…]Amy Gutierrez solidaria con Daniela Darcourt[…]Para la participante de ‘La princesa del año’, lo sucedido con la salsera le puede pasar a cualquiera.”","","","","ojo","2018/11/02"
"Michelle Soifer no acepta disculpas de Cotó Hernandez diferencias, la popular ‘Michi’ prefirió dejar los conflictos del pasado en paz. […]","","","","ojo","2018/11/02"
"Sofrer. Solo amigos. No tengo nada que perdonar, y ha pasado tanto tiempo que no tengo que ver con personas que no tengo presente,” señaló Sofrer durante el programa ‘En la boca de todos.’","","","","ojo","2018/11/02"
"Soifer. Solo amigos. No tengo nada que perdonars, y ha pasado tanto tiempo que no tengo que ver con personas que no tengo presente,” señaló Sofrer durante el programa ‘En la boca de todos.’","","","","ojo","2018/11/02"
"Michelle Soifer viviendo uno de sus mejores momentos. Próxima a contraer matrimonio con su pareja, el rockero Kevyn Blow, ha aprendido a elegir a sus amigos. ’Es por ello que viejos entretelones le importan poco. Para la cantante, su objetivo es seguir creciendo.","","","","ojo","2018/11/02"
"Quegen de ver un video del modelote (20…) Hernández aclarando sus diferencias, la popular ‘Michi’ prefirió dejar los conflictos del pasado en paz. '[...] Soy la mochila que ella quiere cargar,' señaló Blow, quien sacó una sonrisa de su pareja.","","","","ojo","2018/11/02"
"Facunda González y Michele Soifer tienen cinco meses de relación. […]","","","","ojo","2018/11/02"
"Me siento orgulloso de mi misma,’ declaró la actriz Rossana Fernandez Maldonado, quien cumple 41 años después de una larga carrera profesional. […]","","","","ojo","2018/11/02"
"Entradas para el Clásico se agotaron. Idulo entre Alianza Universidad y Universitario mañana en Municipal de Tarapoto a partir de las 16 horas. […]","","","","ojo","2018/11/02"
"Torneo Clausura Union Comercial Empata Casa y se Complica Uniempates nueves minutos con gol de Carlos Neira (27') pero la igualdad llegó con un tanto de Leandro Zeta (61'). Binacional se fue feliz con el empate, ya que sigue en la lucha por un cupo internacional.","","","","ojo","2018/11/02"
"Cesar Vallejo y´esta cerqa de la semifinal. Bellas Anfitrionas Extranas Runas los días 15 minutos de cada show espera por ti. A ‘Fo Siegui Night Club jr. Ricardo Thenemi 875 - Cerro de Lima esperan por ti.","","","","ojo","2018/11/02"
"Duelos se RICARDO VALLECERA ANUNCIA LISTA DE CONVOCADOS. […]","","","","ojo","2018/11/02"
"Novedades en la Lista de Martínez de año. El actual DT de UTC de Cajamarca ya anunció la lista en la Videna, Raúl Garcìa de Honduras destaca nombres como Bryan Velarde y Jefferson Farfan serán algunos de los remontistas de la Selección Peruana.","","","","ojo","2018/11/02"
"Bryan Velarde y Jefferson Farfan serán algunos de los remontistas de la Selección Peruana. […]","","","","ojo","2018/11/02"
"Pablo Lavandeira y Cristian Benitez serán otras de las sorpresas. […]","","","","ojo","2018/11/02"
"Horas de Extender, efecto instantaneo a cualquier edad 48 Horas Promedio Controlado Natural 5 EU. […]","","","","ojo","2018/11/02"
"Deportes Mundiales La Liga Bundesliga Advíncula se perderá Bayern Munich quien enfrentará al América de Cali a domicilio el sábado el |al.–¡–l Lun Adví[n cu do el, la » 1eusica p……r- e. im ()rlanle __ duelo ante os azul-granas. La presencia de Luis en el equipo titular está confirmada.","","","","ojo","2018/11/02"
"Roberto Martinez, actual técnico de la selección de Bélgica y contrato hasta el 2020, rio no hablar de la realidad de ir al Real Madrid. ‘No vamos a desperdiciar el tiempo hablando de eso’, indicó.","","","","ojo","2018/11/02"
"Final del siglo entre Ajax y Flamengo. Según la prensa italiana, Cristiano Ronaldo, quien mantiene una buena amistad con el brasileño Marcelo, estaría cerca de convencerlo para que deje el Real Madrid y se suma a la Juventudes.","","","","ojo","2018/11/02"
"Juventus estaría dispuesta a negociar aún a cambio de la venta de James Rodriguez al Real Madrid en el mercado de invierno. La operación se haría en el mercado de fichajes de invierno.","","","","ojo","2018/11/02"
"Barcelona recibirà al Bayern München el sábado el |al.–¡–l Lun Adví[cu do el, la » 1eusica p……r- e. im ()rlanle __ duelo ante os azul-granas. La presencia de Luis en el equipo titular está confirmada.","","","","ojo","2018/11/02"
"Paulo Dybala volverá a entrenar y reaparecería ante el Atlético de Madrid Barceloa. El argentino Lionel Messi se sumó a los entrenamientos del ‘club catalán’ luego de mejorar significativamente la lesión del pasado 21 de octubre que lo dejó sin la posibilidad de jugar el clásico ante Real Madrid.","","","","ojo","2018/11/02"
"Neymar, Mbappe van por otro título del Paris Saint Germain París. Italia. Según la prensa italiana, Cristiano Ronaldo, quien mantiene una buena amistad con el brasileño Marcelo, estaría cerca de convencerlo para que deje el Real Madrid y se suma a la Juventus.","","","","ojo","2018/11/02"
"Royal Charleroï va por otro gol en duelo del Charleroi Charleroi. En la presencia de Christian Benavente desde el inicio del partido, Royal Charleroi visita hoy al KV Ostend (13:00 p.m.), por la décima cuarta jornada de la Jupiler Pro League de Bélgica.","","","","ojo","2018/11/02"
"José Cuervo Melgar, hijo del presidente regional de Arequipa, Alfredo Armando Melgar Pérez, fue detenido junto a otros cuatro sujetos mientras realizaban trabajos de construcción ilegal en terrenos fiscales en la ciudad de Camaná.","","","","ojo","2018/11/02"
