"headline","subheadline","author","content","newspaper","date"
"Maravillada con Machu Picchu queda la reina de las telenovelas venezolanas","","Na","Una reconocida actriz venezolana expresó su admiración tras visitar el icónico sitio.","trome","2019/03/21"
"Huincayo: Venenosan perros, gatos y palomas","Un grupo de vecinos alerta sobre incidentes","Na","Vecinos reportan el hallazgo de animales afectados debido a supuestos venenos colocados en áreas residenciales.","trome","2019/03/21"
"Inicia operación ‘mochila’ en colegio Alfonso Ugarte","Medidas preventivas implementadas","Na","Autoridades escolares revisan equipaje de estudiantes para garantizar la seguridad en el establecimiento educativo.","trome","2019/03/21"
"Ciudadanos adoptan roles activos en programas gubernamentales","Microempresas emergen bajo programa pensionista","Na","Participantes del programa Pension 65 desarrollan proyectos agrícolas innovadores, incluida la crianza de cuyes y trucha.","trome","2019/03/21"
"Festival de la Felicidad en Huancayo","Celebración masiva con eventos diversos","Na","Ciudadanos disfrutan de múltiples actividades festivas mientras reciben simbólicos árboles como gesto ambiental positivo.","trome","2019/03/21"
"Asalto a comerciantes en Villa El Salvador","Dos sujetos interceptan y amenazan a víctimas","Mario Rochabrumba","Comerciantes sufrieron robos violentos perpetrados por individuos fuertemente armados.","trome","2019/03/21"
"Pensionistas transforman hobbies en negocios rentables","Actividades productivas impulsan economía familiar","Na","Usuarios del programa Pensión 65 diversifican sus ingresos mediante prácticas agrícolas complementarias.","trome","2019/03/21"
"Meteorología anticipa cambios climáticos próximos","Alerta emitida respecto a fenómeno natural","Paul Alva","Se pronostican fluctuaciones térmicas significativas junto con riesgos asociados a organismos patogénicos en cuerpos de agua recreativa.","trome","2019/03/21"
"Aumenta número de usuarios en línea de servicios digitales","Plataforma Lumingo registra creciente actividad","Na","Servicios online experimentan incremento notable en accesibilidad y uso diario conforme avanzan tecnologías móviles.","trome","2019/03/21"
"Diferencias generacionales impactan dinámicas familiares","Importancia de límites parentales destacada","Isabel Medina","Expertos enfatizan la relevancia de estructuras disciplinarias sólidas para mitigar comportamientos problemáticos infantiles.","trome","2019/03/21"
"Luis Alberto Castro lidera protesta pacífica frente a sede bancaria","Demanda justicia económica y transparencia fiscal","Na","Manifestantes solicitan reformas financieras urgentes para combatir inequidades sistémicas percibidas en políticas monetarias locales.","trome","2019/03/21"
"Municipal enfrenta revancha en Copa Sudamericana","Montevideo espera victorias locales","Na","Después de la decepción inicial frente a Colón de Santa Fe, Sport Huancayo viajará este sábado a Uruguay para jugar contra Montevideo Wanderers.","trome","2019/03/21"
"Búsqueda intensificada por destituido masismo","Masía critica resultados electorales","Na","Tras los recientes eventos políticos, figuras destacadas hacen comentarios críticos hacia el partido MAS.","trome","2019/03/21"
"Serie especial de servicios personales","Ofertas variadas disponibles","Kassandra Reyes","Una variedad de opciones están disponibles bajo diversas categorías de servicio personal.","trome","2019/03/21"
"Fiestas especiales para niños","Programación infantil completa","Na","Un extenso calendario de programas dirigidos especialmente a jóvenes audiencias.","trome","2019/03/21"
"Diversión asegurada en programación familiar","Variedad de shows familiares","Na","Desde comedias musicales hasta series animadas, garantizando entretenimiento para todas las edades.","trome","2019/03/21"
"Copa Libertadores sigue generando expectativas","Huancayo busca redimirse en competiciones internacionales","Na","Sport Huancayo intentará revertir su situación actual mediante fuertes actuaciones futbolísticas.","trome","2019/03/21"
