"headline","subheadline","author","content","newspaper","date"
"Perfil técnico predomina en el primer gabinete de Kuczynski","Carlos Basombrío fue confirmado en Interior y sorprendieron los nombres de Cayetana Aljovín (Inclusión); Jorge Nieto (Cultura); Mariano González (Defensa); Patricia García (Salud); Bruno Giuffra (Producción); Ana María Romero Lozada (Mujer)","Mari Liuzzi Nuñez","Como estaba previsto, el presidente electo Pedro Pablo Kuczynski anunció ayer a los 18 miembros de su gabinete ministerial, destacando su formación profesional antes que sus cualidades políticas.","correo","2016/07/16"
"Hay pocas figuras políticas en el gabinete de Kuczynski","Las decisiones tomadas por el Presidente electo muestran preferencia por candidatos con perfil técnico.","","Siguiendo su propio perfil, el próximo jefe de estado junto a su Premier, Fernando Zavala, optaron principalmente por invitar a individuos con orientación tecnocrática, decisión que enfrentará la revisión del Congreso dominado por Fujimoristas.","correo","2016/07/16"
"Tema del día: Decisiones polémicas en el gabinete de Kuczynski","Algunos nombres surgen como sorpresas mientras otros declinan roles ofrecidos.","Correo/Tema del día","Entre los nominados algunos renunciaron anticipadamente, como el presidente del Congreso, Luis Iberico, quien mediante redes sociales compartió su alegría por no aceptar el puesto propuesto en Defensa.","correo","2016/07/16"
"Gobierno evaluará capacidad técnica del gabinete","Ministerios liderados por especialistas en diversos campos.","","Según palabras de Kuczynski, aunque sólo trece de los dieciocho poseen experiencia gubernamental, todos exhiben habilidades significativas en sus respectivos sectores.","correo","2016/07/16"
"Sorpresa en el gabinete: Ausencia notable de ciertas figuras clave","Expectativas versus resultados en la conformación del gabinete.","","Personajes importantes como el actual presidente del Parlamento decidieron abstenerse de ocupar cargos ministeriales, siendo sustituidos por alternativos seleccionados estratégicamente.","correo","2016/07/16"
"LIBERTAD PARA ADRIANO POZO ARÍAS","","","Después de permanecer 11 meses recluido en el penal de Ayacucho, Adriano Pozo Arias, responsable de una agresión hacia su expareja Arlette Contreras en abril de 2015, fue liberado ayer por el Juzgado Penal de la Corte de Justicia de Ayacucho.","correo","2016/07/16"
"CASCADA LETAL EN CAJAMARCA","","","Un accidente vehicular resultó en la pérdida de cuatro vidas después de que una combi impactara contra un precipicio de aproximadamente 200 metros en La Ramada, provincia de Cutervo.","correo","2016/07/16"
"DENUNCIA EXTORSIVA EN MORO","","","Fernando Villón, alcalde de Moro, reportó amenazas telefónicas solicitando cambios en el personal municipal bajo advertencias letales.","correo","2016/07/16"
"FALLIDO FRÍAJE CLIMÁTICO EN LORETO","","","Desde hoy comenzará el octavo episodio de frío en la selva, afectando principalmente a regiones como Loreto, Cusco, Junín, Madre de Dios, Puno y Ucayali, con temperaturas oscilando entre 15°C y 22°C.","correo","2016/07/16"
"SUSPENDIDA SENTENCIA PENAL EN AJUSTICIADOR","","","Adriano Pozo Arias fue absuelto de varios cargos relacionados con ataques sexuales y homicidio frustrado, siendo hallado culpable sólo de causar daños físicos leves a Arlette Contreras.","correo","2016/07/16"
"TUMULTUOSO ATAQUE EN PARÍS","NICE SUFRIDOR UN ACTO BRUTO","CORRESPONSAL","En Nice, Francia, un hombre embistiód con un camión a turistas y locales, cobrándose la vida de al menos 84 personas y dejando numerosos heridos graves.","correo","2016/07/16"
"NOMBRE DEL AUTOPROPULSOR DESCUBIERTO","","CRISTINA MARQUÉS","Mohamed Lahouaiej Bouhlel, un tunecino de 31 años residente en Francia, fue identificado como el perpetrador del brutal atropello múltiple en Nice.","correo","2016/07/16"
"MARCANDO PRECEDENTES POLÍTICOS EN ANCASH","","EDWIN TORRES","El alcalde de Moro, Fernando Villón, demandó acciones judiciales debido a intimidaciones provenientes de números desconocidos exigindo modificaciones laborales municipales.","correo","2016/07/16"
"DIARIO CORREO.PE CORREO LIMA/SÁBADOTEDO0LO","©23 UN DÍA COMO HOY","NA","En 1969 se lanza hacia la Luna la novena nave espacial Apollo XI, que transporta a los astronautas este equipo compuesto por Edwin Aldrin, Neil Armstrong y Michael Collins. Los tripulantes hacen historia al pisar suelo lunar cuatro días después.","correo","2016/07/16"
