"headline","subheadline","author","content","newspaper","date"
"Pare la OPS a solicitud del Ministerio de Pensiones","Contralor Alarcón, rompiendo los primeros fuegos en el cargo."," NA","Centro de atención telefónica del MINIPENSO alertó sobre la necesidad de comprar 200 patrulleros, siendo parte de un conflicto con información tardía proporcionada por la Contraloría.","correo","2016/07/05"
"Cuestionamientos de la Contraloría","Descargas posteriores por José Luis Pérez Guadalupe.","José Luis Pérez Guadalupe","Se centró en defender la eficiencia técnica de los vehículos frente a críticas de procedimientos incorrectos por parte del contralor. Argumentó que las especificaciones superaban modelos antiguos y criticó cómo algunos medios retrataban estas acciones.","correo","2016/07/05"
"Momento clave para el Mininter","Defensa contractual detalla características técnicas avanzadas de los patrulleros.","","Los patrulleros poseen extensores de fábrica, cámaras filmadoras, lectores de placas y monitoreo digital, además de contar con blindaje básico y mejorar significativamente respecto a versiones anteriores.","correo","2016/07/05"
"Fallo histórico en compras públicas","Exministro critica práctica de negociaciones bilaterales.","Fernando Rospigliosi","Destacó que tales métodos fueron utilizados en décadas pasadas resultando en grandes sobornos detectados posteriormente. Criticó también decisiones similares adoptadas por el Presidente Ollanta Humala relacionadas con compras militares.","correo","2016/07/05"
"Solicitud formal al Parlamento","Ministerio convocado para discutir controversias en adquisiciones policiales.","Renzo Reggiardo","Reggiardo menciona que la Comisión de Ética hará una audiencia pública para examinar las objeciones planteadas hacia la operación de compra de patrulleros.","correo","2016/07/05"
"Desconocimiento, en el primer día habilitado para iniciar estos trámites, hubo largas colas en las AFP.","","","","correo","2016/07/05"
"Afiliados de AFP denuncian desinformación para iniciar retiro del 25% de sus fondos.","Congresista alerta que están tratando de obstaculizar trámites los interesados. ","","Adelantó que solicitarán 14 certificados negativos de propiedad inmuebles de las diferentes zonas registrales de la Sunarp, lo que demandará un pago de 266 soles.","correo","2016/07/05"
"Tercer simulacro escolar será este jueves.","","","","correo","2016/07/05"
"Distribuidoras eléctricas deben garantizar calidad del servicio durante feriado largo.","","","","correo","2016/07/05"
"Municipalidad de Lima denuncia a empresa que dañó puente en Av. Brasil.","","","","correo","2016/07/05"
"Pierden valiosos minutos al día: Conductores sufren en las vías del Callao.","","","","correo","2016/07/05"
"Lamprea gigante causa revuelo en playas de Punta Hermosa.","","","","correo","2016/07/05"
"Adulto mayor y niña fueron testigos de asalto. Hampón encapuchado y armado roba una tienda sin vigilancia en Surco.","","","","correo","2016/07/05"
"Hasta cuatro veces más contaminación ambiental en ciudades del centro-sur del país.","","","","correo","2016/07/05"
"Celebración del Día del Orgullo LGBT+: Presidente Kuczyski envía mensaje positivo.","","","","correo","2016/07/05"
"Bomba de tiempo en el sector Justicia y DDHH: Gobierno de Kuczynski hereda problemas en cárceles.","","","","correo","2016/07/05"
"Evolución del personal público: Mayor cantidad de trabajadores en gobiernos regionales.","","","","correo","2016/07/05"
"Tiene que pagar 500 mil dólares."," NA","NA","Hay otros equipos que pretenden mi contratación, pero solo en calidad de préstamo, pero Alianza Lima no quiere un préstamo. Como no tengo una cláusula de salida en mi contrato, ellos (la dirigencia íntima) ponen la cifra que quieren\, expresó el jugador de 30 años, quien tuvo una buena campaña durante la última Copa América.""","correo","2016/07/05"
"Buenas noticias breves"," NA","REDACCIÓN","Te traen: BREVE DEL BOSQUE hace las paces con IKER CASILLAS Luego de oficializar su salida de la selección española, el técnico Vicente del Bosque hizo las paces con el también Iker Casillas, con quien había tenido un desencuentro en la Eurocopa 2016. Joachim LOW SE VE COMO FAVORITO \Podríamos darles el cartel de favoritos a los franceses, pero siento que podemos ganar esta serie\"", dijo Low, el técnico de Alemania, selección que jugará semifinal ante el equipo galo. DENIEGAN FICHAJE DE JAMES POR PSG El titular del PSG, NASSER KHAMELI, desmintió los rumores sobre un interés de su club en James Rodríguez, alegando que el equipo parisino no ha iniciado ningún tipo de negociación. GIRUD NO TIENE MIEDO A NEUER Olivier Giroud, delantero de Francia, desea quitarse la etiqueta de 'Invicto' a MANUEL NEUER.\""Es un buen portero, pero ya le he hecho goles\"", afirmó.""","correo","2016/07/05"
