"headline","subheadline","author","content","newspaper","date"
"¿Humala fracasó en seguridad ciudadana?","","","Ollanta en seguridad ha sido un fracaso tal (...)","correo","2016/07/27"
"Controversia en seguridad ciudadana","(...) No lideró la lucha anti-delincuencia, puso ministros para que vean ellos qué hagan."," ""(...) Sis estrategias no dan los resultados”"," ¿es responsabilidad de PPK? No, es mía. Toda la responsabilidad es mía.""","correo","2016/07/27"
"Tema candente en entrevista","Interrogatorio directo sobre fallos en seguridad. ","Basombrio","Las medidas que se deben adoptar incluyen controles más rigurosos y nuevas tácticas enfocadas en prevención.","correo","2016/07/27"
"Pérdidas significativas en seguridad","Se menciona falta de acción concertada entre ministerios."," ""DiarioCorreo.pe""","No podemos seguir siendo espectadores mientras nuestra sociedad enfrenta estas dificultades.","correo","2016/07/27"
"Novedosas ideas para combatir la criminalidad","Propuestas específicas para transformar la estructura policial."," ""GA DiarioCorreop.pe""","Reformas radicales en cómo funcionan nuestras instituciones de seguridad podrían generar impactos positivos visibles pronto.","correo","2016/07/27"
"Evaluación de acciones gubernamentales","Análisis profundo de errores cometidos en administración de seguridad."," ""DIARIO CORREO.PE""","Un análisis exhaustivo revela fallas sistémicas que requieren atención inmediata.","correo","2016/07/27"
"Luxury multifamily buildings boom in district","NA","NA","Los puntos clave del distrito incluyen estos inmuebles que se construyen en áreas destacadas de Lince.","correo","2016/07/27"
"Municipality seeks prioritization for licenses","NA","Aurora Carua-julca","Edificios residencial-vast up to 15 floors being constructed have around 50 thousand residents according to census data.","correo","2016/07/27"
"CGRP audits non-lethal weapon purchases","NA","NA","Comisión Auditora de la Contraloría General de la República investigará la compra de armas no letales hechas por la municipalidad de Lima.","correo","2016/07/27"
"New University of San Marcos rector aims for bypass completion","NA","NA","Nuevo rector de la Universidad Nacional Mayor de San Marcos, Orestes Cachay, desea completar el proyecto de intercambio viál cerca de la universidad.","correo","2016/07/27"
"Gobierno approves National Violence Against Women plan","Rebelión contra el abuso","Roger Chuquiń","Plan Nacional Contra la Violencia de Género 2016–2021 pretende combatir abusos físicos y psicológicos hacia las mujeres.","correo","2016/07/27"
"Policemen arrest gang members during Independence Day parade","Parade turns red-white.","Juan Ayosa","Un total de 600 internos desfilaban mostrándose orgullosos de ser peruanos.","correo","2016/07/27"
"Investigation continues after school break-in","Robbery leaves educational tools missing","Bryan Paredes","Asalto perpetrado por individuos que escalan murallas para saquear equipamientos valiosos en escuela infantil.","correo","2016/07/27"
