"headline","subheadline","author","content","newspaper","date"
"REGRESA PPK debe retornar hoy de Chile, tras participar...","","DIARIO CORREO.PE","Equipo completo de Transferencia de PPK Ministerios José Manuel Hernández Calderón LOS EQUIPOS DE PPF CALv 'JNINISTERIO Todos los hombres del Presidente Destacan la presencia del Cmdte. EP (r) Ronald Hurtado en Defensa; del exgerente de la MML Miguel Prialé en Transportes; y Denise Ledgard, exdirectora del Lugar de la Memoria en Inclusión Enrique Obando Arbulú M; eml>… Transferencia: ballero GLADEMTR Anaya ger va© nuy..sensape O – nagyyss + – muunesQBgrupoepansape yer se inició el proceso Age transferencia de goierno para la gestión entrante de Pedro Pablo Kuczynski.","correo","2016/07/02"
"BACHELET ESTARA PRESENTE AL CAMBIO DE MANDO","","CORREO/LA REDACCION","Durante su estadía en Chile, Kuezynski concedió algunas entrevistas. En la que otorgó a La Terceta el líder de Peruanos porel Kambio se mostró en cuerdo con la ley que te el retiro del 95.5% del fondo de AFP. ‘’Esa ley comenzó a regir en abril de este año y hasta el momento se han retirado $300 millones. Creo que en el Perú se han tomado das parciales y que son nas para el sistema de pensiones’,’ dijo. Añadió que su gobierno impulsará una nueva reforma del sistema privado de pensiones.","correo","2016/07/02"
"SANCIONADOS POLITICOS CORRUPTOS COMO KOURI","","ÓSCAR VALDES D. EXPREMIER","Con la sentencia al A exalcalde Kourl, el PJ ha empezado, ojalá no se detenga, a sancionar a los políticos corruptos, intocables hasta ahora.”","correo","2016/07/02"
"HOMBÓSEXUALES TAMBIÉN SE BENEFICIAN CON LEY HIPOTECARIA","","CORRESPONSAL","200 mil hipotecas vigentes podrán pagarse con esta ley, según estiman especialistas.","correo","2016/07/02"
"Procedimiento operativo","","CRITERIOS OPERACIONALES","Para beneficiarse, el interesado deberá conocer el valor de su Fondo de Pensiones y el monto disponible en disposición de la AFP.","correo","2016/07/02"
"DOS PREGUNTAS DEL EXAMEN SERÁN EN INGLÉS","SAN MARCOS ELIMINA EL PAGO POR PROSPECTO PARA POSTULAR","ISMAEL LAZO","San Marcos eliminará el pago por prospecto para postular. Miles de aspirantes podrán descargar la guía gratuita online.","correo","2016/07/02"
"Cristhian Zamudio","Costo de S/60 por el Prospecto Eliminado","DIARIO CORREO.","“Este coste se eliminó conforme anunció la rectora interina de la Universidad Nacional Mayor de San Marcos.”","correo","2016/07/02"
"PRESIDENTE DEL PERÚ DENUNCIA PENALIZACIÓN SOBRE PROGRAMA PANORAMA”;EXHORTA A MINISTERIO DEFENDER LIBERTADES DE PRENSA""","LA REDACCION","Denuncia penal interpuesta por el Ministerio de Defensa contra el personal de ‘Panorama’ por supuestas irregularidades en materia de defensa nacional.","","correo","2016/07/02"
"MARCHA POR LA SEGURIDAD VIAL EN SMP","MASIVAMENTE PARTICIPADA","COMISION ORGANIZADORA","Participaron más de tres mil personas en marcha por la seguridad vial en San Martin de Porres.","correo","2016/07/02"
"NUEVO COSTO GRATUITO PARA DESCARGAR GUIA UNIVERSITARIA","NINGUNA COBRANZA ADICIONAL","LUISA NEGRÓN","Ahora los candidatos podrán descargar la guía de forma gratuita, facilitándose aún más el proceso de aplicación.","correo","2016/07/02"
"AUMENTO SIGNIFICATIVO EN LAS PLAZAS OFRECIDAS POR SAN MARCOS","OFERTA EDUCATIVA MEJORADA","AUTORIDADES ACADÉMICAS","Las últimas cifras muestran un aumento notable en las oportunidades ofrecidas por la prestigiosa universidad.","correo","2016/07/02"
"Coverstory Tribunals Ética Participa Sensible Fallecimiento Enrique Martin Agois Paulsen","","Padre Socio Fundador Luís Agois Banchero Ocurre Dia 28 Junio Presente","Expresamos Condoleancias Familiares Sentida Pérdida.","correo","2016/07/02"
"Caso Lavado Actos Elevado Fiscalía Supranacional","Magistrado Mario Ortíz Nishihara Declara Dos Investigaciones Curso Impracticable","Juan Carlos Sequier Issequiros Qañupos Pensae","Se Ha Tomado Decisión Elevar Proceso Vigente Fiscalía Supranacional Mayor Recursos Analizar Continúa Caso.","correo","2016/07/02"
"Ley Promulgada Evitar Futuro Casos Corrupción","Medida Preventiva Anticipatoria Nuevo Marco Legal","Diario Correo.pe","Promulgación Ley Buscar Prevenir Casos Corrupción Similar Petrobas Legislación Limita Acceso Altos Funcionarios Empresas Controladas Estado Posterior Campañas Electorales.","correo","2016/07/02"
"Policía Detiene Socios Intento Robo Millones Soles Banca Nacional","Detenido Grupo 'Sanjuanes' Intencionado Asalto Bancario","Lucio Sal y Rosas Fiscalía Crimen Organizado","Agentes Detectives Capturan Personas Implicadas Planificación Fallida Hurto Dinero Instituciones Financiera Capital.","correo","2016/07/02"
"Machupicchu Mochileros Arruinando Patrimonio Cultural","Reclamo Directoría Cultura Proteger Sitios Históricos","Dirección Cultura Cusco","Denunciado Que Individuos Sin Permiso Alojamientos Restringidos Provoca Degradación Monumentos Incas.","correo","2016/07/02"
"Conjunto liderado por Gareth Bale chocará con Portugal en la UCL","CORREO | AGENCIAS","NA","partido en el Belga 5); te den’pudiendo vc’malo manodeGareth Bale.3—lalos belgas. diasemein ee in Eurocopa de Francia 2016.","correo","2016/07/02"
"Gales supera a Bélgica en encuentro clave","FIGURAS.","'De Bruyne, Hazard'; 'no fueron suficientes para vencer a una escuadra de Gales que fue superior durante casi todo el partido,' salvo los primeros 15 minutos, cuando los ‘diablos rojos’ se pusieron en ventaja. ","","correo","2016/07/02"
"Historial favorable para Italia contra Alemania en Europa","Alemania e Italia disputarán hoy (2.00 p.m.) en Burdeos un duelo de cuartos de final apasionante, repleto de historias del pasado donde siempre sale beneficiado el conjunto transalpino.","","","correo","2016/07/02"
"NUEVO PASO PARA ZAMBRANO","Carlos Zambrano busca firmar contrato con Rubin Kazan tras visitar Alemania.","DiARiO corrEo.pe","","correo","2016/07/02"
"Astrologías Semanal","Horóscopos Detalles Personajes ","ROXANA DEMARTIN","ARIES (21MAR–19ABR)...CAPRICORNIO (22NOVB–20ENE)...ACUARIO (21DIC–18FEB)...PISCIS (20FEB–20MAR)","correo","2016/07/02"
"Citas históricas destacadas","Un día como hoy en historia mundial.","","","correo","2016/07/02"
