"headline","subheadline","author","content","newspaper","date"
"E SOBERANO”; “NO SOMOS LOCO’ ","","","Aseguran que se aman y no hacen caso a malos comentarios.","trome","2014/04/13"
"Autoridades afirman que construirán una casa grande para vivir con toda la familia.","","","Contenido relacionado con planes futuros menciona construcción de hogar familiar ampliado.","trome","2014/04/13"
"Pancholón Vs. Chotillón","","Carlos Espinoza Oriqay","Este artículo relata una historia ficticia humorística entre personajes conocidos en el espectáculo limeño, describiendo eventos dramáticos y confrontativos llenos de ironía cultural.","trome","2014/04/13"
"Susy Diaz cosecha lo que ha sembrado","","Francisco Zuñiga R.","Refiere a cómo Susy Díaz experimenta consecuencias debido a acciones previas, incluida la implicación de su hija Fior en situaciones controvertidas tras un evento traumático compartido.","trome","2014/04/13"
"Paranadie es un secreto que Susy Díaz sabe","","Gerardo Milán C.; gerardmilan@hotmail.com","Discute la percepción pública hacia Susy Díaz y su manejo de controversias recientes vinculadas a incidentes criminales significativos.","trome","2014/04/13"
"Hoy: ¿Recorrerá las siete Iglesias por Semana Santa?”;NA""","Luis Palomino (sacerdote de Chimbote)","Una reflexión religiosa preguntando sobre posibles cambios rituales tradicionales dentro de contextos eclesiásticos actuales.","","trome","2014/04/13"
"Gobierno ofrece incentivar viajes internos","","Grupo Editorial El Comercio","Promoviendo destinos locales destacando bellezas naturales comparativas con ubicaciones famosas mundialmente.","trome","2014/04/13"
"Lider Pharma S.A. anuncia pago de utilidades","","Empresa Editora El Comercio","Informa sobre compensaciones financieras pendientes para empleados conforme a regulaciones laborales específicas.","trome","2014/04/13"
"Celebra el amor propio y gratitud divina","","Padre Luís Palomino","Mensaje inspirador enfocado en aprecio personal y bendiciones recibidas, dirigido especialmente a devotos católicos.","trome","2014/04/13"
"Fallo judicial permite liberación anticipada","","","Relata intervención legal exitosa permitiendo libertad condicional basada en influencias judiciales ejercidas favorablemente.","trome","2014/04/13"
"Concurso literario premia obras originales","","Editorial El Comercio","Invitación a escritores aspirantes a enviar contribuciones creativas para evaluación competitiva.","trome","2014/04/13"
"E.L.O.W.E.; o el a e w ee GRUAS ALQUILERES SA RUC: 20100387400 Pago de participación de utilidades 2013","NA","NA","Grúas Alquileres SA, con RUC 20100387400 comunica a todos sus ex trabajadores que el período fiscal 2013, conforme a lo dispuesto por el Decreto Ley N° 892, y su Reglamento, aprobado mediante Decreto Supremo No 08–018, viene realizando el pago de la Participación legal en las utilidades. Para tal efecto, se les comunica que pueden anunciarse a nuestras oficinas ubicadas en Av Argentina No 4190 – Callao.","trome","2014/04/13"
"Abrasivos s.a.","","VP RUC:20100068487 PAGO DE UTILIDADES 2013","Se convoca a todos los ex colaboradores que hayan laborado en el periodo 2013, a realizar el cobro correspondiente de las utilidades de dicho periodo. Deberán acercarse con su documento de identificación de lunes a viernes de mañana a tarde, así como sábado al arma de Contabilidad de la Empresa ubicada en calle Gutenberg 175 Apartado 13, Lima, 13 de abril de 2014.","trome","2014/04/13"
"Toldos y sombrillas COSMOS o STANDARD S/. 5.70","","Compreuve el precio y la calidad!! GRUPO RIOJA SOMOS FABRICANTES Jr. Junín No 622 – Lima Teléfono: 428–8837 / 99–8152132 o Email: info@riojaplaza.pe","Grupo Rioja somos Fabricantes situados en Jr. Junín No 622 – Lima. Contactanos llamando al teléfono 428–8837 / 99–8152132 o enviando un correo electrónico a info@riojaplaza.pe.","trome","2014/04/13"
"PATROCINA TU EVENTO CON LA CASA REAL PERUANO BRASILEÑA","","Rio 2014 Brasil 2014 Gran Premio Internacional de Automovilismo Campeonato Sudamericano de Turismos Clase 2 Copiapó Chile 11 al 13 de Abril 2014","Patrocinar eventos deportivos internacionales puede aumentar significativamente la visibilidad de tu marca. Descubre cómo puedes asociarte con nosotros durante estos emocionantes torneos automovilísticos celebrados en Copiapó, Chile.","trome","2014/04/13"
