"headline","subheadline","author","content","newspaper","date"
"Descuentos en pisos Campana","","","Desde el 26 al 28 de abril, seleccionadas casas tienen descuentos.","trome","2014/04/28"
"Tiene números telefonicos de efectivos policiales","Modelos y políticos en agenda de ‘Negro Hugo’","","Además de tener contactos personales, Negro Hugo tenía números de efectivos policiales según revelaciones durante investigaciones.","trome","2014/04/28"
"Asesinan cocinero a cuchilladas","","","Un hombre de aproximadamente 70 años trabajaba como cocinero y fue brutalmente asesinado mientras intentaba regresar a su hogar.","trome","2014/04/28"
"Feria gastronomica en plaza santa ana","","","Una feria gastronómica tendrá lugar este sábado en la Plaza Santa Ana, ofreciendo diversas opciones culinarias.","trome","2014/04/28"
"Cómo sobrevivir a un huracán","Preparativos recomendables","","Anticiparse adecuadamente puede significar la diferencia entre seguridad y riesgo extremo durante eventos climáticos severos.","trome","2014/04/28"
"España dice adiós a la repugnosa dictadura alemana","NA","NA","SEÑORA CIEMPIÉS CAPITAL DE CEDRO CIPRES NO ESTÁ EN CEREAL VOCALES VECINA 23 SIGUE SIMIENTO EDITORIAL NEGACIÓN GESTAPO 22 ES NA NOTA LETRA – CATEDRAL MUSICAL GREQUA BARAJA AUTOCRATIZACIÓN PRESIDENTE PRIMEIRA SUCCIÓN ARQUITECTURA DEL NORTE GRADO PRENSA TESORO.","trome","2014/04/28"
"Duelo entre abril lluvioso otra tarde placida.","-","NA","'En el huso sólo ella hermana triste, silenciosa y palideciente giraba por mano invisible y en la oscura sala.'","trome","2014/04/28"
"Nueva columna: Cartas desde abajo","Te recomienda conocer a jóvenes solteras","Dr. Edgar Medina","Primero, conoce bien a la mujer con quien deseas entablar una bonita amistad y, tal vez, más adelante una relación seria podría surgir. Las chicas interesadas pueden escribirme al correo electrónico: edgardmedina6@gmail.com.","trome","2014/04/28"
"Fiesta nacional: Abril Florece","Horóscopo","NA","ARIETE: Hay momentos para meditar en la vida, no intentes que las cosas sean perfectas automáticamente. TEN CUIDADO TU SALUD MENTAL, FÍSICA Y ESPIRITAL. La felicidad se consigue manteniendo la paz interna.\nTAURO: Estarás más lista que otros días. Mantén esto y saldrá bien. Ven mejores noticias.\nGÉMINIS: Debemos tener cuidado a quién le confiamos nuestras cosas. Una buena nueva puede animarte.\nLIBRA: Mejora la relación con tu familia mediante acciones positivas. Buena jornada laboral.\nESCORPIO: Observa tu entorno y descubrirás que el amor está cerca de lo que ignorabas. Sé más cauteloso.\nPISCIS: Intereses hacia alguien específica requieren acción ahora mismo. Brinda lo mejor de ti si ya hay compromiso establecido.","trome","2014/04/28"
"Hinchas del Grafiti","Emilia muestra admiración por artistas urbanos","NA","Después de observar cómo estos individuos transformaban paredes grises en obras maestras llenas de color, Emily decide expresar su gratitud participando en esta sesión fotográfica junto a un impresionante grafiti.","trome","2014/04/28"
"Pastillas explosivas de El Búho","Política y Seguridad Ciudadana","El Búho","Este análisis destapa preocupaciones significativas respecto a figuras públicas clave y eventos violentos dentro del contexto peruano actual.","trome","2014/04/28"
