"headline","subheadline","author","content","newspaper","date"
"Terremotos causan alerta en costa peruana","BA Alerta total en costas del Pacífico por amenaza de tsunami en Tacna, Moquegua y Arequipa.","","En el sur de nuestro continente hubo movimientos sísmicos significativos. Terremoto registrado a profundidad considerable provocó múltiples incidentes.","trome","2014/04/02"
"Historia inspiradora de un panadero peruano","","","Carlos Huarcaya, originario de provincia, ascendió profesionalmente mediante dedicación y perseverancia. Ha sido destacado internacionalmente en el Master de la Panadería celebrado en Francia.""","trome","2014/04/02"
"Peligro de la cultura copypaste","Padres y docentes preocupados por falta de creatividad juvenil. ","Moises Vargas Gonzalez","Expertos advierten sobre la importancia de estimular la imaginación infantil frente a prácticas académicas basadas únicamente en internet.","trome","2014/04/02"
"Aparato judicial bajo examen","Polémica declaración del presidente sobre decisiones judiciales. ","","Presidente Ollanta Humala critica reciente veredicto favorable hacia Alan García, sugiriendo conflictos institucionales.","trome","2014/04/02"
"Innovadoras promociones automovilísticas","","","Chevrolet ofrece interesantes condiciones financieras para modelos seleccionados, disponibles hasta fines de mes.","trome","2014/04/02"
"Cuestionamientos legales y éticos","","","Congresista Sergio Tejada planea impugnar fallo judicial relacionado con investigación política.","trome","2014/04/02"
"Novedades económicas corporativas","","","Wallata invita a antiguos empleados a participar en distribución de utilidades correspondientes al período fiscal anterior.","trome","2014/04/02"
"Operación Monumento","","","A fines de la Segunda Guerra Mundial, a un selecto grupo de historiadores, directores de museos y expertos en la materia les encarga la tarea de recuperar las obras de arte robadas por los nazis.","trome","2014/04/02"
"SALA DOÑATELLA",">SALA DONATELLA","","Mayores de 14 años >SALA DONATELLA 30 S/1200 >saladar a oleo, Elena Erroni Ediciones","trome","2014/04/02"
"EVIDENCIA PERMANENTE","(Subjetiva)","","Director: George Clooney","trome","2014/04/02"
"MACHETE KILLS INDOMABLE","","","Telenovela protagonizada por Ana Brenda Contreras y Ignacio López, que relata la historia de una mujer que tras haber sido humillada busca venganza. Pero el amor cambia su destino.","trome","2014/04/02"
"Aventuras de PEABODY Y BRUTE","","","IGNOMINA JOSEPH STALLONE (1950); director estadounidense conocido por películas de acción como Rambo y Rocky. Stallone comenzó su carrera interpretativa haciendo pequeños roles secundarios antes de convertirse en ícono cinematográfico gracias a personajes icónicos como John Rambo y Apollo Creed.","trome","2014/04/02"
"Festival Facio","","","Celebraciones culturales destacadas incluyen música, danzas tradicionales y exposiciones artísticas locales.","trome","2014/04/02"
"NACIONALES POR PRIMER TIEMPO","","","Ignacio López presenta una nueva serie dramática centrada en temas sociales contemporáneos.","trome","2014/04/02"
"Historia de un hombre llamado Juan Pérez","","","Juan Pérez, un joven ingeniero peruano, enfrenta diversos retos profesionales mientras intenta equilibrar su vida laboral y familiar.","trome","2014/04/02"
"¿QUÉ SIGNIFICA TU NOMBRE?","VALIENTE Y UN EJEMPLO PARA SUS HIJOS.","NA","Que bueno que te hayas dado cuenta de que no puedes descuidar el amor, eso si, conoce bien a la persona con quien te vas a casar con sabiduria, ya que de eso depende tu bienestar y el de tu hijo.","trome","2014/04/02"
