"headline","subheadline","author","content","newspaper","date"
"waw.trome.pe presenta noticias destacadas","","","Este periódico ofrece cobertura completa de eventos importantes.","trome","2014/04/09"
"Piden justicia por violencia vehicular","Trágico incidente involucró a ‘labestia del volante’","","Uno de los casos reportados incluye a un conductor responsable de múltiples infracciones de tráfico, provocando indignación ciudadana debido a la alta cantidad de fatalidades relacionadas con accidentes automovilísticos durante el último año.","trome","2014/04/09"
"Cambio cultural necesario para reducir tragedias","Reflexiona sobre comportamientos imprudentes detrás del volante","","Es imperativo modificar nuestras actitudes respecto a otros usuarios de la vía, especialmente considerando la temporada escolar actual.","trome","2014/04/09"
"Solicitando apoyo legal contra extorsiones","Casos alarmantes aumentan preocupación","Basilio Cahuana – basilio.cahuana@hotmail.com","Una agrupación musical popular experimenta intimidaciones constantes mediante explosivos colocados cerca de residencias asociadas.","trome","2014/04/09"
"Incremento en actividades criminales observado","Extorsiones afectan diversas regiones","Carlos Bances – changes@qlacuracao.com","Equipos especializados están combatiendo estos fenómenos en distintas áreas urbanas.","trome","2014/04/09"
"Historias personales reveladoras","Madres jóvenes buscan orientación educativa apropiada","","Existe urgencia en reformar métodos pedagógicos dentro de instituciones educativas para mejorar la percepción juvenil sobre temas sensibles.","trome","2014/04/09"
"Atención médica gratuita ofrecida","Acceso prioritario garantizado","Patricia Del Rio – directorperiodisticotorome@gmail.com","Servicios sanitarios gratuitos disponibles para aquellos necesitados.","trome","2014/04/09"
"Aviso importante sobre evento deportivo","Detalles específicos proporcionados","Teléfono disponible: 311–6500."," ""Información adicional puede obtenerse contactando al departamento correspondiente.""","trome","2014/04/09"
"Chofer debería estar en prisión según director médico","","","En alturas de la Dra. 41 de la ciudad de Tomas Marsano, en Surco, sorprendentemente, la joven involucrada presenta pocas heridas visibles. Solamente cuenta con politraumatismos. ‘Pedimos que el conductor sea llevado a prisión’, afirmó el Director Médico Luis Rosales.","trome","2014/04/09"
"Peligro creciente en Accidents de Transito","Carlos Villegas advierte aumento fatal","","Según datos preliminares, aproximadamente 550 personas han sido mortales o gravemente lesionadas en accidentes de transito en el país solamente en el primer trimestre del año actual. Carlos Villegas, Presidente de la Confederación Nacional de Victimas de Accidentes de Tranporte, alertó que estas cifras podrían aumentar considerablemente comparadas con el año 2013.","trome","2014/04/09"
"Nuevo hito en transporte público","Pronta inauguración de línea 2 del metro de Lima","","Ahorrarás mucho tiempo pronto gracias a la nueva conexión del Metro de Lima Linea 2, que va desde Ate hasta el Callao. Esta innovadora ruta promete mejorar notablemente el flujo vehicular mientras preserva la armoniosa vista colonial de Lima.","trome","2014/04/09"
"Asesinato del alcalde de Acobamba genera indignación","Investigan implicancias políticas","Centralita TP","Trágicamente, el alcalde de Acobamba, Hernán Perez Alvarado, encontró la muerte bajo circunstancias sospechosas después de consumir veneno en su alojamiento en el Hotel Central de Huaraz. Autoridades locales junto con fiscales trabajan intensivamente para descubrir cualquier complicidad política relacionada con este lamentable evento.","trome","2014/04/09"
"Eleccion histórica en junta de fiscales supremos","Dos candidatos principales emergen","Del Nacional TP","Este domingo marca el inicio de elecciones cruciales para seleccionar al próximo Fiscal Supremo, siguiendo el retiro de Jose Pelaez. Los aspirantes incluyen a los magistrados Pablo Sanchez y Carlos Ramos, siendo este último favorecido por influencias gubernamentales.","trome","2014/04/09"
"Investigación ampliada sobre violencia electoral en Ancash","Ministerio Publico revisa acciones antiguas","De Nacional TP","Ante nuevas revelaciones, el Ministro Público expande su investigación sobre incidentes electorales violentos en Ancash, considerando posibles irregularidades cometidas por figuras públicas relevantes.","trome","2014/04/09"
"Sale con Cubana","De otras partes, amigos de Cynthia señalan que Martín sale con una cubana.","","Martín estaría saliendo con una cubana, quién había sido novia en adolescencia y actualmente ‘amistándose’ con Anelhi por intereses.","trome","2014/04/09"
"Sobre prueba de ADN","Urdirá Dayron pedido de prueba de ADN para saber si bebé que espera Cynthia es de él.","","Dayron anunció que pedirá una prueba de ADN para confirmar si el bebé que espera Cynthia es suyo, tras meses sin comunicación con ella.","trome","2014/04/09"
"Fonoavisos","-","","Grupos comerciales ofrecen cursos gratuitos relacionados con construcciones y supervisión de obras.","trome","2014/04/09"
"Historial de relaciones personajes famosos","-","(M.Casas)","Jerí confrontó públicamente a Sandra después de una intervención mediática, mientras Sandra defendió haber dicho que el tinte afectó el cerebro de alguien considerado una diva.","trome","2014/04/09"
"Liset asegura que mendigó amor","-","(M.C.B.P.)","Lisset Sitva negó tener fotos incriminatorias mostradas por Andy Conté, quien relató experiencias románticas previas con otros artistas.","trome","2014/04/09"
"Nathalie explota contra Karla","-","(C.Chévez)","Leslies Shaw criticó indirectamente a Nathaly Rosas por hablar de su experiencia sentimental con Cristian Zuárez, mencionando cómo esto ha impactado su carrera artística.","trome","2014/04/09"
"Aseguran correcciones post-excesos","-","(C.Chévez)","Olivaniana afirma que Karla debe mantener la compostura frente a críticas externas, destacando cambios positivos posteriores a controversias.","trome","2014/04/09"
"Cambio radical en estilo musical","-","(B.Pashanasi)","Josety Hurtado revela transición hacia romance meloso en música debido a demandas emocionales y físicas derivadas de su edad y trayectoria profesional.","trome","2014/04/09"
"Drama familiar en espectáculo","-","(B.Pashanasi)","Lucía y Luisito firman documentos de divorcio en vivo durante el show 'Espectáculos,' marcando tensión inicial pero reconciliación posterior.","trome","2014/04/09"
