"headline","subheadline","author","content","newspaper","date"
"Terror en Ayabaca: Ladrones robaban réplicas doradas durante misa","Se busca a hampones vinculados al Clan Chez Paredez","Juan Díaz","En Ayabaca, Piura, desconocidos irrumpieron en la Iglesia Caurral mientras celebraban misa matutina. Robaron copias de la corona de Cristo y reliquias valuadas en aproximadamente 20 mil nuevos soles.","trome","2014/04/05"
"Atrapados 13 pistoleros en operativos de Surco","Intervención policial frustra intromisiones ilegítimas","-","Agentes de la Policía Nacional lograron capturar a trece individuos implicados en la usurpación de terrenos pertenecientes a una empresa constructora situada en la urbanización Los Álamos, Surco. Durante el enfrentamiento resultó lesionado Jorge Ludeña, de 27 años.","trome","2014/04/05"
"Asalto masivo deja pérdidas millonarias en Peluquerías de Surco","Extorsionadores demandaban rescates elevados","José Peña","Julio Carabajal Cáceres, dueño de múltiples negocios capilares en Surco, sufrió un brutal ataque perpetrado por dos hombres fuertemente armados quienes ejecutaron cinco disparos directos hacia él. Actualmente permanece hospitalizado en grave condición después de recibir impactos mortales.","trome","2014/04/05"
"Peligro latente: Inseguridad urbana aumenta tensiones comunales","Vecinos buscan estrategias conjuntas frente a la criminalidad","Carlos Espinoza","Ante el incremento alarmante de incidentes criminales, residentes locales han comenzado a organizar grupos de autodefensa buscando implementar sistemas de alerta mediante sirenas activadas remotamente para advertir ataques cercanos.","trome","2014/04/05"
"PRESIDENTE HACE ANNOUNCEMENTS","","","ROLANDO SERÁ LLEVADO A AREQUIPA. El presidente de la República, Ollanta Humala, firmó que nuestros compatriotas afectados por el terremoto recibirán apoyo.","trome","2014/04/05"
"HUELGA CONTRA TERREMOTO","","","Se espera que dormir en la calle o vehículos sea inevitable debido a falta de viviendas seguras. Solicitan ayuda urgente a las autoridades peruanas para sobrevivir mientras Ollanta promete enviar auxilio.","trome","2014/04/05"
"SITUACIÓN POST-SISMICA","Ante un poderoso sismo","","Defensa civil reporta múltiples réplicas, siendo algunas tan intensas como de grado 6.1. Habitantes siguen evacuados en campos temporales, preocupándose por futuros eventos sísmicos.","trome","2014/04/05"
"MORTALES EFECTOS DEL TSUNAMI","","","De generarse un tsunami en el Callao, podría inundarse gran parte del centro histórico. Autoridades evalúan riesgos basados en datos proporcionados por la Armada de Perú.","trome","2014/04/05"
"TENSIONES ENTRE COREA DEL SUR Y NORTEAMÉRCICA","","","Con tensión elevada, Corea del Sur prueba exitosamente nuevos tipos de misiles capaces de alcanzar objetivos clave en territorio coreano del norte.","trome","2014/04/05"
"AÑADE COMPLICACIONES INTERNACIONALESN","","","Kim Jong-un demanda respeto internacional frente a amenazas externas, anticipando acciones adicionales si persisten provocaciones.","trome","2014/04/05"
"CINE PERIODISTA HERIDA TRAGICAMENTE","","","Una fotoperiodista alemana resulta mortalmente herida durante manifestaciones electorales en Kabul, destacando peligros enfrentados por medios internacionales.","trome","2014/04/05"
"FIFA RECHASA SOLICITUD PARA PARTIDOS ELECTORALES","","","Real Madrid declina participación de Christian Benavente en partidos amistosos programados fuera del calendario regular de competiciones mundiales.","trome","2014/04/05"
"EINTRACHTS FRANKURT BUSCAN SALVAR POSICIÓN","","","Equipo liderado por Carlos Zambrano buscará asegurar victoria contra Mainz para continuar evitando descender en la clasificación de la Bundesliga.","trome","2014/04/05"
"BAYERN CONTINUA IMPONENTE EN CAMINO A CLASIFICARSE","Según el portal PÚBLIZQ","","Josep Guardiola recibe aclamo mundial gracias a triunfos consecutivos, posicionándose favorablemente en rankings globales de gestión técnica.","trome","2014/04/05"
"NUEVO CAPÍTULO EN NEGOCIACIONES SPORT BOYS","","","Sport Boys negocia extender préstamo de Mauro Guevara, buscando consolidar plantilla competitivamente viable para próximas confrontaciones locales.","trome","2014/04/05"
"LIVERPOOL AVANZA SIN CRISTIANO RONALDO","","","Liverpool avanza en Premier League sin contar con presencia de Cristiano Ronaldo, marcando diferencia significativa en rendimientos individuales y grupales.","trome","2014/04/05"
"Este Búho vuelve a sus acostumbradas reflexiones sobre películas.","","","","trome","2014/04/05"
"Sobre la tragedia chilena y la búsqueda de inspiración cinematográfica.","","Justo ahora que los tsunamis aterrorizan al mundo por la tragedia chilena, buscó entre sus películas de culto una obra de la directora Kathryn Bigelow.","","trome","2014/04/05"
"Punta Brava, un canto al mundo del surfing.","","‘Point Break’ (1991) fue su cuarta película y recibió excelentes críticas. Esta historia sigue a Ronald Reagan, Dick Nixon, Jimmy Carter y Lyndon Johnson liderando robos bancarios mientras están disfrazados de ellos mismos.","","trome","2014/04/05"
"Ladrón Detective y Surfers.;;Gary Busey interpreta al detective Angelo Pappas, quien asigna a Keanu Reeves, interpretando a Johnny Utah, infiltrarse en la escena del surfing para capturar a estos criminales únicos.""","","","","trome","2014/04/05"
"Bellezas ocasionales y aventuras extremas.","","'Johnny debe integrarse dentro de esta comunidad de tablistas y aprender desde cero cómo sobrevivir en estas circunstancias tan peculiares.'","","trome","2014/04/05"
"Atrapado entre el orden legal y la libertad extrema.","","En medio de toda esta intriga criminal, Johnny encuentra aliados improbables y adversarios formidables, incluido Patrick Swayze como Bodhi, líder espiritual de los surfistas.","","trome","2014/04/05"
