"headline","subheadline","author","content","newspaper","date"
"Cómo Proteger Tu Piel en Este Verano Extremo Recomendaciones Muy Oportunas de la Liga Contra el Cáncer.",""," ","Desde el inicio de esta temporada de verano, el pasado 19 de diciembre, ya han rescatado a 213 bañistas que corrían peligro en el mar. Sin embargo, no pudieron evitar que seis personas fallecieran ahogadas.","publimetro","2016/01/08"
"Salvavidas con trabajo recargado en las playas.",""," ","Seviene la Semana del Chilcano ""","publimetro","2016/01/08"
"Contenido Principal","Habla Trome","Ismael Lazo, vecino de San Luis","Estoy feliz porque ...","publimetro","2016/01/08"
"Resuelve la Situación de Humala ¿Vulneró el Presidente de la República el Principio de Neutralidad Electoral?","","","“Al criticar a los candidatos presidenciales que gobernaron en el pasado.”","publimetro","2016/01/08"
"Lourdes Flores Le Pidió No Ser un ‘Actor’ en la Campaña.”;;;;Manuel Miranda, señaló ayer que será el Jurado Nacional de Elecciones (JNE), como máxima instancia electoral, el que resolverá si el presidente Ollanta Humala vulneró el principio de neutralidad electoral, al criticar a los candidatos presidenciales que gobernaron en el pasado.
Fiscalización de Propaganda Electrónica”",""," ","Fiscalizadores del JNE recorrieron ayer las avenidas Colonial, Faucett y la Marina y el nuevo malecón en la Costa Verde, para inspeccionar si existía propaganda electoral en paneles pagados por el Estado.","publimetro","2016/01/08"
"Peligros en Playas Durante el Verano","","Comandante PNP Aldo Chang, jefe de la Unidad de Salvataje","Ante el incremento de incidentes en las playas, Chang hizo las siguientes recomendaciones...","publimetro","2016/01/08"
"Bomberopor un Día’ en Surco",""," ","Este sábado y domingo, la Municipalidad de Surco y la Compañía de Bomberos Santiago Apóstol 134 realizarán el primer taller 'Bombero por un día', para compartir las experiencias de esta noble labor.","publimetro","2016/01/08"
"Economía Peruana Retrocede un 2,8% Este Año",""," ","De acuerdo a este gremio, ningún sector exportador logrará resultados positivos este año.","publimetro","2016/01/08"
"Homenaje Internacional a Alonso Segura",""," ","The Banker eligió a Alonso Segura como el Ministro de Finanzas del Año en América, reconociendo así los esfuerzos realizados por su sector para el crecimiento de la economía peruana.","publimetro","2016/01/08"
"Tensiones Internacionales en Venezuela",""," ","Retiro de retratos en Asamblea fue para reparar un “abuso”, según Ramos.","publimetro","2016/01/08"
"Mauricio Macri y Tabare Vazquez Relanzan Vínculo Bilateral",""," ","Los mandatarios acordaron un plan bilateral de política portuaria y se comprometieron además a impulsar “conjuntamente” la candidatura de Argentina y Uruguay como sede del Mundial de Fútbol 2030.","publimetro","2016/01/08"
"Ataque Terrorista en Francia Abatido",""," ","Ataque frustrado en París. Agresor fue identificado como Salah Ali, un marroquí de solo 20 años.","publimetro","2016/01/08"
"Impactantes Imágenes de Gérmenes Urbanos","","Craig Ward","Artista británico que muestra la belleza detrás de las bacterias urbanas mediante fotografías impresionantes.","publimetro","2016/01/08"
