"headline","subheadline","author","content","newspaper","date"
"DIJO ‘ES UNA ACTITUD DELINQUENCIAL’”;NA""","LA SEÑORA MARÍA DOMÍNGUEZ","Ayer, hoy...Suplemento Correo Claro 21,...Un uso múltiple...KEIKO HIDINDÉ CONTRA PPK Y KENJI...Con vídeos de compra de voluntades...Barrio antes de conciertos...Impacto...Política...Una polilla del ataque...Pobre Perú.","","ojo","2018/03/21"
"A Director: JAIME ASIÁN DOMÍNGUEZ","","REDACCIÓN","Diariamente enfrentamos situaciones complejas en nuestra gestión editorial, buscando siempre mantenernos cerca de nuestros lectores y proporcionar información relevante y precisa.","ojo","2018/03/21"
"PIDE MERCEDES ARÁOZ NO CONFUNDIR OBRA SOCIAL CON CORRUPCIÓN","","REDACCIÓN","Mercedes Araoz afirmó que los congresistas keikistas solicitaron obra social conforme a ley, niegan pagos indebidos relacionados con la venta de votos para impedir la vacancia de PPK.","ojo","2018/03/21"
"FAMILIAS DENUNCIAN INTENTOS DE FEMINICIDIO","","DIGA LAS COSAS","Según cifras del MIMP, hubo 1374 denuncias de intento de femnicidio entre enero y febrero. Una mujer sobrevivió a un ataque con serruchos eléctricos perpetrado por su pareja.","ojo","2018/03/21"
"HOMICIDA MATÓ A SUS PARIENTES DESPUÉS DE VERSESCELARSE","","POLICIAL","Trágicamente, Sócrates Micalay disparó fatalmente a su tío Angel Uribe Micalay motivado por celos hacia su esposa.","ojo","2018/03/21"
"MISTERIOSO CASO DE INTOXIACIÓN MASIVALEVA INTERVENCIÓN SANITARIA","","CRÍTICO","Maritza Ulpio, su hija y su hermano sufren graves consecuencias tras consumir alimentos sospechosos, siendo actualmente objeto de investigación médica intensiva.","ojo","2018/03/21"
"CIFRA PREOCUPANTE SOBRE ATROCIDADES SEXUALS","","CRÍTICO","Se reportan alarmantemente altas tasas de incidentes violentos sexuales en diversas regiones, destacando preocupaciones urgentes respecto a la seguridad personal.","ojo","2018/03/21"
"SINIESTRO CAUSA DAÑOS EXTENSOS EN CENTRO DE LIMA","","REDACCIÓN","Incidente devastador ocurrió en el corazón financiero de Lima causando severos estragos materiales y humanos aún evaluando responsabilidades.","ojo","2018/03/21"
"Fuerza Aerea del PeruDirecccion General de Beneficiarios ","","","","ojo","2018/03/21"
"OPINAN LOS LECTORSCRUZAN CONGRESISTAS PERUANOS POR DINERO Y OBRASSí (38%) sí (2%);;NA""","","","","ojo","2018/03/21"
"MAGISTRADO AMVSOMOSMSMO RECIBIRA SU ‘DOC’R‘ BAMBA”;;Ana...""","Pago Utilidades 2011 Se comunica a todo el personal que laboro para inversiones Plaza San Martin Sac durante el exercicio fiscal 2017,","","","ojo","2018/03/21"
"People OutsourcingSac","","","Ponen en conocimiento a los extrabajadores de People Outsourceing Sac.","ojo","2018/03/21"
"Pago Utilidades 2011People OutsourcingSaCRUC","","","Que laboraron durante el periodo 2017, que en cumplimento al Decreto Supremo Legislativo N° 892.","ojo","2018/03/21"
"Socio Economico","","","Podran atenerse a nuestras oficinas a partir del 26 de marzo del 2018, para el pago de sus utilidades correspondientes al 2017.","ojo","2018/03/21"
"Liquidacion PersonalDe AccionistasRemuneracion BienestarsocialEmpresa SociedadAnonimaComercialLiquidador PartipacionUtilidadesPeriodo 2017","","","Se comunica a todos los extrabajadores de la Empresa Satoru SA.C RUC 20515647580 que se acerquen desde el 21 de Marzo con el DNI al Banco Scotiabank para el cobro de las utilesidades del 2017.","ojo","2018/03/21"
"Dissolucion LiquidacionPersonalDe Accionistas RemuneracionBienestarSocialEmpresa SociedadAnonima ComercialLiquidadora ParticipacionUtilidades Periodo 2017","","","Negociaciones TPask Sac Que laboraron durante el period 2017, que en cumplimiento al Decreto Suprema Legislavo Nº 892 podran ateners a nuestras oficinas a partir del 05 de Mayo del 2018, para el pago de sus utilidades correspondientes al 2017.","ojo","2018/03/21"
"BLOQUEAN VIASS OLMOSEN ENTREFUNCIONARIOS DE LA MUNICIPIADE AREQUIPA.","","REDACCION","Caen Los Malditoss de Chumbivilcas Redaccion Grupo Epensa Na 010 Redaccion@GrupoEpensa.Pe En un megaoperativo, la policia logro caputar a un total de 26 integrantes de la organizacion criminal Los Malditos de Chumbivilcas, una de que se dedicaba al comercio de terrenos y estaba integrada por embajadores funcionarios de la municipalidad provincial de Arequipa y el gobierno regional.","ojo","2018/03/21"
