"headline","subheadline","author","content","newspaper","date"
"Encuestas Mundiales de Gallup: Expectativas Económicas Mejoras en Latinoamérica","","Rosario Rosauz Rojas","Brasil y Colombia tienen mejores expectativas económicas que el 34% de los peruanos encuestados señalaron que nuestra economía será más próspera en el año 2014.","gestion","2013/12/30"
"—Perú es el Quinto País Más Feliz Según Gallup International","","Rosario Rosauz Rojas","EE.UU. es el destino más deseado en el mundo para quienes desean mudarse. ","gestion","2013/12/30"
"Gestión Nacional: Perspectivas Positivas Entre Trabajadores","Los trabajadores confían en un mejor panorama laboral para 2014.","","El 47% de los trabajadores cree que 2014 será mejor que este año. El 56% también ve con optimismo el próximo año.","gestion","2013/12/30"
"Influencia de Mujeres en la Política","Perspectivas variadas ante mayor representatividad femenina en políticas públicas.","Urpi Torrado Gerente General de Datum Internacional","Ante la pregunta: ‘Si en la política hubiera predominante mujer, cree que el mundo en general, sería un lugar mejor, un lugar peor o diferente?’ el 48% de peruanos respondieron que sería mejor, mientras que un 37% consideró que no habría diferenci;a.","gestion","2013/12/30"
"Mariano León Habla Acerca de Crédito Sindicalizado Recientemente Obtenido","Palmas del Espino busca sanear deudas mediante un crédito sindicado por US$ 215 millones.","Octavo A. Fattori","Marcelo León, gerente central de finanzas de Palmas del Espino, explicó que después del anuncio de obtener dicho crédito, buscan llevar la deuda de corto plazo a un plazo mayor.","gestion","2013/12/30"
"Repsol Investirá Más de Us $ 430 Millones en La Pampilla","Progreso continuo hasta el año 2016 asegurado por Equilibrio Classificadora de Riesgos.","Breves","Las inversiones en Relapasa, responsable de la refinaria La Pampilla, ascenderán a más de us $ 430 millones distribuidos gradualmente hasta el año 2016.","gestion","2013/12/30"
"China Zi Jin Planea Retomar Proyecto Cuprífero Rio Blanco en 2015","Diálogos pendientes con autoridades locales para avanzar en el proyecto.","Elías García","Charles Yang, gerente de LSNNikko Copper, menciona que el proyecto Río Blanco, suspendido debido a conflictos sociales, buscará reiniciar operaciones en 2015.","gestion","2013/12/30"
"Coney Park Evalúa Nuevo Formato para Supermercados","Innovación enfocada en satisfacer la demanda infantil en espacios comerciales.","Josimar Quispe Jimenez","Mirko Urljevic, gerente general de Coney Park Perú, anticipa cambios en el modelo comercial adaptándolo a superficies más compactas adecuadas para supermercados.","gestion","2013/12/30"
"Dios están concesionadas para minería."," NA","","Ammo now approved for mining operations. According to details provided by La Producción de Oro en el Perú decreased by 7.3 percent during January–October this year compared to the previous period in 2012 due to lower global gold prices influenced by dollar strengthening amid expectations of tapering measures by the United States Federal Reserve.","gestion","2013/12/30"
"Precio del oro descenddría 30% este año."," NA","","The price of gold is expected to decline nearly 30% in 2013 after twelve years of rising trends driven by low interest rates globally and quantitative easing policies implemented by major banks worldwide encouraging investors towards non-interest bearing assets like gold. Analyst reports indicate significant drops following recent Fed policy changes regarding bond purchases.","gestion","2013/12/30"
"Gobierno peruano aprueba nuevas regulaciones para libros de reclamaciones."," NA","Rocio Barjamari","Indecopi will require companies to prioritize consumer complaints through modifications to regulations governing complaint books. Companies generating over S/. 11.1 million annually need to register their grievances using digital platforms according to proposed amendments aimed at enhancing transparency and accountability within service sectors including banking where customer treatment varies based on membership status.","gestion","2013/12/30"
"Evaluación Económica Anual – Impacto Ambiental y Compensación Carbono."," NA","Alessandro Riva","With economic growth leading to increased CO2 emissions reaching almost 140 million tons, Peru faces environmental challenges impacting industries which could lead to higher costs without transitioning energy matrices or investing in carbon offset projects. Effective management strategies can mitigate climate change impacts while promoting responsible corporate practices appealing to environmentally conscious consumers who favor socially accountable brands willing to pay more for sustainable products.","gestion","2013/12/30"
"Copa Mundial de Minería: Proyecto Conga Intrascendente Según Presidente Humala."," NA","Rosado Robayo","President Ollanta Humala considers the controversial Conga project insignificant relative to broader socio-economic priorities emphasizing support for impoverished populations rather than large-scale industrial ventures despite potential private investments indicating ongoing developments albeit amidst community resistance highlighting historical tensions between local communities and corporations.","gestion","2013/12/30"
"Waldo Mendoza advierte sobre posibles shocks externos en 2014."," NA","Luish Dalgos Jaréz","Despite positive projections for global GDP growth in 2014, economist Waldo Mendoza anticipates adverse external financial conditions stemming from monetary tightening in developed economies potentially triggering capital flight and further declines in commodity prices affecting emerging markets like Peru reliant heavily on mineral exports necessitating proactive macroeconomic adjustments focusing on infrastructure investment and strategic currency interventions.","gestion","2013/12/30"
"Crecimiento moderado del MEF","","","En 2014 crecería solo 13%; el MEF no piensa realizar una política fiscal expansiva.","gestion","2013/12/30"
"Evolución del tipo de cambio","","","Según el BCR, el tipo de cambio actual estaría por encima de su tendencia... Hay que esperar cómo enfrentar el shock externo adverso.","gestion","2013/12/30"
"Proyecciones del Ministerio de Agricultura","El cacao tendría mayor precio con denominación de origen","","Para el 2014 espera que la producción crezca en 10%. El Ministerio de Agricultura y Riego (MINAGRI)...","gestion","2013/12/30"
