"headline","subheadline","author","content","newspaper","date"
"Mota–Engil se adjudica contratos por cerca de US$ 175 millones en Perú.","","","","gestion","2018/03/09"
"Cervecería San Juan amplía distribución en el nororiente.","","","","gestion","2018/03/09"
"Claro logra más líneas portadas en febrero.","","","","gestion","2018/03/09"
"Ezentis dará servicios a Entel.","","","","gestion","2018/03/09"
"Gobierno evalúa hacer como obra pública la terminal de pasajeros de Chinchero.","","","","gestion","2018/03/09"
"","","","","gestion","2018/03/09"
"Diana Chavez Ezentis desarrollará servicios para Entel","","","","gestion","2018/03/09"
"Inversiones La Rioja muestra crecimiento en sus operaciones.","","","","gestion","2018/03/09"
"Perú atrae a Neverland, cadena de parques argentinos.","","","","gestion","2018/03/09"
"Oruro Resources empieza nuevas etapas en explotación de oro en La Victoria.","","","","gestion","2018/03/09"
"","","","","gestion","2018/03/09"
"NUEVO MUNDO CONOX presenta la exuberante vegetación y vida silvestre en Pucallpa.","","","","gestion","2018/03/09"
"Factoring Total anuncia primera serie de instrumentos de corto plazo.","","","","gestion","2018/03/09"
"Sedará en concesión.","","Bruno Giuffra, titular del MTC","De Si bien el Ministerio de TransporteyComunicaciones (MTC) tenía previsto que la fase del movimiento de tierras para el futuro aeropuerto de Chincha se ejecute como obra pública y el resto se daría en concesión, ayer el titular del MTC, Bruno Giuffra, anunció nuevos cambios en la forma como se ejecutará ese proyecto.","gestion","2018/03/09"
"","","","En diálogo con RPP, el ministro indicó que ahora se ha decidido que no solo la fase del movimiento de tierras se hará como obra pública, sino también la fase de la construcción de la pista de aterrizaje, además del cerco perimetral en torno al futuro aeródromo. Esta primera fase exigiría una inversión inicial de US$ 200 millones, de la cual el movimiento de tierras costaría US$ 150 millones. Luego, según indicó, vendrá una segunda fase, que comprende la construcción del terminal de pasajeros, donde incluso el MTC va a terminar de validar si esa obra también se ejecuta como obra pública o sí se entregará en concesión la edificación de dicho terminal junto con la operación y el mantenimiento del proyectado aeropuerto.","gestion","2018/03/09"
"","","","Los montos de inversión en la primera fase, así como los de la segunda fase, según dio a entender el ministro Giuffra, serán validados por la Organización de Aviación Civil Internacional (OACI) de la Organización de las Naciones Unidas, que brindará asesoría técnica al MTC para la ejecución del nuevo terminal aéreo cusqueño.","gestion","2018/03/09"
"","","","Además, anticipó que para el proceso de licitación para concesionar la operación del aeropuerto, habrá la posibilidad de establecer condiciones para recuperar parte de la inversión que hace el Estado en este terminal aéreo.","gestion","2018/03/09"
"","","","‘Quienes participen en la operación del aeropuerto, que nos permitirá recuperar parte de la inversión y a eso apuntamos’, aseveró.","gestion","2018/03/09"
"","","","Asimismo, a modo de comparación con el proceso original que se había dispuesto en el gobierno anterior mediante una APP, el ministro Giuffra dio a entender también que esta obra implicaría un menor costo, pues ‘nosotros haremos el aeropuerto con recursos propios, que no implica financiamiento, como pasa con una APP’. También mencionó que aún no se iniciará el proceso de arbitraje entre Kuntur Wasi (actual adjudicatario del proyecto) y el Estado, aunque el tema sea qué cantidad exacta corresponde compensar.","gestion","2018/03/09"
"","","","Por su parte, el presidente de Capaco, Enrique Espinosa, consideró viable la propuesta del MTC para continuar con el proyecto de Chincha. ‘Una manera de salir del entrampamiento es lo que está planteando el ministro Giuffra', anotó.","gestion","2018/03/09"
"","","","","gestion","2018/03/09"
"NUEVA PROPUESTA DEL MINISTERIO DE TRANSPORTES.","Expropiación para vía a Ica sale a fin de año","Ministro de Transportes, Bruno Giuffra","El ministro de Transportes, Bruno Giuffra, indicó que la última fase para terminar las obras de construcción en el tramo de la carretera Panamericana Sur, que comprende desde la ciudad de Pisco hacia la ciudad de Ica, dependerá de completar un proceso de expropiación que estará concluido para fin del presente año.","gestion","2018/03/09"
"","","","‘Hay problemas en la ejecución del Plan de Adquisición de Predios y Expropiaciones. El Congreso acaba de negar analizar la nueva Ley de Expropiaciones (que planteó el Ejecutivo) que necesitamos para poder actuar. No podemos apretar un botón y adueñarnos de los terrenos’, argumentó la autoridad.","gestion","2018/03/09"
"","","","","gestion","2018/03/09"
"Inversión en innovación tecnológica agrícola.","Instituto Nacional de Innovación Agraria invierte S/ 600 millones durante próximos cinco años","Miguel Barandarián, jefe del INIA","El Instituto Nacional de Innovación Agraria (INIA) invertirá S/ 600 millones en la innovación tecnológica agrícola durante los próximos cinco años, estimulado por el crecimiento esperado en las agroexportaciones, afirmó el director general del organismo, Miguel Barandarián.","gestion","2018/03/09"
"","","","Explicó que los resultados significativos de la innovación en el sector agrícola se reflejarán en el aumento del valor de las exportaciones agrarias, actualmente en US$ 6,000 millones, con expectativas de llegar a US$ 10,000 millones para el año 2021.","gestion","2018/03/09"
"","","","Entre los principales productos de exportación destacan los espárragos, paltas y arándanos, beneficiosos gracias a las técnicas de innovación tecnológica implantadas en la agricultura peruana.","gestion","2018/03/09"
"","","","‘Ahora estamos incursionando muy rápidamente en el área de la agricultura inteligente. Esto y las estrategias relacionadas con el uso eficiente del agua son nuestras prioridades’, enfatizó.","gestion","2018/03/09"
"","","","","gestion","2018/03/09"
"Gobierno planea reformas legales importantes.","Norma reemplazaría al Decreto Urgente 003 para asegurar reparación civil al estado","Pleno del Congreso","Con 80 votos a favor, ninguno en contra y seis abstenciones, el pleno del Congreso aprobará, tras algunas modificaciones adicionales, el proyecto legislativo presentado por el Ejecutivo para asegurar el pago inmediato de la reparación civil favorable al Estado en casos de corrupción y hechos afines, sustituyendo al Decreto Legislativo 003.","gestion","2018/03/09"
"","","","Claudia Cooper, Ministra de Economía, mostró su satisfacción con el dictamen aprobado, citando que proporciona una ruta clara para seguir adelante con las obras públicas y salvaguardar la salud económica del país.","gestion","2018/03/09"
"","","","Se discutió ampliamente sobre la inclusión de figuras de colaboración activa relativas a corporaciones legalmente constituidas dentro del marco penal, especialmente ante solicitudes pertinentes del Ministerio Público.","gestion","2018/03/09"
"","","","","gestion","2018/03/09"
"Economía muestra signos positivos.","Superavit comercial registrado en enero","Exportaciones aumentaron un 20.6%; Importaciones crecieron un 14.2%","Según información provista por el Banco Central de Reserva (BCR), el saldo comercial reportó un superávit de US$ 592 millones en enero, marcando un notable ascenso frente al periodo similar del año precedente.","gestion","2018/03/09"
"","","","Las exportaciones ascendieron a US$ 3,983 millones, impulsadas por el incremento en los valores de commodities clave como el cobre, el oro, derivados petrolíferos y el zinc, contribuyendo a un comportamiento económicamente robusto observable desde julio de 2016.","gestion","2018/03/09"
"El Tratado Integralmente Progresivo de Asociación Transpacífico espera que este pacto multilateral fortalezca la región.","","","El CPTPP, por sus siglas en inglés, uno de los mayores acuerdos comerciales con 498 millones de personas y un 13% de la economía global, fue titulado el jueves por los ministros de varios países incluyendo Perú... Presidenta chilena Michelle Bachelet destacó que el tratado es ambicioso y visionario.","gestion","2018/03/09"
"Crisis económica potencial ante posible caída de bolsas.;;Daniel Moss""","Dan Pinto de JP Morgan anticipa que los mercados de valores podrían experimentar una fuerte caída debido a diversos factores globales, sugiriendo ajustes importantes en las proyecciones económicas.","","","gestion","2018/03/09"
"Incertidumbre rodea visita de Trump a la Cumbre de las Américas.;;Arrangement TCA""","Washington muestra cautela respecto a la participación de Donald Trump en la Cumbre de las Américas en Perú, mientras persisten tensiones diplomáticas regionales.","","","gestion","2018/03/09"
"Nueva crisis venezolana moviliza a figuras políticas y civiles.;;By Arrangement TCA""","Figuras diversas en Venezuela se unifican bajo el Frente Amplio Venezuela Libre buscando un cambio democrático tras enfrentarse a múltiples adversidades socio-políticas.","","","gestion","2018/03/09"
"Peligrosa parálisis en reformas estructurales del gobierno peruano.;;Opinion Editorial""","Las reformas estructurales prometidas por el gobierno de Peruanos por el Cambio enfrentan obstáculos severos, especialmente en áreas críticas como servicios civiles y educación superior.","","","gestion","2018/03/09"
"Muestra repunte económico bajo nuevas medidas","BAJA INFLACIÓN Y ACTIVIDAD ECONÓMICAMENTE INSUFICIENTE","MARCO AIÑA PINO","marco aiña pinocomenta que tras seis ajustes en once meses, el Banco Central de Reserva reduce la tasa de interés de referencia de 3% a 2.75%, buscando impulsar la demanda interna frente a un entorno de baja inflación.","gestion","2018/03/09"
""," "," ","[...] prevén que el empleo formal continuará decreciendo debido a factores estructurales persistentes. [...] Marco Aiña Pinoco indica que la última reducción sigue siendo necesaria dado el persistente déficit en la capacidad productiva.","gestion","2018/03/09"
