"headline","subheadline","author","content","newspaper","date"
"Para el primer millón de personas que se lo bajen”; tuiteó GMatt Navarra UK."," NA","José Miguel Insulza, Secretario General de la OEA, y Horacio Cartes, Presidente de Paraguay, presiden un foro centrado en la lucha a la pobreza, previo a la Asamblea General de la OEA en Asunción que se inicia mañana y cuya temática será “Desarrollo con inclusión social.” ","“¿Paraguay votará SI a la discriminación en OEA?” se pregunta Gnattiz1.""","publimetro","2014/06/03"
"EEUU combate fuertemente el cambio climático"," NA","El Gobierno acaba de proponer recortes de hasta 30% en las emisiones de carbono en las plantas térmicas, la acción más ambiciosa planeada por el presidente Barack Obama en la materia.","La EPA diseña la propuesta que permite a cada Estado elegir cómo reducir en 30% las emisiones de CO2 para el 2020. Cabe mencionar que las termoeléctricas generan aproximadamente un tercio del total de la producción de electricidad en EUA.","publimetro","2014/06/03"
"Marcos Antonio Cuadra Saldías, un conductor del servicio de transporte Transantiago y dirigente sindical chileno, se quemó vivo en la terminal de la empresa de transportes Red Bus en Huechuraba, al norte de Santiago."," NA","Marco Antonio Cuadra Saldías, un conductor del servicio de transporte Transantiago y dirigente sindical chileno, se quemó vivo en la terminal de la empresa de transportes Redbus en Huechuraba, al norte de Santiago. ","","publimetro","2014/06/03"
"NUEVO PROYECTO FERROCARRILERO"," NA","Varias empresas consultorias españolas, francesas y bolivianas desarrollan estudios sobre el Proyecto del Corredor Ferrocarrilero Central destinado a conectar a Bolivia con Brasil y Perú.","","publimetro","2014/06/03"
"AUDIENCIA DEL LEOPOLDO LOPEZ CONTINUARÁ HOY"," NA","Tras once horas de sesión, la fiscalía decide prolongar el procedimiento. El líder opositor se declara ‘perseguidís politicamente’.","","publimetro","2014/06/03"
"SALVADOR SANCHEZ CÉREN SOLICITA INGRESO AL PETROCARIBE"," NA","Salvador Sanchez Cerén solicita ingresar a la iniciativa petrolera venezolana PetroCaribe","","publimetro","2014/06/03"
"Pablo Bengoechea lidera la Selección Peruana en Prueba Ante Suiza"," NA","La selección peruana dirigida por Pablo Bengoechea realiza su segunda prueba en el Swissporarena de Lucerna contra Suiza.","","publimetro","2014/06/03"
"FORSYTH REEMPLAZARA A RAUL FERNANDEZ EN LA SELECCIÓN PERUANA"," NA","George Forsyth sustituirá a Raúl Fernandez en el arco durante el siguiente compromiso de la selección peruana.","","publimetro","2014/06/03"
"LUCIANO SPALLETTI CONFIRMO SU SALIDA COMO ENTRENADOR DEL ROMA"," NA","Luciano Spalletti confirma su partida del Roma al término de temporada.","","publimetro","2014/06/03"
"DANILO MARADONA ANUNCIA RETIRO TEMPORARIO POR LESION GRAVE"," NA","Daniel Maradona anuncia pausa temporal en su carrera profesional debido a una grave lesión.","","publimetro","2014/06/03"
"Reutiliza el papel si quieres ser eco-friendly”; “sigue estas máximas de la Campaña ‘Pon de tu Parte’ del Ministerio del Ambiente."," NA","Ministerio del Ambiente.;[l];inea!: azul; eta, malgastes hojas. usa las escaleras en vez del ascensor.","","publimetro","2014/06/03"
"Cuida la fauna y flora "," ""Conserva los parques de tu distrito y si te animas, siembra un árbol y encarga-te de cuidarlo, como ya lo han hecho muchos limeños en el marco del programa ‘Adopta un árbol’ de la Municipalidad de Lima. En tres años, esta iniciativa ha logrado sembrar más de 38,115 árboles en 35 distritos.""","NA","Miraflores y San Borja. Hasta ahora, se han plantado casi dos millones de árboles en todo el país. Consulta el calendario completo en... ","publimetro","2014/06/03"
"Ponte verde y reduce emisiones contaminantes"," NA","NA","Transporta-t.e. Procura comprar productos usando bolsas biodegradables y evita aquellos hechos de materiales difíciles de reciclar. La bicicleta es un medio de transporte ideal para ir al trabajo o la universidad (en Lima no hay lluvias y la ciudad es plana). Sin embargo, solo el 0,8% la utiliza para estos fines, según la encuesta Lima Cómo Vamos 2013. Sus beneficios son indudables: San Borja, por ejemplo, logró reducir aproximadamente 940 kilotoneladas de CO2 mediante su programa de préstamo gratuito de bicicletas.","publimetro","2014/06/03"
"Aprovecha oportunidades ambientales"," NA","NA","Comparte tus experiencias ambientales favoritas con la familia, amigos y compañeros de trabajo. Si otros adoptan prácticas similares, estarás contribuyendo significativamente al planeta. Para trayectos breves, opta siempre por caminar, especialmente durante el invierno.","publimetro","2014/06/03"
