"headline","subheadline","author","content","newspaper","date"
"EL 40% DE LOS ROMPEMUÉLLIES TIENE DEFECTOS TÉCNICOS","","DIARIO CORREO","Hoy en día, uno pensaría que los rompemuellies deberían contribuir positivamente a la fluidez del tráfico urbano. Desafortunadamente, según datos revelados por autoridades competentes, aproximadamente el 40% de estos dispositivos instalados en diversas partes de Lima presenta deficiencias técnicas significativas.","correo","2016/06/11"
"KEIKO FUJIMORI ADMITE DERROTAPERO PROMETE OPUESTIÓN FIRME AL PROXIMO GOBIERNO","EXCANIDADTA DE FUERZA POPULAR","EDUARDO GARCÍA","Keiko Fujimori, después de recibir el resultado definitivo de la contienda electoral, expresó mediante un comunicado que aunque lamenta profundamente perder la oportunidad de liderar el país, garantiza que ejercerá una oposición robusta y vigilante respecto al siguiente periodo gubernamental bajo la dirección de Pedro Pablo Kuczynski.","correo","2016/06/11"
"FERNANDO CASTILLA DESTACA IMPORTANCIA DE EDUCACIÓN INCLUSIVA","DIRECTORES ESCOLARES ANALIZAN PROPUESTAS","MARCO TORRES","Durante el encuentro realizado en el Ministerio de Educación, Fernando Castilla, director general de educación inclusiva, detalló cómo planean incorporar tecnologías avanzadas para facilitar el aprendizaje de estudiantes con necesidades especiales. Este evento congregó a directores escolares de distintas regiones del país, quienes discutieron diferentes métodos innovadores aplicables en sus respectivas comunidades.","correo","2016/06/11"
"Peatoneros enfrentan peligros en Lima","","Na","Según información de la ONG Luz Ámbar, el 40% de los aproximadamente cuatro mil rompemuelles en las vías limeñas carecen de autorización adecuada y no cumplen con las regulaciones necesarias.","correo","2016/06/11"
"Peligro latente en infraestructuras urbanas","","","Las deficiencias en la instalación de rompemuelles provocan accidentes automotores frecuentes, especialmente en sectores periféricos como San Martin de Porres y Villa El Salvador.","correo","2016/06/11"
"Clima geo-económico y predicciones metereológicas","Meteorologista Julio Villafuerte Osambela ofrece insights.","'Julio Villafuerte Osambela'; Meteoróloga","Se discute la relevancia de pronosticar eventos climáticos para optimizar actividades económicas y minimizar pérdidas causadas por fenómenos atmosféricos adversos.","correo","2016/06/11"
"Atentos ante robos frustrados","Breve nota informativa.","'Correo Opinión'; Redacción","Entre enero y mediados de junio, miles utilizaron plataformas online para expresar opiniones respecto a incidentes policiales y crimen organizado.","correo","2016/06/11"
"Evaluación preliminar de campañas electorales","Análisis de interacciones en redes sociales.","'Diario Correo.pe'; Redacción","Durante la última campaña presidencial, Facebook registró significativos picos de interacción centrados principalmente en debates de seguridad nacional.","correo","2016/06/11"
"Ambulante agrede a funcionarios municipales","Incidentes violentos en plena calle.","'Cristhian Zamudio Calla'; Crispiano","Ambulante agredió físicamente a inspectores del municipio luego de intentar removerlo ilegalmente de la vía pública.","correo","2016/06/11"
"Investigación sobre cambio de imagen sospechoso","Financiero ligado a figuras criminales altera aspecto personal.","'Dirección General de Investigación Criminal '; Diario Correo.pe","Trujillo Pardavé modificó notablemente su apariencia después de ser seguido por fuerzas del orden, siendo posteriormente arrestado bajo múltiples cargos.","correo","2016/06/11"
"Bicentenario y unidad nacional","Reflexiones editoriales.","'Editorial'; Eugenio A. Medina Lora","Analizando el contexto histórico-social contemporáneo frente al próximo bicentenario, se enfatiza la urgencia de consolidar logros socioeconómicos y fortalecer la unidad nacional.","correo","2016/06/11"
