"headline","subheadline","author","content","newspaper","date"
"Suboficial Fue Atrapada en Chile y Detenida","","","Al llegar al Aeropuerto Internacional Jorge Chávez, la suboficial de la Policía Nacional del Perú, Patricia Angélica Ferro Robles, fue detenida provisionalmente por 72 horas.","ojo","2019/05/10"
"Policía Desarticula Bandas de Extorsionadores","","","Dos bandas de extorsionadores que actuaban bajo la fachada de un sindicato de construcción civil han sido desarticuladas por la Policía en el Callao y en Lima.","ojo","2019/05/10"
"Más Seguridad en Lima Norte","Anuncio del Ministro del Interior","Carlos Morán","El ministro del interior, Carlos Morán, aseguró que la Policía intensificará la vigilancia en Lima Norte para combatir delitos como el arrebato de carteras y celulares.","ojo","2019/05/10"
"Aumenta el Número de Niños Venezolanos Que Llegan al Perú","Información proporcionada por la Superintendenta de Migraciones","Roxana del Águila","Según la superintendenta de Migraciones, Roxana del Águila, ha incrementado significativamente el flujo de niños venezolanos hacia el Perú para reunirse con sus familias.","ojo","2019/05/10"
"Fiscal Pide Prisión Preventiva Para Susana Villarán","Pedimento de 36 Meses Por Caso Odebrecht","","El Ministerio Público solicita al poder judicial cambiar la situación legal de Susana Villarán respecto al caso Odebrecht, buscando 36 meses de prisión preventiva.","ojo","2019/05/10"
"Desconocidos ponen en riesgo a niños y adolescentes","","Na","Este artículo discute cómo desconocidos representan peligros significativos para jóvenes vulnerables mediante actividades ilegales.","ojo","2019/05/10"
"Cifras alarmantes de rescates de menores","Informa el Director General de Niñas, Niños y Adolescente","Director General de Niñas, Niños y Adolescentes","Durante el último año, 47 menores fueron rescatados tras ser explotados sexualmente, incluyendo 33 mujeres y 14 hombres.","ojo","2019/05/10"
"Leyes duras contra la trata de personas","Se castiga con prisión de 3 a 12 años","","Las leyes vigentes penalizan gravemente la trata de personas, estableciendo largas penas de encierro.","ojo","2019/05/10"
"Distribución geográfica de denuncias","Informe muestra mayor cantidad de incidentes en Lima","","Denuncias relacionadas con la trata de personas predominan en áreas urbanas importantes como Lima Metropolitana y provincias circundantes.","ojo","2019/05/10"
"Métodos empleados por traficantes","Capturan víctimas usando tecnología moderna","","Tratan de engañar a potenciales víctimas utilizando plataformas digitales populares como Facebook y WhatsApp bajo pretextos fraudulentos.","ojo","2019/05/10"
"Esfuerzos gubernamentales limitados","Estado destina apenas S/.500 millones anualmente","Ricardo Valdés Cavassa","Según datos proporcionados por funcionarios, el financiamiento destinado a combatir la trata de personas resulta insuficiente frente a la magnitud del problema.","ojo","2019/05/10"
"Ambiguas políticas fiscales","Solo algunos ministrios tienen fondos designados","","De los diversos departamentos gubernamentales, solamente unos pocos han reservado recursos financieros específicos para enfrentar la trata de personas.","ojo","2019/05/10"
"NINA KULAGINA, LA MUJER QUE MOVÍA OBJETOS","NA","NA","Nació el 30 de julio de 1926 en la Unión Soviética y tenía el supuesto poder de la psicoquinesis. Su demostración más asombrosa fue la de 1970, cuando le encomendaron acelerar el corazón de una rana. Tras lograrlo ganó el reconocimiento de los incrédulos.","ojo","2019/05/10"
"FANTASMAS DEL CORAZÓN","NA","REDACCIÓN","LA LLORONA. Testimonio. A pesar de las distintas versiones sobre el tema, todas coinciden en que la protagonista es una mujer que deambula por lugares desolados y asusta a la gente por su llanto desgarrador. Los pobladores de las chacras o campos donde suele transitar la llorona cuentan que a altas horas de la noche escuchan ruidos, seguidos de una voz de ultratumba que les pregunta: ‘’¿Dónde están mis hijos?’’. Fantasma de Morelia. La historia tiene origen en un hospital de Morelia (México); según el vigilante del centro de salud, aseguran frecuentemente rechinidos, vidrios rotos destrozados... Desde la sala del quirófano. Al parecer se tratan de espíritus que divagan sin resignación.","ojo","2019/05/10"
"SUEÑOS ROTOS.","'Querido Huacho, te Amamos.' Hoy ella espera junto al puente peatonal de la Panamericana Norte, frente a la entrada principal de Huachipa, vestida de negro, con flores blancas en manos y lágrimas en los ojos. Ella dice llamarse Rosa Chumpitazi, aunque nadie sabe quién sea realmente. Esta mañana llegó acompañada de dos jóvenes quienes dicen ser sus nietos. Dice estar esperando a alguien quien jamás volverá.","VIDA & ESTILO","Una madre por sus hijos, pueda tornarse enfermiza, moleste o provoque conflicto, siempre existe el amor maternal. Hay amor más grande que el de una madre. Utiliza pantalón blanco y tiene el pelo largo color rubio oscuro. Tiene aproximadamente 50 años. Existieron hace muchos años una mujer indígena que, después de vivir intensos romances con un caballero español, tuvo tres hermosos hijos frutos de su amor, a los cuales cuidaba con todo el afecto del que sólo una madre es capaz. Nadie había visto nada igual. Nunca hubo amor más grande que el de una madre. Descenlace. Al enterarse del hecho, la mujer se sintió dolorida por la traición. Desesperada, se llevó a sus pequeños a orillas del río, los abrazó muy fuerte y, con el profundo amor que decía sentir por ellos, los hundió hasta ahogarlos para luego acabar con su propia vida. Testimonio. A pesar de las distintas versiones sobre el tema, todas coinciden en que la protagonista es una mujer que deambula por lugares desolados y asusta a la gente por su llanto desgarrador. Los pobladores de las chacras o campos donde suele transitar la llorona cuentan que a altas horas de la noche escuchan ruidos, seguidos de una voz de ultratumba que les pregunta: “¿Dónde están mis hijos?”.","ojo","2019/05/10"
