"headline","subheadline","author","content","newspaper","date"
"Domingo Entrevista.21 a erudito MuDe Director Periodístico: Juan Jose Garrido","","","Página Domingo ISDE AB € S/1-o Clásico del Fútbol Peruano Universitario goleó 3–0 a Alianza Lima.","peru21","2017/04/16"
"Autoridades buscan a Asesino de Yahuarahuara","Personaje Frío e Indiferente","","Se describe a Zamora como personaje frío e indiferente mientras continúa la búsqueda intensiva.","peru21","2017/04/16"
"Cuestiona Greka El 75% de Campañas Electorales Financiadas por Min Publico","En Pesquisa Odebrecht 270 por Caso Lava Jato."," ""NA""","Las autoridades electorales expresan preocupación respecto a la financiación externa de campañas políticas relacionadas con casos de corrupción importantes.","peru21","2017/04/16"
"Mauricio Mulder Habla de Lavado Jato","Congresista del Partido Aprista Integrante de Comisión Lava Jato","","Mulder afirma convencerse de que pronto se sabrá la ruta completa de las transferencias financieras ilegales realizadas en nuestro país.","peru21","2017/04/16"
"Entrevista a Mauricio Mulder","Periodista de Domingu","","Discute el limitado progreso realizado por la comisión Lava Jato y destaca problemas estructurales internos que obstaculan la investigación.","peru21","2017/04/16"
"Distanciado del partido tras quedar fuera de la contienda, ya es una ‘’página volteada’'; NA; NA;Después de varios intentos fallidos dentro del ámbito político, el líder decide retirarse definitivamente.""","","","","peru21","2017/04/16"
"ELECCIONES EN PARTIDOS","Desafío","Juan José Garrido","El presidente de la ONPE, Adolfo Castillo, propone que el primer domingo de diciembre, de forma simultánea, los partidos políticos y alianzas electorales realicen sus elecciones internas.","peru21","2017/04/16"
"Mariana Alegre // Urbanista”; “¿Tan sólo les hace daño la igualdad?”; Mariana Alegré;“Esta semana, todo el país se indignó al ver un vídeo de una chica inconsciente siendo violentada en una discoteca. Muchos criticaron la actuación negligente de testigos y seguridad presente.”
Ricardo Valdivia // Economista y asesor financiero”"," “Abuso del Dinero Préstamo”"," Ricardo Valdivia","“Las tasas de interés han estado por debajo del 2% gran parte del tiempo desde septiembre del 2011, mostrando un claro abuso de la política monetaria.”","peru21","2017/04/16"
"Fiscaliza Finanzas Ediles en Caso Odebretcht"," NA"," NA","Contraloría audita Empresas Ediles Finver y ESlim P en el marco del caso Odebrecht, evaluando potencial congelamiento de cuentas.","peru21","2017/04/16"
"Historia Violenta Capturada en Video Provoca Indignación Global"," NA"," NA","Un incidente capturado en video muestra una violación en una discoteca, dejando expuestos comportamientos preocupantes hacia las víctimas femeninas.","peru21","2017/04/16"
"Pide Auditoría Rigurosa a Entidades Regionales Post-Odebrecht"," NA"," NA","Tras revelaciones impactantes vinculadas al caso Odebrecht, se intensifica la vigilancia fiscal sobre diversas entidades públicas en el Callao.","peru21","2017/04/16"
"Auditoría Finalizada sobre Aeropuerto de Chinchero Presentará Resultados"," NA"," NA","Anticipan resultados preliminares de la auditoría sobre el controvertido contrato del aeropuerto de Chinchero, gestionado bajo sospechas de corrupción.","peru21","2017/04/16"
"Nueva Propuesta Legislativa Busca Evitar Conflictos de Intereses en Campañas Electorales"," NA"," NA","Legislador presenta proyecto prohibiendo financiamientos corporativos directos a partidos políticos, promoviendo así una separación más firme entre negocios y política.","peru21","2017/04/16"
"Movimiento del comercio minorista finalmente aumentó en 0.17%; influido principalmente por las ventas al por mayor.","","Informado por INEI","Sector Comercial Minorista: Movimiento del comercio minorista finalmente aumentó en 0.17%. Explicado principalmente por el buen rendimiento de las ventas al por mayor (+0.18%), reportó el Instituto Nacional de Estadísticas e Informática.","peru21","2017/04/16"
"Sector Financiero experimentó declives continuos.","","Informe mensual","Sector Financiero: En febrero de este año, este sector disminuyó en 1.23%, atribuida a reducciones en préstamos hipotecarios (-3.49%).","peru21","2017/04/16"
"Aumento notable en el sector pesquerías gracias a la alta producción destinada al consumo humano.","","Datos proporcionados por el sector","Sector Pesca: Hubo un aumento impresionante del 30.59%, impulsado por la expansión de la extracción de especies dirigidas al consumo humano directo (2785%).","peru21","2017/04/16"
"Crecimiento constante en minería metales e industria petrolera contribuyen a mejoras industriales.","","Análisis industrial","Los sectores minero metalúrgico y petróleo-gaseoso experimentaron un crecimiento conjunto del 1.43%, agregando así 24 meses seguidos de resultados positivos.","peru21","2017/04/16"
"Deterioro prolongado en el sector constructor evidenciado por bajos consumos internos y proyectos infraestructurales limitados.","","Reporte trimestral","Sector Construcción: Disminuye en 6.89%, marcando ya seis meses de retroceso, influenciado por el bajo consumo interno de cemento (-4.52%) y la baja inversión en obra pública (19.66%).","peru21","2017/04/16"
"","","","","peru21","2017/04/16"
"Inka Tubos SA anuncia programación de pagos de utilidades para antiguos colaboradores del 2016.","","Comunicado corporativo","Inka Tubos S.A., siguiendo el Decreto Legislativo No 892, invita a sus excolaboradores del 2016 a retirar sus respectivas utilidades correspondientes al período mencionado.","peru21","2017/04/16"
"","","","","peru21","2017/04/16"
"Luis Alberto Arias expresa incertidumbre ante futuras dificultades fiscales post-crisis sanitaria.","Analizando el impacto fiscal","Opinión editorial","Según Luis Alberto Arias, exdirector, anticipa una considerable merma en ingresos tributarios pos-emergencia sanitaria. Argumenta que factores estructurales tales como la fragilidad del Estado de derecho obstaculizan el desarrollo peruano.","peru21","2017/04/16"
"","","","","peru21","2017/04/16"
"Pago de Utilidades 2016 Inka Tubos S.A. Invita a ex-trabajadores a recibir beneficios pendientes.","","Notificación formal","Para aquellos que formaron parte de nuestra plantilla en 2016, pueden coordinar el cobro de sus utilidades en nuestras instalaciones ubicadas en Av. Los Cisnes, Mz F2 Lote 19, Huachipa-Lurigancho, de lunes a viernes de 3:00 PM a 5:00 PM.","peru21","2017/04/16"
"","","","","peru21","2017/04/16"
"Carolina Trivielli debate sobre fortalezas institucionales requeridas para alcanzar desarrollos comparables a economías avanzadas.","Perspectivas de desarrollo","Artículo invitado","Trivielli argumenta que el camino hacia la Organización para la Cooperación y Desarrollo Económicos (OECD) requiere robustecer instituciones independientemente de nombres individuales, asegurar equidad en el tratamiento público y contar con burós técnicamente competentes.","peru21","2017/04/16"
"Ranking mundial en el Kilometro 896 de la Sentencia una Denuncia contra Autoridades Regionales","","","En el kilometro 896 de la Sentencia, habitantes de la Provincia de Camaná, específicamente en el Sector La Quebrada del Toro, hicieron pública una denuncia contra las autoridades locales debido a que estas supuestamente no alertaron a tiempo sobre el riesgo potencial de inundaciones causadas por el aumento del caudal del rio Piura.","peru21","2017/04/16"
"Campaña de salud advierte sobre síntomas principales de patologías articulares","","Ethel Porras","Según Ethel Portras, nutricionista de Onsalud, algunas condiciones articulares pueden manifestarse mediante síntomas tales como Inestabilidad, Condromalasia Meniscopatía Rotuliana, Hincharón, Rigidez matinal, Dolores nocturnos y Cambios visibles en la marcha. Recomienda consumir alimentos ricos en Omega 3, actividad física regular y mantener un peso adecuadamente controlado.","peru21","2017/04/16"
"Pronóstico meteorológico sugiere precaución frente a tormentas eléctricas","","","Para mañana se espera mal tiempo con posibilidades de precipitaciones significativas y tormentas eléctricas. Se recomienda tomar medidas preventivas especialmente en áreas vulnerables a inundaciones repentinas.","peru21","2017/04/16"
"Aviso de compra uniformes policiales destaca adquisición de prendas para microempresas","Convocatoria y calendarios detallados disponibles online.","“NA”","Las bases para la adjudicación de uniformes y prendas complementarias destinadas a la Policía Nacional del Perú fueron anunciadas oficialmente. Esta iniciativa busca beneficiar principalmente a micro y pequeñas empresas textiles situadas en varias provincias del país. Detalles adicionales incluyen fechas clave para consulta, presentación de solicitudes y resultados preliminares.","peru21","2017/04/16"
"Información relevante sobre campañas de salud relacionadas con la dieta y estilo de vida","Recomendaciones dietéticas y actividades sugeridas para mejorar la calidad de vida."," “Informes.”","Una serie de recomendaciones ofrecidas por especialistas destacan la importancia de adoptar una dieta balanceada, incorporar ejercicios regulares y moderar el consumo de sustancias estimulantes. Esto contribuirá positivamente a la mejora general de la salud cardiovascular y neurológica.","peru21","2017/04/16"
"Taller culinario presenta nueva receta inspiradora","Crema de alcachofa y quinoa.; NA","","Un taller culinario ofrece una innovadora receta llamada ‘Crema de alcachofa y quinoa’. Este platillo combina ingredientes frescos y nutritivos, ideales para quienes buscan opciones vegetarianas llenas de sabor y beneficios para la salud.","peru21","2017/04/16"
"Serie documental expone cifras alarmantes sobre violencia hacia adolescentes femeninas","Datos proporcionados por ONU Mujeres indican prevalencia global preocupante.","Fuente: ONU MUJER","Alrededor de 120 millones de chicas en todo el mundo han experimentado alguna forma de coerción sexual antes de llegar a los veinte años. Datos provienen de reportajes realizados por entidades internacionales dedicadas a erradicar dichas injusticias sociales.","peru21","2017/04/16"
"Luisa Vetter Parodi lidera transformación en instituciones culturales peruanas","Innovación y modernización proyectadas para revitalizar espacios históricos.","“NA”","Con experiencia académica sólida y trayectoria profesional notable, Luisa Vetter Parodi asume nuevas responsabilidades dirigidas a reformar y actualizar infraestructuras culturales dentro del Perú. Sus objetivos primordiales giran en torno a integrar tecnologías avanzadas y metodologías educativas renovadoras.","peru21","2017/04/16"
