"headline","subheadline","author","content","newspaper","date"
"Mélendez Mb e el VÍA AÉREA","","Mónica Delta Ferero","Detienen a implicado en asesinato de periodista.","peru21","2014/11/20"
"HUMALA: ‘FUJIMORISM’ NASCE DA VALETÃ”;“ANTES NA IMPRENSA AGORA ÀS 8 PM.”;NA""","Christian Salas","Existe uma discussão sobre um acordo onde Belaunde seria colaborador eficiente apenas pelo caso da 'Centralita', permitindo-lhe enfrentar processos fora da cadeia. Fonte próxima à Promotoria mencionou essa possibilidade sendo avaliada anteriormente mas não realizada devido à exposição pública.","","peru21","2014/11/20"
"PRESIDENTE ASSEVERA QUE O GOVERNO ’NÃO ABONA A NINGUÊM’ E INDICA QUE BELAUNDE SE ENTREGUE. ","","Fabiola Valle","Presidente afirma que governo não possui conexões com Belaunde Lossio fugitivo e sugere sua entrega voluntária para assumir suas responsabilidades judiciais.","peru21","2014/11/20"
"FISCAL DISPUTA ACUSAÇÃO DE TER SIDO CONSULTADO EM NEGOCIATAÇÕES.","“NA”","Marco Huamán","Huamán contesta informações sugerindo que foi consultado sobre transformação de Belaunde Lossio num colaborador eficiente exclusivamente na questão da 'Centralita'. Ele também expressa preocupações quanto às motivações subjacentes dessa possível decisão judicial.","peru21","2014/11/20"
"Nueva Versión Billete Soles 5/20","","","El nuevo billete evoluciona para su mejor identificación. Ahora, su color predominantemente marrón se presenta más intensamente y distintivamente respecto a otras denominaciones. Detalles previamente verdes pasan a ser azules.","peru21","2014/11/20"
"Malestar Diplomático con Chile","Según prensa de Santiago, Gutierrez tomó partido en disputa territorial.","","En Chile hubo malestar debido a comentarios del Canciller peruano Gonzalo Gutiérrez referentes al conflicto fronterizo mantenido por Chile contra Bolivia. La prensa indicó que el Canciller chileno contactó a su homólogo peruano manifestando su preocupación. El Presidente Humala enfatiza respeto hacia la demanda boliviana ante la Corte Internacional de La Haya.","peru21","2014/11/20"
"Licitación Postergada Equipamientos Policiales","","","Se decidió suspender temporalmente la licitación destinada a proveer equipamiento antidisturbios para la Policía Nacional del Perú, inicialmente planeada para abrirse el mismo día.","peru21","2014/11/20"
"Aprobaron Normativa Retribuciones Colaborativas Capturas","Información proporcionada por Juan Carlos Eguren.","Juan Carlos Eguren,""Comité legislativo aprueba medida que incentivaría pagos adicionales a colaboradores ciudadanos capaces de auxiliar en la captura de criminales graves.""","","peru21","2014/11/20"
"Economía: Medidas Ejecutivo Aprueba Reducción Impuestos Exportaciones","Daniel Shydrowski expone planes gubernamentales.","Daniel Shydrowsky,""Tras exposición ministerial, se reduce arancel aplicable a determinadas importaciones buscando potenciar competencia interna. Modificaciones específicas implican ajustes temporales en tasas de drawback.""","","peru21","2014/11/20"
"Critican Insuficiencia Económica Plan Gubernamental","Opinión emitida por directivos empresariales.;Cesar Peñaranda,Directivos comerciales critican que acciones fiscales vigentes resultan insuficientes para revitalizar económicamente al país, sugiriendo priorizar grandes obras viales y de infraestructura.""","","","peru21","2014/11/20"
