"headline","subheadline","author","content","newspaper","date"
"Perú se enfrenta a una de las crisis socio-económicas más graves de los últimos veinte años.","","La Redacción","Producto de la inclemente naturaleza, las tormentosas lluvias, los huaicos, los desbordamientos de ríos y quebradas, así como las avalanchas registradas en diferentes partes del país, especialmente en la Costa Norte, han puesto en jaque a 615 mil 751 peruanos.","correo","2017/03/17"
"Habitantes atrapados por huaicos.","Informe del COEN","General Jorge Chávez","Según el General Jorge Chávez, jefe del COEN, el fenómeno climático asociado al Niño Costero generó un aumento de 6°C en áreas costeras, resultando en las peores precipitaciones pluviales en 50 años. Actualización del COEN revela 170 heridos, 11 desaparecidos, 552 mil 866 afectados y 62 mil 642 damnificados.","correo","2017/03/17"
"Información sobre medidas gubernamentales durante la crisis.","","Ministerio de Finanzas","El Ministro Alfredo Thorne aseguró mejoras al fondo destinado a catástrofes naturales, ascendiendo a 120 millones, incentivando contribuciones empresarias.","correo","2017/03/17"
"Aumento significativo de damnificados por desastres naturales.","","Centro de Operaciones de Emergencia Nacional","De acuerdo con datos proporcionados por el COEN, existen 612 mil 752 damnificados adicionales, junto con 70 nuevas defunciones atribuidas a desastres naturales derivados del cambio térmico en el norte del país.","correo","2017/03/17"
"Crisis continua en comunidades norteñas.","","Diario Correo","Las localidades de La Libertad y Áncash experimentan severos impactos de inundaciones, incluida la pérdida de conexiones vitales y servicios básicos. Autoridades evalúan situaciones críticas en varias jurisdicciones.","correo","2017/03/17"
"Evaluación preliminar de daños en sectores clave.","","Servicio Nacional de Meteorología e Hidrología","Se anticipa persistencia de lluvias extremadamente fuertes en la selva sur, central y norte, potencializando riesgos hidráulicos y socava la seguridad pública conforme avanzan las jornadas.","correo","2017/03/17"
"Huaicos devastan viviendas y cortan suministros básicos","","","Hoy en día, uno pensaría que...Similar drama vive la señora Rosa Rojas Cáceres, quien reside en un inmueble de tres pisos que comparte con otros familiares. La vivienda está prácticamente en el aire (...)","correo","2017/03/17"
"Puente Talavera se cae después de aumentar el caudal del río Rimac","","","Puente Peatonal Solidaridad, mejor conocido como Vera, que une San Juan de Lurigancho y El Agustino, colapsó ayer luego de que el río Rimac debilitara la ribera donde se sostenían sus bases tras los huaicos caídos en Chosica y por la fuerza del río Huaycoloro.","correo","2017/03/17"
"Conferencia Episcopal llama a cooperación frente a desastres naturales","Convocatoria a colecta y día de oración","","En un comunicado, expresaron también su solidaridad con los peruanos que sufren las consecuencias de los huaicos e inundaciones que, en muchos casos, dejaron pérdidas humanas y materiales. \Reconocernos los esfuerzos de muchas personas de buena voluntad y del actual gobierno para responder con solidaridad a esta emergencia nacional.\""""","correo","2017/03/17"
"Exministro Enrique Cornejo deja aprismaturismo","Renuncia citando falta de cambio interno","","\""Hoy vemos, con pesar, grupos de compañeros que se enfrentan entre sí o que utilizan las redes sociales para hacer catarsis y destruir en lugar de construir\"", sostuvo vía Facebook.""","correo","2017/03/17"
"Crisis climáticas prueban unidad nacional","Editorial reflexiona sobre respuesta gubernamental","IVÁN SLOCOVICH PARDO","Los desastres naturales, producto de las intensas lluvias, en gran parte del país han dejado muertos, heridos y miles de damnificados, sin contar los innumerables daños materiales. [...] Solo traerían más inestabilidad.","correo","2017/03/17"
"Debate sobre series mexicanas","NA","NA","Del Castillo contó que su personaje, la primera dama Emilia Urquiza, está inspirada en Claire Underwood de House of Cards.","correo","2017/03/17"
"Nacimiento de Lauren Graham","NA","NA","Lauren Graham, recordada por su papel de Lorelai Gilmore en la serie noventera Gilmore Girls, cumple ayer 50 años.","correo","2017/03/17"
"Cine Peruano en Festivals Internacionales","Locos de Amor en Festival de Estados Unidos","NA","La película Locos de amor, junto a otras cinco producciones peruanas, formará parte de las 165 cintas que se proyectarán en la 24ª edición del Festival de Cine Latino de San Diego, en Estados Unidos.","correo","2017/03/17"
"Festival celebra diversidad latina","NA","NA","El evento norteamericano inició ayer y busca celebrar la diversidad y cultura latinoamericana, temas que han tenido poco espacio en las carteleras de ese país.","correo","2017/03/17"
"Incertidumbre en Alianza Lima","Plantel continúa entrenamientos","DIARIO CORREO.PE","El plantel de Alianza Lima sigue entrenando en Las Garzas de Chorrillos pensando en jugar su duelo pospuesto ante Juan Aurich, aunque todavía no se resuelve la decisión del lugar del encuentro.","correo","2017/03/17"
"Selección Peruana trabaja tácticamente","Carlos Neuhaus comenta situación","RENZO DULANTO Z.","'Trabajo táctico', piensa en Venezuela': Ricardo Gareca decide trabajar desde el lunes con pocos seleccionados no por gusto. El ‘Tigre’ empieza a analizar de a pocos cuál será su once ideal para el choque frente a Venezuela, el próximo jueves 23 de marzo en Maturín.","correo","2017/03/17"
"Pago de Utilidades en Empresas","Notificaciones varias","NA","Presentarse con documento de identidad. Participación de utilidades anunciada por diversas compañías incluidas ZIZA Creaciones SAC y Terremuelle SAC.","correo","2017/03/17"
"Larrauri Recuperándose de Lesión","Preparativos para torneo de verano","CORREO REPORTES","Pier Larrauri, manija de Deportivo Municipal, entra en riguroso régimen de rehabilitación para superar su lesión antes del reinicio del Torneo de Verano.","correo","2017/03/17"
"Moserca Caída en Copa Sudamericana","Palmeiras triunfa sobre Jorge Wilstermann","CORREO REPORTES","En su segundo partido, Palmeiras vence 1–0 en el último minuto al Jorge Wilstermann, dirigido por Roberto Mosquera, quien concluye frustrado.","correo","2017/03/17"
"Homenajes y Opiniones en Deporte","Neuhaus critica comentarios de Muñoz","DIARIO CORREO.PE","‘Nor correa dólar en deporte’, afirma Carlos Neuhaus críticamente hacia las observaciones de Mauricio Muñoz referentes a los juegos panamericanos.","correo","2017/03/17"
