"headline","subheadline","author","content","newspaper","date"
"Las mujeres de la serie se vuelven poderosas","","","Sophie Turner, la bella Sansa Stark de Game of Thrones habla.","publimetro","2015/04/13"
"Hace falta cómo seguir atrayendo inversiones al Perú","José Antonio Blanco, presidente de inPerú, da pautas principales.","“”"," “Es clave reunir a actores del sector público y privado, destrabar la burocracia y evitar el ruido político.”","publimetro","2015/04/13"
"Celebración del Día internacional del beso","","Ines Melghorn","¿Qué beneficios trae para nuestras vidas?","publimetro","2015/04/13"
"Atracciones internacionales destacan en eventos locales","Huancavelicanos ganaron maratón San Isidro","","Alianza dio el primer paso. Mc.S Huancavelicana ganó maratón San Isidro.","publimetro","2015/04/13"
"Gobierno local impulsa iniciativas de movilidad urbana","Manuel Saravia destaca importancia del beso.","Marcela Ruiz","Un beso puede mejorar nuestra calidad de vida. Esto ayuda a disminuir el estrés y aumenta el bienestar emocional.","publimetro","2015/04/13"
"Entrevista exclusiva con el alcalde de San Isidro","Promesa de impulsar el uso de la bicicleta y recuperar espacios públicos.","“”","“‘Queremos una ciudad para la gente’, declara Manuel Velarde.”","publimetro","2015/04/13"
"Nacionalismo respaldado por líderes políticos","Espinoza reitera compromisos ante rumores de cambio.","“”","“Marisol Espinoza reafirma su lealtad al nacionalismo frente a posibles migraciones políticas.”","publimetro","2015/04/13"
"Información policial sobre recuperación de vehículos","PNP reporta éxito significativo en operativos.","“”","“Se recuperaron 1.200 vehículos robados en Lima entre enero y marzo.”","publimetro","2015/04/13"
"Evaluación de rendimiento de las AFP en Perú","Prima AFP ofrece detalles sobre retorno de inversiones.","“”","“Según la SBS, los resultados de rentabilidad nominal promedio acumulados obtienen tasas impresionantes.”","publimetro","2015/04/13"
"Desafío regional en proyección de inversiones","Blanco enfoca atención en sectores críticos.","“”","“Sector infraestructura presenta un enorme potencial de inversión.”","publimetro","2015/04/13"
"Dato alarmante en industria automotriz","Registro de vehículos nuevas marca decremento notable.","“”","“Hubo una caída del 9,9% en el registro de vehículos nuevos comparado con el año anterior.” ","publimetro","2015/04/13"
"Asalto histórico al presidente Lincoln","Aniversario del intento fallido de magnicidio.;“”;“Abraham Lincoln resultó herido fatalmente mientras disfrutaba de una obra de teatro.”","","","publimetro","2015/04/13"
"Exterminio Armenio","Lo califica como ‘primer genocidio del siglo XX’","","Al iniciar una misa de rito católicooriental en la Basílica de San Pedro, el Papa Francisco mencionó el exterminio armenio llevado a cabo por el Imperio otomano, describiéndolo como “el primer genocidio del siglo XX” y solicitó a la comunidad internacional reconozcan esto.","publimetro","2015/04/13"
"Hijo de Cubanos Anuncia Candidatura Presidencial","Marco Rubio buscará la nominación republicana","","Marco Rubio, senador por Florida y descendiente de cubanos, anunció formalmente su intención de competir por la nominación presidencial del Partido Republicano de EE.UU. Se anticipa que pueda consolidarse como el candidato clave del ala conservadora del partido.","publimetro","2015/04/13"
"Cerezos Florecientes en DC","Regalan vistas espectaculares en el National Mall","","Este fin de semana, los cerezos situados en la Cuenca Tidal cerca del Monumento a Jefferson en el National Mall de Washington D.C. alcanzaron su máxima floración, ofreciendo impresionantes paisajes a numerosos visitantes.","publimetro","2015/04/13"
"Solicitar Incremento Salarial Exitoso","Consejos prácticos para obtener aumentos","Diego Les","Para solicitar exitosamente un incremento salarial, es crucial realizar una autorevaluación detallada de tus contribuciones y resultados, según recomienda Diego Les, coordinador de la firma de recursos humanos Previus Assessment.","publimetro","2015/04/13"
"Estrategias Republicanas Frente a Clinton","Ataque mediático contra la aspirante democrática","","Después del anuncio de campaña de Hillary Clinton, los republicanos rápidamente criticaron su historial, señalando problemas éticos y decisiones controvertidas durante su período como Secretaria de Estado.","publimetro","2015/04/13"
"Aflorecimiento de Cerezos en Washington","Visitas masivas disfrutan de la belleza floral","","En el National Mall de Washington D.C., decenas de personas aprovecharon la ocasión para fotografiarse frente a los coloridos cerezos en flor, simbolizando el avance de la primavera en el Hemisferio Norte.","publimetro","2015/04/13"
"""¿LOS FONDISTAS PERUANOS TIENEN OPCIONES DE GANAR UNA MEDALLA OLÍMPICA EN RÍO 2021? """"""","NA","GIORGIO DA MATINO – SECRETARIO DE LA FEDERACIÓN PERUANA DE ATLETISMO","Definitivamente el nivel de nuestros atletas ha crecido mucho. Estamos siendo reconocidos a nivel sudamericano por el gran rendimiento de nuestros atletas y los logros conseguidos en diferentes pruebas de atletismo. Sin embargo, obtener una medalla olímpica aún es complicado. Los fondistas africanos están un peldaño por encima del resto del mundo. -- El atletismo en otros países es una profesión, antes de pensar en una medalla, en el Perú el portista estudia, trabaja mientras que aquí solo practica si realmente le apasiona. A la actuación en los Panamericanos deberíamos añadir otros factores que todavía no nos permiten pelear de igual a igual con las potencias mundiales. En pruebas de pista hemos mejorado y lo seguiremos haciendo. El trabajo que se está realizando está dando frutos. No obstante creo que tenemos que seguir creciendo paso a paso. Antes de pensar en una medalla en los juegos de Río 2016, hay que enfocarse en una buena actuación en los Juegos Panamericanos. Recordemos que nuestro país no ha destacado en el segundo certamen más importante del ciclo olímpico. Cuando lo hagamos, pensemos ya en una medalla olímpica.","publimetro","2015/04/13"
