"headline","subheadline","author","content","newspaper","date"
"Eduardo Mendoza narra 3 historias en 'El Evangelio de la Carne'","LUCES / Pág. C1","","Lucas narrativa presenta tres relatos distintos dentro de una sola historia.","elcomercio","2013/10/01"
"CIENTIFICOS / PAGINA A12","JAPONESES INVICTORES DE GAFAS TRADUCTORA TEXTOS TIEMPO REAL","","Invento japonés revolucionario capaz de traducir texto instantánea mente.","elcomercio","2013/10/01"
"AÚN NO SE SABE QUÉ PERSONA REPLACEMENT WILMAR VALENZA DIRIGENTE TECNICO ALIANZA LIMA","DEPORTES TODO / Página A2","","Wilmar Valencia deja cargo de director técnico en club deportivo popular.","elcomercio","2013/10/01"
"Tema principal: Manifestaciones mineras ilegales.","'Enfrentándose a manifestaciones y bloqueos, el gobierno peruano niega conceder permisos para explotación aurífera en territorios reservados.'","","Manifestaciones protagonizadas principalmente por mineros ilegales ocurren en diversas partes del país, incluyendo Madre de Dios, Puno y La Libertad. Las cifras varían significativamente dependiendo de la ubicación, siendo notable la participación masiva en estas regiones. El gobierno enfatiza su postura firme hacia aquellos involucrados en prácticas ilegales, advirtiendo enfrentamientos legales y continuación de restricciones vigentes.","elcomercio","2013/10/01"
"","","","","elcomercio","2013/10/01"
"HUMALA ACUSA PEQUENIOS SUPPLIERS PROGRAM SOCIAL MAL FUNCIONAMIENTO QALIWARMAs","REGIONES / Pagina A10","","Presidente Humala responsabiliza a pequeños proveedores por irregularidades detectadas en el sistema alimentario escolar Qali Warma, sugiriendo reformas estructurales urgentes.","elcomercio","2013/10/01"
"","","","","elcomercio","2013/10/01"
"Bajas drásticas en tasas de bolsa valores próximamente implementadas","Economía / Página B3","","Anuncios gubernamentales anticipan importantes cambios regulatorios financieros diseñados para incentivar mayor cotización empresarial en el mercado de capitales.","elcomercio","2013/10/01"
"","","","","elcomercio","2013/10/01"
"SANTOS CANONIZADOS POR PAPA FRANCISCO EN APRIL 2014","Mundo / Página A16","","Canonización simultanea de figuras históricas eclesiásticas planeada por Papa Francisco, marcando hito importante en calendario religioso internacional.","elcomercio","2013/10/01"
"","","","","elcomercio","2013/10/01"
"DENUNCIA CASO NIÑA 'SIERRITA';LOCALIDADES PERUADES / Página A6""","","Investigaciones activas llevadas adelante por fiscales especializados examinan posible negligencia parental relacionada con incidente reportado ampliamente en medios locales.","","elcomercio","2013/10/01"
"","","","","elcomercio","2013/10/01"
"FOTOGRAFO BRASILENO DOCUMENTACION NATURALISTICA RECUPERACIÓN EMOCIONAL","Ecología / Página A13","","Proyecto visual monumental captura bellezas naturales globales, sirve propósito dual de conservacionismo y restauración emocional del creador.","elcomercio","2013/10/01"
"","","","","elcomercio","2013/10/01"
"PRESIDENTE AMERICANO ORDENA PARALISIS ADMINISTRATIVA TEMPORAL","Internacional / Página A14","","Primera ocasión en décadas Estados Unidos experimenta suspensión temporal servicios federales derivada disputa legislativa financiamiento público.","elcomercio","2013/10/01"
"","","","","elcomercio","2013/10/01"
"LIDER POLITICO CRITICA ACTITUDES PASADAS SOBRE JUSTICIARIO CAUSAS CONTROVERTIDAS","Opinion Editorial / Página A18","Juan Monroy Galves","Artículo reflexiona dinámica cambiante percepciones individuos influyentes respecto decisiones judiciales controversiales.","elcomercio","2013/10/01"
"","","","","elcomercio","2013/10/01"
"GENDER EQUALITY AND THE ROLE OF WOMEN TODAY","OPINIÒN / PÀGINA A18","Rossana Echeandìa","Discusión contemporánea roles mujeres sociedad moderna contrastando perspectivas antiguas nuevas expectativas emergentes.","elcomercio","2013/10/01"
"","","","","elcomercio","2013/10/01"
"Movimientos políticos internacionales afectan economía global","FINANZAS INTERNACIONALES / NA","","Cambios geopolíticos influenciando patrones comerciales mundiales provocando fluctuaciones en índices bursátiles clave.","elcomercio","2013/10/01"
"Producción de una miniserie sobre el caso.","","Martha Meier M.Q.","Nitreo de las normas sociales que ejerce el público al evaluar los hechos a la luz de sus creencias y convicciones. En suma, creo que la demanda de dramas personales por las audiencias es genuina, en tanto ponen sobre el tapete situaciones ejemplares con las cuales los espectadores escrutinan el orden moral, ético y legal imperante, y evalúan sus límites y pertenencias.","elcomercio","2013/10/01"
"Ayuda a Rosario le espera una nueva vida lejos de los reflectores.; Habla Trome","Ismael Lazo, vecino de San Luis ","Con Eva está la fuerza de las evidencias: empatía que seguramente se hará sentir.","","elcomercio","2013/10/01"
"Municipalidad de San Isidro suspende obras por violaciones de seguridad.","","Cristian Rosenthal,","Más de 90 construcciones fueron paralizadas hasta la fecha por la comuna de San Isidro por no cumplir con las medidas de seguridad requeridas... La falta de señalización, cascos, extintores, fueron las falencias más comunes.","elcomercio","2013/10/01"
"Inseguridad en San Isidro impide continuación de numerosas obras.","","Cristian Rosenthal,","Así lo informó ayer Cristian Rosenthal, gerente de fiscalización de ese distrito.","elcomercio","2013/10/01"
"Arco de fútbol cae sobre niño en Los Olivos.","","No especificado","El domingo por la noche, un menor de 9 años sufrió lesiones leves en la columna luego de que un arco de fútbol oxidado le cayera mientras jugaba en el parque Señor de los Milagros, en el asentamiento humano Los Olivos de Profamilia. Su padre Jorge Cabrera criticó el poco cuidado del parque y pidió al alcalde de Los Olivos, Felipe Castillo, asumir su responsabilidad.","elcomercio","2013/10/01"
"Fiscalización ambiental en Lima registra éxito significativo.","","No especificado","Cuatrocientos recicladores fueron formalizados y empadronados por la Municipalidad de Lima, luego de aprobar un curso de capacitación.","elcomercio","2013/10/01"
"Gobierno promoverá inversiones municipales en seguridad.","","No especificado","$250 millones entregará el Estado a los municipios que creen los mejores planes de seguridad. El dinero saldrá del Fondo de Promoción a la Inversión Pública Regional y Local (Foniprel).","elcomercio","2013/10/01"
