"headline","subheadline","author","content","newspaper","date"
"Crece escándalo por seguridad policial a Oscar López Meneses","","","Según el memorándum múltiple No 326 del 23 de mayo del 2012, de la Región Policial Lima...crece escándalo por seguridad policial a Oscar López Meneses.","peru21","2013/11/14"
"Más información sobre el escándalo de seguridad policial","","Wilfredo Pedraza","Mientras tanto, el ministro del Interior, Wilfredo Pedraza, dispone el relevo del jefe de la VII Región Lima, Luis Praeli; del jefe de las Puer tas Especiales de la PNP, Sergio Monár, y del jefe de la Policía Fiscal, Carlos Gómez.","peru21","2013/11/14"
"GRAVE DENUNCIA","","Willax TV","Willax TV puso al descubierto ayer la escandalosa seguridad policial asignada a dos casas de Surco: una dotación de más de ochenta vehículos les, una tanqueta y una veintena de efectivos de diferentes unidades operativas...","peru21","2013/11/14"
"Fernando Rospiigliosi opina sobre el papel de Óscar López Meneses","EXMINISTRO DEL INTERIOR","Fernando Rospiglioisi","Explica Fernando Rospigliosi cómo podrían estar usando el nombre del jefe del Comando Conjunto de las Fuerzas Armadas, José Cueto, como coartada.","peru21","2013/11/14"
"Demanda de explicaciones sobre el apoyo gubernamental a Óscar López Meneses","","Carlos Bruce","Parlamentarios de la coalición demandaron la presencia del ministro del Interior, Wilfredo Pedraza, y del asesor presidencial en temas de seguridad, Adrián Villafuerte, para que expliquen en el Congreso las razones por las cuales se brindó seguridad al domicilio del operador montesinista Óscar López Meneses.","peru21","2013/11/14"
"Acusa rápido, decidido y contundente. La Fiscalía investigará quién hizo la denuncia.","","NA","“Aquí no hay persecución política, no juegan ningún juego en estas pistas, simplemente estamos comprometidos en la batalla contra la corrupción que aflige a nuestra patria,” declaró Khoury.","peru21","2013/11/14"
"Precio especial lanzamiento Gran Muralla HG ","","NA","Great Wall HG Precios desde: USD 19,990 y PEN 56,171 ‘Gran Muralla’ ","peru21","2013/11/14"
"Economía Petrolera China invierte US$2,600 Millones en Activos Brasileños","","NA","Análisis de la venta de activos de Petrobras a la Corporación Nacional de Petróleo de China (CNPC); detalles específicos de transacciones financieras y estratégicas involucradas.","peru21","2013/11/14"
"Aumento esperado en compras navideñas","","NA","Según datos proporcionados por Dinet, se espera un aumento significativo en las ventas debido a la temporada festiva, impactando especialmente en mercancías relacionadas con hogar, tecnología y moda.","peru21","2013/11/14"
"Inversiones en infraestructura portuaria avanzan lentamente","","NA","Discute los desarrollos realizados por APM Terminals y Dubailand Ports en el Puerto del Callao, junto con obstáculos persistentes causados principalmente por limitaciones gubernamentales.","peru21","2013/11/14"
"Crecimiento industrial notable en septiembre","","NA","Informe del Ministerio de la Producción sobre el repunte del 3.7% en la industria manufactera nacional, destacando tanto el sector primario como secundario.","peru21","2013/11/14"
"Posicionarse eficientemente en el mercado laboral","","Ernesto Rubio","Consejos prácticos ofrecidos por Ernesto Rubio, Gerente General de ER Ronald, sobre cómo evaluar habilidades profesionales, adaptarse a cambios en el mercado y aprovechar oportunidades emergentes.","peru21","2013/11/14"
"Brasil mejora posición en rankings de clima de negocio","","NA","Información sobre el ascenso de Perú al segundo puesto en el ranking regional gracias a iniciativas implementadas por la Fundación Getulio Vargas.","peru21","2013/11/14"
"Trece emprendedoras peruanas reconocidas globalmente","","NA","Premio otorgado por la Red Internacional Mujeres Emprendedoras (IWEC) a tres líderes femeninas peruanas distinguidas por sus innovadoras contribuciones empresariales.","peru21","2013/11/14"
"Expectativas de crecimiento económico moderado en Setiembre","","Juan Carlos Odar","Proyecciones de crecimiento económico discutidas por el Banco de Crédito, mencionando posibles contratiempos en el sector portuario y agricultura.","peru21","2013/11/14"
"Banco Central Europeo contempla tasas de interés negativas","","Peter Praet","Entrevista con Peter Praet sugiere acciones futuras del BCE frente a la persistente deflación dentro de la eurozona.","peru21","2013/11/14"
"Recaudación tributaria decreciente en el sector minero","","NA","Datos de la Superintendencia Nacional de Administración Tributaria (Sunat) muestran reducción en pagos fiscales provenientes de actividades extractivas.","peru21","2013/11/14"
"Historia judicial clave en Brasil culmina con decisiones severas","","NA","'Mensalão' lleva a la prisión a figuras políticas y corporativas tras fallo histórico de la Corte Suprema.","peru21","2013/11/14"
"Saqueos masivos post-tifón Haiyan en Filipinas","","NA","Descripciones de disturbios civiles provocados por condiciones extremadamente adversas después del devastador tifón Haiyan.","peru21","2013/11/14"
"No solicitará perdón penal Silvio Berlusconi","","NA","Berlusconi declara intención de no buscar indulgencia legal luego de recibir sentencia por evadir impuestos vinculada al caso Mediastream.","peru21","2013/11/14"
"Ataque virtual planeado por Anonymous hacia academia militar de Estados Unidos","","NA","Grupo hacktivo amenaza acción dirigida a criticar métodos educativos controvertidos utilizados en entrenamientos militares.","peru21","2013/11/14"
"Mujer candidata prometedora en elecciones chilenas","","NA","Encuestas anticipan posible triunfo electoral de Michelle Bachelet en primer turno, marcando tendencias electorales en Chile.","peru21","2013/11/14"
