"headline","subheadline","author","content","newspaper","date"
"Domingo 3 de diciembre del 2017","Editorial de El Comercio","EDITORIAL","“Algunas propuestas y opiniones vertidas por el congresista Kenji Fujimori en una reciente entrevista televisiva han provocado irritación en su partido, Fuerza Popular”. Editorial de El Comercio La edad de la sinrazón / 4 de julio del 2017 Kenji, el travieso del respeto a los derechos de algunas minorías, y en contra de que las denuncias contra el Sodalicio no merecieran la atención de una comisión congresal.","elcomercio","2017/12/03"
"","Entrevista Roque Benavides","Roque Benavides","Presidente de la Confederación Nacional Independiente de Instituciones Privadas (Confiep) \No se puede pretender poner a todos en el mismo saco\"" En medio de la investigación fiscal a empresas que fueron socias de Odebrecht, el titular de la Confiep pide no generalizar etiqueta de la corrupción. —La autógrafa ya se encuentra en el MEF y podría ser observada por el Ejecutivo. ¿Espera que sea así?""","elcomercio","2017/12/03"
"","Casos de Corrupción Investigados","Karem Barbosa Quiroz","Gobernanza y política económica bajo análisis. A la fecha se conoce la identidad de siete aspirantes a delatores, cuyos testimonios han generado la apertura de varias investigaciones relacionadas con el Caso Lava Jato en el Perú. ","elcomercio","2017/12/03"
"Una mujer mata al hombre de un disparo","","Luis Enrique Vergara","Una mujer, la más avezada de la organización, mató al hombre de un disparo. Todos cayeron presos.","elcomercio","2017/12/03"
"Historia de transformación en prisión","","","En el 2011, Lucano se metió a los talleres artísticos del penal y ahora es quien coordina las obras de teatro. 'Quería algo más que charlas o deporte', dice. Más allá se ven las máquinas de gimnasio que tienen los reos a su disposición. No hay una sola que no esté recubierta de óxido. 'Con el arte puedo demostrar que he cambiado. Es a lo que quiero dedicarme', asegura. Raúl Peña Poma, ‘La Rata’, también dice que el arte le ha servido para mejorar. Es el encargado de pintar las escenografías. 'Antes de entrar acá creía que no tenía ningún talento', dice. Y así muchos afirman lo mismo: que pueden cambiar. Pero el 60% de los internos son reincidentes. 'Si Dios puede perdonarme, ¿por qué no la sociedad?', pregunta otro preso mientras arma cuenta por cuenta un rosario. Junto a él decenas de reos fabrican los rosarios que bendecirá el papa Francisco en su visita. Lo hacen a pedido del Arzobispado de Lima y todos visten polos con una inscripción en la espalda: 'Estuve en la cárcel y viniste a mí'.","elcomercio","2017/12/03"
"Cambio en el Parque de la Exposición","","","Más allá se ven las máquinas de gimnasio que tienen los reos a su disposición. No hay una sola que no esté recubierta de óxido. 'Con el arte puedo demostrar que he cambiado. Es a lo que quiero dedicarme', asegura. Raúl Peña Poma, ‘La Rata’, también dice que el arte le ha servido para mejorar. Es el encargado de pintar las escenografías. 'Antes de entrar acá creía que no tenía ningún talento', dice. Y así muchos afirman lo mismo: que pueden cambiar. Pero el 60% de los internos son reincidentes. 'Si Dios puede perdonarme, ¿por qué no la sociedad?', pregunta otro preso mientras arma cuenta por cuenta un rosario. Junto a él decenas de reos fabrican los rosarios que bendecirá el papa Francisco en su visita. Lo hacen a pedido del Arzobispado de Lima y todos visten polos con una inscripción en la espalda: 'Estuve en la cárcel y viniste a mí'. Domingo 3 de diciembre del 2017 LIMA -13-. La ciudadanía reclama cambios significativos respecto a la administración de sus áreas verdes debido al exceso de usos privados que consumen esta infraestructura para la generación de estacionamientos vehiculares, mercados, restaurantes y quioscos. Además de estas concesiones permanentes, el Parque de la Exhibición sigue perdiendo su carácter de espacio público al poner en alquiler parte de su área para una serie de eventos privados. El año pasado hice un levantamiento de información sobre el uso de este espacio, para eventos privados temporales. El resultado fue que más de la mitad del espacio público que todavía queda es privatizado para distintas celebraciones a lo largo de la semana. En aquel momento pude ver en el eje central una feria; otra gran parte del parque había sido enrejada para un concierto; y también en otro rincón, enrejado para otro evento privado. Lo que era un parque se ha convertido en un campo ferial, y lo que era espacio público se ha vuelto un lugar para el consumo.","elcomercio","2017/12/03"
"Fiscalía busca nuevas pruebas contra Zamora","","Ana Briceño","Fiscalía reúne más pruebas contra Zamora. Prisión preventiva del acusado de asesinar a José Yactayo vencerá el 6 de enero del 2018. La próxima semana el juzgado decidirá si amplía restricción. Ana Briceño. El próximo 6 de enero, Wilfriedo Zamora Carrión, el joven de 27 años acusado de asesinar al periodista José Yactayo Rodríguez, cumple nueve meses en el penal Miguel Castro Castro. Este fue el tiempo que el Poder Judicial dispuso que estuviera en prisión de manera preventiva, mientras la fiscalía realizaba las investigaciones. Luego de estas indagatorias, el Ministerio Público deberá formular la acusación formal para que el Poder Judicial emita una sentencia. Carlos Gómez, abogado del interno, declaró el último viernes que se debe excarcelar a su patrocinado el 6 de enero porque la fiscalía no ha cumplido con los plazos establecidos para argumentar los alegatos contra Zamora. 'La fiscalía no cuenta con los elementos suficientes', sostuvo Gómez. A inicios de noviembre, el Ministerio Público pidió al Poder Judicial ampliar por otros 9 meses la detención preventiva de Zamora. El 10 de ese mismo mes, el Juzgado Penal 21 de Lima rechazó la solicitud. Sin embargo, el 29 de noviembre la fiscalía apeló la decisión. La próxima semana el juzgado deberá definir el destino del acusado. Yuri Grgicevic, abogado de la familia Yactayo, ha desechado la pronta liberación de Zamora. La fiscalía recaba más pruebas contra él. '-No tomó medicina-' Una de las pruebas en su contra tiene que ver con los últimos momentos de vida de José Yactayo. Zamora siempre ha sostenido que el periodista murió después de haber consumido una mezcla de rivotril (medicamento para tratamiento de trastornos e ansiedad) con whisky en el departamento del acusado, en Breña, que alquilaba su pareja Aldo Cáceres, quien ese día estaba de viaje. Ante la Policía reconoció que cercenó el cuerpo del periodista porque no se movía. 'Me asusté y corté su cuerpo', dijo. El abogado Grgicevic, sin embargo, reveló que de acuerdo con los peritajes forenses practicados al periodista, se ha establecido que Yactayo no tomó licor y tampoco medicamentos. 'Es falsa esa versión, según los peritajes de Medicina Legal. Con este resultado se refuerza la hipótesis de que su muerte fue planeada.' Yuri Grgicevic, abogado de la familia Yactayo. Choque y explosión de camión deja dos muertos en VES. Piden restringir el paso de vehículos pesados en zonas con curvas cerradas y empinadas. Un camión que transportaba bloques de cemento impactó contra un edificio multifamiliar en Villa El Salvador (VES). El accidente, que ocurrió a las 6:30 a.m. de ayer, dejó dos muertos. El choque produjo hasta dos explosiones en el vehículo, haciendo que el piloto y el copiloto murieran instantáneamente. Trascendió que el cuerpo de una tercera víctima había quedado atrapado entre los escombros, aunque esta información no ha sido confirmada por los Bomberos. Al cierre de esta edición, la policía trabajaba en la identificación de los dos cadáveres. El hecho se produjo en la bajada María Reiche, en el asentamiento humano Villa Las Palmeras. Seis familias que habitan el inmueble fueron evacuadas. Hasta el lugar llegaron unas seis motobombas, una cisterna y dos ambulancias. Los vecinos indicaron que en el lugar ocurren accidentes con mucha frecuencia por la falta de señalización y la excesiva velocidad de los autos. Exigieron que se restrinja el paso de vehículos pesados por zonas con curvas cerradas. 'Esta curva es peligrosa y además está en vía empinada, y por aquí no deberían circular este tipo de camiones', dijo uno de los vecinos afectados. En comunicación con El Comercio, el área de prensa del Municipio de Villa El Salvador dijo que la zona está debidamente señalizada y se han construido rompemuñecas. Sin embargo, la comuna admite que no ha establecido un límite de velocidad para los vehículos. 'Es una pendiente empinada y con una curva pronunciada. Las maniobras que se realicen son responsabilidad del conductor', señala el municipio. Según la Ley Orgánica de Municipalidades, toda comuna tiene la autoridad para restringir el paso de vehículos pesados donde considere necesario. Hasta el momento, cualquier vehículo puede seguir circulando por la bajada María Reiche sin restricción. Wilfredo Zamora está preso en el penal Miguel Castro Castro luego de confesar a la policía que descuartizó a José Yactayo en febrero.","elcomercio","2017/12/03"
"sufre una escasez de medicinas y alimentos.","","","“Aquí nadie se arrodilla ante el imperio”, dijo López, en momentos en que la oposición y el gobierno continúan un proceso de diálogo en República Dominicana.","elcomercio","2017/12/03"
"BRAZIL Lula lidera sondeos para elecciones del 2018","","","El exmandatario brasileño Luiz Inácio Lula da Silva lidera las preferencias para las elecciones presidenciales del 2022, según un sondeo de la firma Datafolha que le da un 34% de apoyo. El ultraderechista Jair Bolsonaro está segundo con el 17% de intención de voto.","elcomercio","2017/12/03"
"Ecuador empieza a dejar de ser una democracia. ¡En seis meses han destruido todo!”.;;NA""","RAFAEL CORREA Expresidente de Ecuador","","","elcomercio","2017/12/03"
"ALEMANIA Caos en Hannover por congreso de la ultraderecha","","","Cerca de 600 delegados del partido de extrema derecha Alternativa para Alemania (AfD) se reunieron ayer en Hannover para elegir a sus nuevos dirigentes, durante un congreso marcado por manifestaciones contra la formación. La AfD, la tercera fuerza parlamentaria, eligió a un dúo de dirigentes procedentes de su ala nacionalista. “Hemos madurado y vamos a seguir avanzando, aun más, en contraste con el flamante fracaso de la aún canciller Angela Merkel [para formar gobierno],” dijo el presidente del partido, Jörg Meuthen, ratificado en el cargo. Las fuerzas de seguridad se enfrentaron a manifestantes en distintos puntos de la ciudad. La AfD logró 92 escaños en las elecciones legislativas de septiembre, algo nunca visto para una formación de este tipo en Alemania desde la Segunda Guerra Mundial.","elcomercio","2017/12/03"
"Diagnóstico G Gran Empresa Empresas Microempresa ","","LUIS FERNANDO ALEGRÍA","Los bajos ingresos del Gobierno Peruano se han convertido en un problema cada vez más importante. Hoy la recaudación tributaria está en su punto más bajo de los últimos 15 años (alcanzó 12,6% del PIB a octubre) y, con un Estado que apuesta por empujar la economía a través de inversión pública e implementar reformas de largo aliento, se necesita tener más recursos. Reformar integralmente un régimen tributario que data de los ’90 es una necesidad a gritos. Avanzar en temas de educación, salud, infraestructura, protección social, entre otros, requiere elevar los ingresos fiscales. Esta reforma tiene muchos ejes por abordar simultáneamente y el diagnóstico es claro. Expertos consultados por El Comercio concluyeron que uno de los principales problemas del sistema impositivo actual es la diversidad de regímenes existentes, pues alientan la evasión y la atomización de empresas, con el ﬁn de pagar menos tributos. Hoy el país tiene cuatro regímenes tributarios distintos: el Nuevo Regimen Unico Simplificiado (NRUS), el Régimen Especial de Impuesto a la Renta (RER), el Régimen MYPE Tributario (RMT) y el Régimen General (RG). Las empresas se pueden acoger a estos en función a su tamaño, el cual se determina por el monto de ventas que alcancen, y está acorde con la normativa laboral. “La aglomeración de empresas alrededor de umbrales de tributación siempre ocurre, también en otros países. Mientras existan umbrales, va a haber esa aglomeración,” sostuvo. ","elcomercio","2017/12/03"
"Domingo 3 de diciembre del 2017","","EXPERTOS CONSULTADOS POR EL COMERCIO","Exportaciones crecen 25% este año Los despachos del sector no tradicional aumentarán 10%, estima ÁDEX. Las exportaciones sumarán hasta US$45.000 millones al termino del año, lo que significará un incremento interanual de 25%, estimó Juan Varillas, Presidente de la Asociacion de Exportadores (ÁDEX). Los despachos de productos locales crecieron 7% el año pasado, luego de registrar caídas sucesivas desde el 2012. “El crecimiento de las exportaciones se va a consolidar este año,” dijo a este Diario Varillas. El líder gremial explícó que los enviós locales acumulan un incremento de 23% a octubre, debido al avance tanto de los despachos del sector tradicional (28,8%) como del no tradicional (9,3%). Varillas hizo enfasis en la recuperación de las exportaciones no tradicionales, que son empujadas por los despachos de la agroindustria, manufactura y el sector textil y confecciones. “El rubro no tradicional crecerá a tasa de doble digito al cierre del año, entre 10 y 11 por ciento,” proyectó. Varillas consideró que el crecimiento de las exportaciones sera mayor en el 2018, por los despachos de la minería y la exportación de servicios.","elcomercio","2017/12/03"
"HABRÁ MEDIDAS EN EL 2018","","Director ejecutivo de Pro Inversion","Alberto Necco, Director ejecutivo de Pro Inversión, adelanto que en el primer trimestre del 2018 se lanzará una propuesta integral para reformar el sistema tributario, que seria debatida durante todo el año y, asi, el pais podría estrenar nuevo marco tributario en el 2019.","elcomercio","2017/12/03"
"PULSO ECONÓMICO","","Juan Saldaña","Hecho ocurrido durante la semana que pasa","elcomercio","2017/12/03"
"PRO INVERSION NECCO INDICADORES","","Alberto Necco","Indican que iniciativas a licitar son de gas natural, líneas de transmisión, saneamiento y vías.","elcomercio","2017/12/03"
"LA CRITICA DE JULIO VEGLADE ENCADE","","Julio Velarde","Presidente del BCR critica la debilidad del MEF para frenar las iniciativas legislativas, en el foro CADE Ejecutivos. 'Da la impresión de que el MEF ha perdido peso [...]'. Anteriormente una opinión del MEF pesaba más en el Congreso,' sostuvo.","elcomercio","2017/12/03"
"MINISTERIO DE ECONOMIA CLAUDIA COOPER","","Claudia Cooper","Informó que la inversión pública logró un crecimiento de 15% en Noviembre. Si bien el avance es menor frente al resultado de octubre (31%), Cooper dijo que el resultado es positivo y permitirá que la inversión pública anote una expansión de 8% en el 2017.","elcomercio","2017/12/03"
"Inflación Disminuye 0,20% en Noviembre","","INEI","Inflación registra una disminución de 0,20% en noviembre, la tercera tasa mensual negativa, debido principalmenteauna reduccion en los precios de alimentos, informó el Instituto Nacional de Estadística e Informática (INEI). Con el resultado, la inflación anual se ubica en 1,54%, por debajo dela meta del BancoCentral deReserva(BCR)delporciento.","elcomercio","2017/12/03"
"DECISION DEL CONGRESO SE APRUEBA PRESUPUESTO PUBLICOPARA EL 2018","","Congreso del Perù","Pleno del Congreso aprobá el proyecto de ley del presupuesto pub­lico, equilibrio financiero y endeüdamento externo para el ano fiscal 2018, que asciede a un total de S/157.158'747.651.El documento establece destinar S/7.078 millones para financiar las obras derestrucciòn el proximo ano.","elcomercio","2017/12/03"
"Domingo 3 de diciembre del 2017 versus contra sus demonios."," NA","La Seño María","Este artículo describe cómo el éxito personal frente a 'sus demonios' podría considerarse un triunfo significativo.","elcomercio","2017/12/03"
"Cristal buscará en esta última fecha del Clausura clasificar a la Copa Sudamericana. "," NA"," NA"," ""Sporting Cristal debe jugar contra Union Comercio buscando avanzar hacia la Copa Sudamericana basado en varios criterios competitivos mencionados.""","elcomercio","2017/12/03"
"Bomba en el Mundo Futbolístico: Sorteo Mundial Rusia 2018"," NA"," Jorge Barraza"," ""Se relatan emociones diversas de técnicos importantes tras conocer sus respectivos grupos en el Mundial Rusia 2018, donde algunos equipos obtuvieron agrupamientos difíciles.""","elcomercio","2017/12/03"
"Lokomotiv continúa dominando la Premier League de Rusia"," NA"," Kenyi Peña Andrade"," ""Jefferson Farfán contribuyó crucialmente al triunfo del Lokomotiv sobre el Rubin Kazan, manteniendo su posición de liderazgo en la liga.""","elcomercio","2017/12/03"
"Futuros éxitos en el baloncesto peruano"," NA"," NA"," ""Remigio Huamán avanza favorablemente en la Marathon Des Sables, representando positivamente al Perú en el evento extremadamente demandante.""","elcomercio","2017/12/03"
"N/A","N/A","N/A","Afec-tan la demo-cracia e insti-tutinalidad. A la académica le corresponde incorporar en sus programas curriculares la enseñanza de valores éticos que fortalezcan a los futuros profesionales contra las tentadoras sirenas de la corrupción.","elcomercio","2017/12/03"
"N/A","N/A","N/A","Educación a los jóvenes para superar dimensiones puramente económi-cas, fomentando liderazgos visionarios conscientes del impacto societal de sus acciones. Universidades pueden influir significativamente en la conformación de una cultura basada en la integridad dentro del país.","elcomercio","2017/12/03"
"N/A","N/A","N/A","Periodismo juega un rol crucial en guiar debates naciona-listas enfocándose en las causas detrás de la corrupción más allá de simplemente documentar sus consecuen-cias. Medios informativos tienen potencial para despertar conciencias indiferentes, motivando a exigir responsabilidad constructiva de quienes diseñan políticas públicas.","elcomercio","2017/12/03"
"N/A","N/A","N/A","Organizaciones civiles enfrentan el desafío de traducir análisis profundos en acciones tangibles que realmente influyan positivamente. Crear coaliciones inspiradoras y diversas es fundamental para avanzar hacia un Perú libre de corruptelas, priorizando objetivos nacionales sobre agendas partidarismos.","elcomercio","2017/12/03"
"N/A","N/A","N/A","Movimientos ciudadanos emergen regionalmente ofreciendo modelos alternativos de supervisión y compromiso transparente. Ejemplos destacados incluyen el Comité de Partici-pación Ciudadana en México, Reacción Pa-raguayo promoviendo claridad administrativa, y el Observatorio de In-tegridad en Perú. Todos estos reflejan el enorme potencial latente en la población general para incidir favorablemente en procesos gubernamentales mediante vigilancias meticulosas.","elcomercio","2017/12/03"
"N/A","N/A","Paul Lagunes","Investigaciones recientes muestran que la observación ciudadana —ejemplificada por actividades de Proética— ha generado ahorros sustantiales para el erario nacional gracias a la monitorización diligente de proyectos infraestructurales locales.","elcomercio","2017/12/03"
"N/A","N/A","Loris Zanatta","Ilustración: Giovanni Taza. Fin de mandato de Robert Mugabe en Zimbabwe tras décadas de liderazgo autocratizado. Análisis histórico contextualiza su ascenso inicial como figura emblemática anti-colonialista, contrastando dramáticamente con su posterior declive marcado por crisis socio-económicas severas.","elcomercio","2017/12/03"
"NÁ","NÁ","Giovanni Taza","Reflexión sobre la trayectoria de Mugabe comparada con figuras contemporáneas, explorando similitudes estructurales en dinámicas de consolidación de poder y eventual deterioro sistémico bajo regímenes autoritarios.","elcomercio","2017/12/03"
"NÁ","CONCLUSIONS OF CADE 2017","Alfredo Torres","De la expectativa al desengaño post-CADE 2017. Evaluación de percepciones empresariales respecto a la dirección económica y política del país, identificando discrepancias entre optimismo previo y realidades subsiguientes manifestadas en cifras de confianza decrecientes.","elcomercio","2017/12/03"
