"headline","subheadline","author","content","newspaper","date"
"El primero Puerto Inspira a Tres Artistas","","","La vida y pasión de los chalacas en una muestra en Callao Monumen tal.","elcomercio","2017/12/02"
"Caso de la Interoceanica: Por Presunta Colusion y Lavado Activos","","","Pidieron Prisión Preventiva por 18 Meses Directivos Consorciadas con Odebrecth. Audiencia. Solicitud Fiscal Alcanza a Cinco Empresas Graña y Montero, JJ Camet e ICCGS. Juez Resolverá Mañana Requerimiento. Cargo. Ministerio Publico Les Imputa Haberse Coludido Firm Brasiliana Pagaran Sobornos Ex-Presidente Alejandro Toledo. Según Fiscalía Investigados Cedieron Ganancias Amortiguacion Un Porcentaja Sobornos Toledo.","elcomercio","2017/12/02"
"Precio Independencia Veracidad Servicio Pais Desde 1839 Edicion Sabado Director General Francisco Mi Ro Quésada Cantaurias Director Periodístico Fernando Berckemeyer Olachea","","","","elcomercio","2017/12/02"
"Avisos Semanal Entrevista Ministro Transports Comunications 'No Querer Perturbarn Ejecucion Metro Lima'","Anuncio.","'Bruno Giuf ra Clarifica Que Nuevo Estudio Integral Red Metro No Implicar Retardar Obra.' Encuestas.; Aprovaci On PPk Entre Executiv Caen 52 Punto Ipsos Pe urubamba'; 'Mano Dios Nos Pon Grupo C Sorteo Grupos. Debuts Selecc Peruanas Ser Dia Junio Danmark Otros Rivales Frances Australian Difficult But Not Impossible Opinion '; 'Power For What Carmen Mc Evoy Historiand "," ""'Week In Catalonia Lu Millones Anthropologist Shock Packages Carlos Melendez Political Scientist'""","elcomercio","2017/12/02"
"Diferentes Tematicas Reportajes","","Rol Reyna","Al Menos 15 Establecimientos Mercado Centra Mesa Rodond Ten Defectos Material Seguridad. Pesados Almacen Tipo Container Instalados Posterior Puestos Cocera.","elcomercio","2017/12/02"
"Luis Tagliapietra, padre de otro de los tripulantes.","","","La Armada argentina descartó la posibilidad de encontrar con vida a los tripulantes luego de que la víspera diera por finalizada la operación de rescate del submarino. No obstante, continuará la búsqueda de la nave.","elcomercio","2017/12/02"
"","","","El submarino, de fabricación alemana y operativo desde los años 80, desapareció cuando navegaba desde Ushuaia, en el extremo austral de Argentina, hacia su base tras participar en un ejercicio de adiestramiento. El día de su último contacto se escuchó una explosión que fue registrada por micrófonos subacuáticos.","elcomercio","2017/12/02"
"","","","“La esperanza de vida es nula. Estamos en medio de una tragedia. El ambiente en la Armada es de consternación total, angustia y dolor. Hemos perdido a 44 camaradas,” dijo a la Agencia France Presse un oficial que pidió anonimato. “Ahora sabemos que murieron los 44 marinos. Pero sería otra tragedia que muera la verdad. Y la verdad solo se puede encontrar si podemos encontrar el submarino y verlo,” declaró el ingeniero naval Horacio Tettamanti, presidente de la Asociación Bonaerense de la Industria Naval (ABIN).”
;;;Según la Armada argentina, se produjeron seis contactos (señal detectada en lo profundo del océano), dos ya fueron descartados y cuatro están por verificar.""","elcomercio","2017/12/02"
"Informe multianual de inversiones del MTC","","Bruno Giuffra","Durante el último día de CADE 2017, Bruno Giuffra, titular del Ministerio de Transportes y Comunicaciones (MTC), conversó con El Comercio sobre el futuro de ese sector. 'Este mes pasamos un incremento del 54%, siendo cerca del 60% del Gobierno Central,' comentó. Discutió cómo evitar retrasos en las líneas 3 y 4 del Metro mediante nuevos estudios integrales y potencial división de responsabilidades contractuales.","elcomercio","2017/12/02"
"","","","Giuffra destacó que aunque existe un impacto fiscal importante derivado de los proyectos del MTC, sigue comprometido con asegurar que avancen eficientemente. Expuso estrategias para mitigar dificultades relacionadas con permisos y coordinación interna dentro del estado.","elcomercio","2017/12/02"
"","","","'Para mejorar nuestra capacidad de respuesta frente a crisis similares, debemos aprender de experiencias pasadas como la fallida Linea 2 del Metro,' añade Giuffra. Destacó la importancia de trabajar junto a nuevas firmas constructoras extranjeras para compensar cualquier vacío dejado por compañías locales involucradas en casos de corrupción.","elcomercio","2017/12/02"
"","","","","elcomercio","2017/12/02"
"Pensamientos del Emperador Akihito","","","'He dedicado mis años al servicio del imperio tratando siempre de reconciliar nuestras divisiones post-Segunda Guerra Mundial', reflexiona el Emperador Akihito antes de renunciar formalmente el 30 de abril del siguiente año. Su decisión marca la primera abdicación real en Japón en 200 años, permitiendo que su hijo Naruhito tome el relevo.","elcomercio","2017/12/02"
"","","","Los eventos recientes demuestran claramente la compleja naturaleza de gobernar un país moderno manteniendo tradiciones ancestrales intactas. Este cambio simboliza no sólo una transición personal sino también cultural para Japón.","elcomercio","2017/12/02"
"","","","‘Mi salud ahora requiere atención especial,’ confiesa Akihito, remarcando procedimientos médicos realizados anteriormente, tales como cirugías cardiacas y tratamiento oncológico. Sus palabras resonaban fuertemente entre quienes observaban su reinado pacificador.","elcomercio","2017/12/02"
"Lo que en ese entonces se llamó Cataluña Norte se integró al territorio francés...","NA","NA","Lo que en ese entonces se llamó Cataluña Norte se integró al territorio francés, quedando lo que hoy es Barcelona y algunas ciudades más, en manos de España. Curiosamente, un siglo más tarde, fuerzas franco-españolas aplastaron un nuevo intento independentista.","elcomercio","2017/12/02"
"No se trata únicamente del idioma, sino de una voluntad expresa por diferenciarse del resto de España...","NA","LUIS MILLONES","Dado que Francia e Inglaterra firmaran el Tratado de Utrecht en 1713, al año siguiente el Gobierno español intervino Cataluña y disolvió autoridades imponiendo una Real Junta Superior de Justicia y Gobierno que inició definitivamente su integración al proyecto castellano de la nación española. En España, las persistentes culturales de las 17 comunidades autónomas destaca. Me impresionaron especialmente Galicia, el País Vasco y Andalucía, pero el caso de Cataluña, quizá por la situación que me tocó conocer, me pareció notable. No se trata únicamente del idioma (diferencia también compartida con vascos y gallegos), sino de una voluntad expresa por diferenciarse del resto de España, quizá agudizada por su condición mediterránea y su escasa participación en la aventura americana.","elcomercio","2017/12/02"
"Estaba en Francia asistiendo a la boda de uno de mis hijos cuando me invitaron a inaugurar el curso de postgrado...","Sobre lo que observé durante esta última visita debo decir que no me es ajeno la voluntad independentista de Cataluña.","'Antropólogo especial' por mis compañeros de estudio. Nada bueno podía esperarse bajo ese régimen dictatorial. Pero no alteré mi itinerario y visité con admiración el templo 'La Sagrada Família', la obra genial de Antoni Gaudí en la calle Mallorca (aunque en esa época lo construido era apenas una muestra de lo que ahora se puede ver)...","","elcomercio","2017/12/02"
"Luis Millones analiza cómo el debilitado desmentido del Presidente Pedro Pablo Kuczynski aumenta las dudas sobre su relación con la firma First Capital Partners...","ILUSTRACIÓN: GIOVANNÍ TAZZA CONTRAVERSIAS","FERNANDO ROSPIGLIOSI","Negando las evidencias de la campaña del 2011 en la que dice que no conoce FCP: 'No sé dónde es su oficina, nunca he estado ahí'. Parece que la memoria de PPK es frágil para ciertas cosas, porque según la misma publicación, FCP compartía oficina en Miami con otra empresa en la que PPK y Sepúlveda eran socios, Latin American Enterprise Fund (LAEF). Fernández Rospigliosi, analista político, indica que el escueto comunicado de la Secretaría de Prensa de la Presidencia señala que 'la supuesta presentación de First Capital, fechada el 2008, en la que se consigna al señor Pedro Pablo Kuczynski como ejecutivo de la referida empresa, contiene información que no es cierta.'","elcomercio","2017/12/02"
