"headline","subheadline","author","content","newspaper","date"
"Pancholon Vs. Chotillo","","","Amigo, el Chato Matta, llegó al restaurante por un sabroso tacu-tacu con una cachema frita encima, salsa criollo y una jarra de chicha morada al tiempo.","trome","2016/08/21"
"Habla Trome","Opina de maltrato a hombres","Alberto Calderón","Ciertos prejuicios, como los que nos llevan a celebrar con menos entusiasmo el Día del Padre que el de la Madre, impiden aceptar que también hay hombres maltratados por sus parejas. El asesinato de un obrero a manos de su conviviente no es caso aislado. Las autoridades también deben considerar este tipo de daño y apoyar a las víctimas.","trome","2016/08/21"
"Pide construir más colegios","","Juan Alberto Seminario","En cuanto a la exposición del premier Zavala, no ha dado una solución a la necesidad de infraestructura educativa, y la prometida carretera a Iquitos. Sobre la seguridad, no se ha considerado la eliminación del libertinaje telefónico y de visitas que hacen de las cárceles un paraíso para los presos; y la construcción de más penales.","trome","2016/08/21"
"Dime dónde vive","Palabras del alma","Premier Fernando Zavaleta","'Donde hay amor, ahí también hay comprensión y perdón.' Pontifex_ex Papa Francisco","trome","2016/08/21"
"Domingo 21 de agosto del 2016","","Director Editorial","Gran noticia el 03 de julio dio inicio el Congreso Mayor edad, de Julia Muicon icono de la lucha contra la corrupción. Victor Andres García Belaunde","trome","2016/08/21"
"Celebra el cumpleaños de Dios","Compuesta por Vicente Fernández Jr.","(Con letra de); NA","Gracias San Judas Tadeo CCS","trome","2016/08/21"
"Ayer","OPINA TU OPINIÓN SOBRE LAS ENCUESTAS","","¿Crees que PPK hizo arreglo bajo la mesa con Ollanta Humala?","trome","2016/08/21"
"Mira aquí","Venta de servicios higiene","Instituto Nacional de Salud","Certificado por el 3% de descuento – Ciudad Universitaria Santa Isabel","trome","2016/08/21"
"Sigue leyendo","Compra venta","Empresa Constructora SAC","Lasomicuos posecen oculta Tromegromecom sesroamunio sesuss acces, olcay Po2umat. Telefono: 31–6500. Publicidad. 708–9999.","trome","2016/08/21"
"Novedades editoriales","","Editorial Planeta Peru SA","Publicado en Empresa Editora Comercial Andina Sociedad Anónima Cerrada, periodístico, elaborado por Página web http://www.paracas530.pueblo-libre.com/","trome","2016/08/21"
"Llama ahora mismo","Promoción el menú","Restaurante El Menú","Al 311–6399 Comercial Alimenticia S.A.C.","trome","2016/08/21"
"Tecnologia","Ventas de stands de 6 a 13 metros","","En Galeria comercial por inaugurarse en la mejor zona del boulevard Las Malvinas, cuadra 7 de la Av. Argentina.","trome","2016/08/21"
"Ingreso libre","Universidad tecnologica peruana alcanza tu meta","UTP","Termina tu carrera universitaria rein corpórate a la UTP o ingresa tu solicitud hasta el jueves 25 de agosto en el.","trome","2016/08/21"
"Revisa esto","Micro choca con bus y deja 12 heridos","Eduardo Cirilo","Un micro colisión con la parte posterior de un omnibus, en Jesus Maria. El accidente ocurrió a las 8 de la mañana, en la cuadra 21 de la av. Brasil, cuando la Custer de placa A4P–764 impactó contra el bus ASY–777 que dejaba pasajeros.","trome","2016/08/21"
"De interés nacional","Cabecilla preso","Jose Yucra","Maria del Carmen Palacios Sulca (26) fue intervenida por la policía ya que estaba requisitoria por robo y es sindicada como cabecilla de una banda de ‘raqueteros’.","trome","2016/08/21"
"Actualidad","Desarticulan red internacional de trata humana","","Agentes de Inteligencia de la Policía Nacional capturaron a tres mujeres extranjeras quienes operaban una organización criminal dedicada a reclutar mujeres venezolanas para explotarlas sexualmente en locales nocturnos de Miraflores y Barranco.","trome","2016/08/21"
"TODOS TE PIDEN LA PARTÉ DEL CARGO, PEÑO TAMBIÉN SACIFICIOS PERSONALES.","","","Si yo soy padre y estoy presente, sí soy muy presente y estoy tratando de mantener un balance, pero igual sacrificas algo.","trome","2016/08/21"
"Escaso, ¿cuántos hijos tienes tú?","","","Cuatro. Dos de mi primer matrimonio y otros dos de mi segundo. El mayor se llama Lucas y tiene un año, y quién sigue es una mujercita de 3 años. Tenemos debilidades hacia nuestra hija, ¿qué juega con ella?","trome","2016/08/21"
"A ella le gusta bailar. Bailamos el álbum de ‘Miss Ross’, además hay voces en las canciones, ¿qué gusta hacer cuando no trabajas?","","","Me gusta estar en mi casa, y si puedo, hacer algún tipo de deporte. Si tuviera tiempo, me encantaría ser un poco más disciplinado jugando tenis.","trome","2016/08/21"
"Pregunta escandalosa: ¿A qué tienen miedo?","","","No llegarme nunca a mis metas, no conseguir nada. Le tengo miedo a la indiferencia. Acrédermelas.","trome","2016/08/21"
"DOMINGO 21 DE AGOSTO DEL 2016","","","'EL MURO DE LAS VICTORIAS'. Publican caras de “los más buscados” para que la población sirva de ayuda a los resultados obtenidos por el Programa de Recompensas, el ministro Carlos Basombrio (Interior) dispuso colocar ‘El muro de las victorias’.","trome","2016/08/21"
"NUEVA RENAULT PASSION FOR LIFE","","","Seep con seguro gratis durante 1 mes. Idesegs Stepway entra en caso mas alarmante contactar reservas central telefónica: S145656.","trome","2016/08/21"
"Municipalidad Distrital de Ichocruz comunica respecto a viviendas inundadas","","","Informa que la Comisión de Regantes Surco es responsable de abrir/cerrar compuertas y limpieza/mantenimiento/reparación/control de inundaciones del canal Surco. Responsabilidad incluida en daños a viviendas afectadas.","trome","2016/08/21"
"Independencia”;;NA""","Policias y carro se clavan en Capilla Cristo Rey queda totalmente destrozada. Accidente ocurrido a las 11 de la noche en la asociación 'Ayahuasca', intervenido por 200 puestos de ventas ilegales de autopartes.","","","trome","2016/08/21"
"Fiesta de la Peruanidad en Campo de Marte","","","Celebración con estudiantes de casi treinta colegios y sus padres. Actividades infantiles y juveniles para promover el afecto y dialogo familiar.","trome","2016/08/21"
"Hijo de dirigente sindical cae tras crimen","","","Del sindicato de Construcccion Civil Victor Aponte hijo Vladimir Estalin Aponte Castillo (36) cayo en el cerco policial.","trome","2016/08/21"
"Cierre y Multas por Bulling en Barrios","","","Cierran cinco bares en la cuadra 7 del jiron Chancay, en el Cercado de Lima, por generar ruidos molestosos y altercados nocturnos.","trome","2016/08/21"
"Billet Colombo con imágen de Gabo Quijote","","","Gabriel Garcia Marquez apareció en nuevo billete colombiano de 50mil pesos.","trome","2016/08/21"
"Distribución Productos Mascotas","","","Interesados comunicarse al teléfono 202–6363 anexo 208.","trome","2016/08/21"
"Clases Personalizadas Instituto Virgen Guadalupe","","","Dictado clases personalizadas por cambio de guardia en Palacio de gobierno.","trome","2016/08/21"
"Solemniza Periodista Patricia del Rio Opinión","","Patricia del Río","Periodista de RPP discutiendo temas sociales y emocionales, reflexionando sobre experiencias personales y profesionales.","trome","2016/08/21"
"Brasil conquista Oro Olímpico","","","Campeonato conseguido mediante penales 5-4 contra Alemania. Destacándose Neymar Jr. como figura clave.","trome","2016/08/21"
