"headline","subheadline","author","content","newspaper","date"
"Reclama – ‘Amigos’”;NA""","","Su álbum Amici Merico duermebien.","","peru21","2016/08/12"
"Crecimiento de la popularidad de Kuczynski","Espaldarazo electoral según Pulse Perú","","Encuesta Pulso Perú indica aumento de popularidad del presidente de la República de 59% a 61%. Más del 60% cree que cumplirá la mayoría de sus promesas. El 64% aprueba su estilo gubernamental incluyendo ejercicios previos a las sesiones ministeriales.","peru21","2016/08/12"
"Aprobaron composiciones de comisiones en el Congreso","Plenario acordó cambios mínimos","","Se aprobaron ajustes en quién presidiría varias comisiones importantes, afectando especialmente a partidos como Peruanos por el Kambio y Acción Popular.","peru21","2016/08/12"
"Henriques Capriles visita a Kuczynski","Solidaridad hacia Venezuela","","Pedro Pablo Kuczynski mostró apoyo moral a Venezuela y confirmó ayuda a peruanos residentes allí. Respaldó la moción del Congreso concerniente a la situación en Venezuela.","peru21","2016/08/12"
"Frente Amplio debate posicionamiento sobre Venezuela","División estratégica potencial","Juan José Garrido","Opina sobre cómo el Frente Amplio manejó su posición respecto a la crisis venezolana, sugiriendo posibles implicancias futuras basándose en precedentes históricos.","peru21","2016/08/12"
"Nombran nuevos embajadores","","","El Gobierno oficializó la nominación de nuestros embajadores en Chile, Colombia y Brasil.","peru21","2016/08/12"
"Entrevista Luis Ot ska","“HAY QUE APOSTAR POR EL DIÁLOGO”; NA","","Fracaso de la formalización? Fabiola Valle — El ex ministro del Ambiente... Habla con Perú21 sobre el fracaso del proceso de formalización y ensaya responsabilidades.","peru21","2016/08/12"
"Cambio en la composición de la Comisión de Ética","Planean cambios en la Comisión de Ética","Victor Andrés García Belaunde","Los destacados ex congresistas podrían integrar la Comisión de Ética. Propone cambios significativos para asegurar imparcialidad.","peru21","2016/08/12"
"Ingreso de mercancías baratas impacta confeciones locales","Sector textil enfrenta falta de competitividad","Leandro Mariátegui","Mariategui indica que la entrada de marcas low-cost afecta negativamente a las confecciones peruanas.","peru21","2016/08/12"
"Pronóstico de aumento de tasas de interés por la Fed","Posibles aumentos en diciembre","Reuter's Survey","De acuerdo a un sondeo realizado por Reuters, existe expectativa de que la Reserva Federal incremente las tasas de interés próximamente.","peru21","2016/08/12"
"MARCHA CONTRA LA VIOLENCIA HACIA MUJERES","Convocatoria en el Campo de Marte","","Mañana se llevará a cabo una manifestación en el Campo de Marte para exigir justicia y poner fin a la violencia hacia las mujeres.","peru21","2016/08/12"
"Propuestas de seguridad del nuevo gobierno","Análisis de Ricardo Monzón","Monzón","Presidente de la Comisión de Inteligencia discute implementación de nuevas medidas de seguridad sugeridas por el gobierno.","peru21","2016/08/12"
"NATACIÓN. MICHAEL PHELPS GANÓ LA MEDALLA DE ORO EN LOS 200 METROS COMBINADOS","RÍO DE JANEIRO.— Entró en la historia.","","El nadador estadounidense Michael Phelps igualó a sus compatriotas, los atletas Carl Lewis y Al Oerter como el único deportista capaz de ganar una misma prueba individual en cuatro Juegos Olímpicos consecutivamente. Esto tras imponerse este jueves en la final de los 200 estilos. Además, el ‘Tiburón’ de Baltimore’ llegó a las 22 medallas doradas olímpicas.","peru21","2016/08/12"
"BÁSQUETBOL MASCULINO. ESPAÑA SE IMPONE SOBRE NIGERIA CON TRIUNFO","PAU GASOL FUE EL MEJOR PORTEADOR DE BALÓN","","Después de dos derrotas en fila, el equipo español de baloncesto –medallista de plata en los últimos dos Juegos– pudo al fin enderezar el camino en el grupo B tras vencer 96–87 al conjunto de Nigeria. Fueron Pau Gasol, con 16 puntos, y Ricky Rubio, con 15, los más destacados de una irreconocible España que buscaba adjudicarse su primera victoria y figurase quinto en su llave, donde mañana se batirá contra Lituania. El mejor jugador del encuentro fue Chamberlain Oguchi, quien encestó siete triples y acumuló 24 puntos para una combativa Nigeria.","peru21","2016/08/12"
"AUTONOMÍA EN LAS ARTES VISUALES","","","Luc Dardenne recibe homenaje en el festival de cine de Lima. “Nunca hemos pensado en hacer un cine para ir a Hollywood,” afirma el director belga. Sus trabajos exploran dramas humanos profundos sin depender de fórmulas comerciales típicas.”","peru21","2016/08/12"
"MATEMATIZANDO EL PASADO","","","Mathías Brivio presenta su nuevo proyecto de entrevistas MatheNait en América Televisión. Compartirá escenario con figuras como Milett Figueroa y Gilberto Santa Rosa mientras continúa liderando Esto es guerra.”","peru21","2016/08/12"
