"headline","subheadline","author","content","newspaper","date"
"Página 4 y 5 Once propuestas de danza contemporánea se integran en el Festival Indisciplinados","DT PAGINA 28 Cinco clubes de fútbol insisten en impugnar los nuevos estatutos de la FPF","","LIMA, JUEVES 17 DE OCTUBRE DEL 2019\nwww.elcomercio.pe\nwww.elcomercio.pe\nAÑO 180 (cid:31)\nNº 90 577 (cid:31)\nPRECIO EN LIMA S/2,00\nINDEPENDENCIA Y VERACIDAD\nDIRECTOR PERIODÍSTICO: JUAN JOSÉ GARRIDO KOECHLIN\ndebate hoy si admite a trámite pedido de Olaechea\nAl servicio del País\nGiro en el Ministerio Público\nUCS de Arequipa\nProceso de extradición\nToledo tiene un entorno menos agresivo en cárcel de Maguire\nEditorial jueves 17 de octubre del 2019\nDestensar el hilo constitucional\nUna dosis de racionalidad\nCómo seguir de cerca al Señor de los Milagros\nViernes 18 de octubre\nSabado 19 de Octubre\nDescarga la aplicación Señor de los Milagros 2019\nIlustración: Giovanni Tazza\nPolítica\nGiro en el Caso Los Cuellos Blancos del Puerto\nEn su pronunciamiento, Ávalos expresó su rechazo a todo intento de impunidad.\npor la situación que atravesaba la Junta de Fiscales Supremos,\nfrente a una mayoría que podría decidir diversos aspectos que no necesariamente están expresados como facultad de dicho colegiado.","elcomercio","2019/10/17"
"Sesion clave: Los siete integrantes se reuniran desde las 9:30 a.m.","","Ernesto Blume encargó que se enviase a sus colegas un texto en el cual se acepta analizar la demanda contra la disolución del Congreso.","Otros puntos. También se evaluara la solicitud del abogado Ortiz de Zevallos para ser incorporado como miembro del organismo constitucional.","elcomercio","2019/10/17"
"Giro en el ministerio público","","Pablo Sanchez segira con las pesquisas de Los Cuellos blancos","Preocupacion. Avalos aviso que Chavez, Rodriguez Montesa y Galvez buscaban anular mas de veinte carpeta de investigation fiscal.","elcomercio","2019/10/17"
"Definiendo 'De Facto'","","","Bajo esta lógica, si en el futuro hay dudas sobre la disolución de un poder del Estado, bastaría con que nadie pite el tiempo suficiente, para dar la situación por bendecida por falta de hincha en la tribuna.","elcomercio","2019/10/17"
"Caso de Luis Castañeda Lossio","Quién es quién en el caso de Luis Castañeda Lossio","René Zubietta Pacco Martin Bustamante C.","-Exhombre de confianza de Castañeda y dirigente de Solidaridad Nacional\nJosé Luna Galvez\nExsecretario General de Solidaridad Nacional y jefe de la campaña 2014.\nMartin Bustamante C.\nExhombre de confianza de Castañeda y dirigente de Solidaridad Nacional\nJosé Quispe Levano\nExjefe de prensa de Solidaridad Nacional y de la Municipalidad de Lima\nJorge Zegarra Leon\nExmiembro del Directorio de Emapa y exmilitante de Solidaridad Nacional\nSi bien el exfuncionario de las gestiones de Castañeda en Lima no figuran en la reciente orden judicial de allanamientos de inmuebles, es mencionado en el documento de la fiscalía como participe y anfitrión de reuniones de coordinación tanto para los presuntos aportes de OAS como los de Odebrecht. Ambas empresas habrían entregado USD 980.000 por partes a Bustamante para la campaña del 2014. En agosto, renunció a la reserva de su identidad como colaborador. Está impedido de salir del país por 18 meses. Según la imputación fiscal, habría recibido de Castañeda y Bustamante el dinero proveniente de los aportes de OAS y Odebrecht. Ello con el \fin de ingresar dicho dinero ilícito al sistema económico mediante gastos de campaña y encuestas electorales\"". También se señala que contactó a militantes o simpatizantes de Solidaridad Nacional (SN) para que figuraran como aportantes a la campaña del 2014. Ayer, en diálogo con RPP, negó que haya conocido esos aportes. Tiene tambien impedimento de salida del pais. Se le imputa haber recibido dinero del exalcalde y de Bustamante \""para pagos de procesos penales en contra de Oscar Luis Castañeda Lossio y para gastos de campaña municipal\"". \“Estaría inmerso en el delito de lavado de activos sobre aportes de dinero ilícito por parte de la empresa OAS y Odebrecht para la campaña municipal de Lima del 2014...\“, según la hipotesis de la fiscalia. \“Mi labor nada tuvo que ver con contratos ni concesiones\“, ha señalado Quispe en twitter rechazando las acusaciones. Al medico cirujano tambien se le imputan presuntos actos de lavado de activos, en un rol similar al de Quispe. El colaboeador eficaz 155-2019 lo menciona en su narracion sobre el aporte de Odebrecht:\“En el caso del señor Jorge Zegarra, recuerdo haberle hecho dos entregas de dinero por USD 15000 aproximatamente\“. Su casa en Surco tambien figura en la orden de allanamiento, que incluyo inmuebles de Castañeda, Luna, Quispe, Giselle Zegarra, Alfieri Lucchetti, Jaime Villafuerte y Julio Torres Romero. Julio Torres Romero\nExtesorero de Solidaridad Nacional y contador de Telesup\nGiselle Zegarra Flores\nExgerenta de Promoción de la Inversion Publica de la MML\nJaime Villafuerte Q.\nExgerente de Promoción de la Inversion Publica de la MML\nAlferi Lucchetti R.\nExgerente de Promoción de la Inversion Publica de la MLL\nLa fiscalia preciza que en el caso de Torres no hay una imputacion, sino una \""vinculacion como tercer afectado a los hechos que vienen siendo investigados\"". Se lo vincula \""a la administracion no solo de los aportes del Partido Solidaridad Nacional, sino además a la adminstracion de fondos de la Universiad Telesup [de Luna], la cual, segun la tesis fiscal, habria servido para lavar el dinero illicito recibido por las empresas OAS y Odebrecht\"". Telesup rechazo que se la vincule a hechos en los que dice que no tiene responsabilidad. Las imputaciones en su contra se relacionan a su labor como represetante de la empresa Zegarra y asociados SCRL, que habria asesorado a la construtora Brasileña OAS, y luego como consultora de la MML a cargo de las modificaciones al contrato de concesion del proyecto Linea Amarilla, adjudicado a OAS en el 2009. Se la sindica de haber intermediado presuntamente a favor de los intereses de OAS y de Castañeda. Le imputan ser intermediaria entre Leo Pinherio y Castañeda cuando este aun no era alcalde. Ocupo dicho cargo en la tercera gestion de Luis Castañeda Lossio en la Municipalidad de Lima. Como Gisele Zegarra y otros, cumple una orden de impedimentode salida del pais por 18 meses. Se le atribuyen haber suscripto una addenda para ejecutar cambios que conllevaron a mejorar las condiciones contractuales y economicas para el concesionario del proyecto Linea Amarilla. Tambien \""haber modificado de manera irreglar\"" el cambio del proyecto Rio Verde por el Paso inferior 28 de Julio. Se le atribuye haber firmado en el 2015 la Addenda Nº 1 del contrato Obra del proyecto Rio verde y obras de Integracion Urbana-Obra Plasa Nueva y Paso Inferior 28 de Julio sin reparar en un informe dela Contraloria que advirtio riesgos en quanto a la falta de un expediente tecnico a nivel de ejecucion de obra, asi como en la estructura de presupuesto de obra que no permite determinar la razonabilidad del costoo ascendiende a USD 57274923 incluido IGVA y del plazo de ejecucion de la obra estimado.\""""","elcomercio","2019/10/17"
"Nacional","","","fue particularmente veloz: en marzo del 2016, fue nom-brada vicerrectora académica; y cinco meses después, en agosto del mismo año, se convirtió en la máxima autoridad tras un acuerdo del directorio de la UCS.","elcomercio","2019/10/17"
"Nacional","","","LA UCS, con 390 alumnos, se convirtió en la universidad número 21 con licencia denegada en el país. Dicho directorio fue inicialmente presidido por Juan Oswaldo Luna Gálvez, también hermano del ex-congresista José Luna Gálvez, cuando la universidad se constituía como empresa societa-ria en el 2012.","elcomercio","2019/10/17"
"Nacional","","","Luego de cuatro años, Juan Oswaldo fue reemplazado en la presidencia por José Luis Luna Morales, hijo de José Luna Gálvez, en enero del 2016. Según los Registros Públicos, Luna Morales se des-em-peña como gerente general de la UCS, pero a la vez ocupa el mismo cargo en la Universidad Pri-vada Telesup, cuya licencia fue denegada por la Sunedu en mayo de este año (aunque a la fecha opera gracias a una medida cautelar obtenida en un juzgado de Bagua la semana pasa-da).","elcomercio","2019/10/17"
"Nacional","","","EL PROPIO José Luna Gálvez es hoy accionista mayoritario de la universidad, aunque ni su nombre ni su rostro aparecen en las redes sociales o página web institucional. LUNA GÁLVEZ LE HI-ZO MILLIONARIOS APORTE Luna Gálvez se convirtió en socio y acciona-rio majoritario de la UCS en diciembre del 2018 tras aportar S/1 millón. En mayo de este año, el excon-gresista hizo un nuevo aporte de S/600.000 (esta vez en efec-tivo), y sumó asi 160.000 acciones ( 81% del total) en la empresa.","elcomercio","2019/10/17"
"Talleres en penales","","ANA BRICEÑO","Internos creados piezas que se expondrán en el Museo del Instituto Riva Agüero. Ana Briceño a mediados de junio, la artista plástica y curadora Malena Santilla-na recibió la invitación del Instituto Nacional Penitenciario (INPE) para que capa-citize a un grupo de presos e internas de cuatro penales de Lima, qui-en-asistían-a-las-taller-de-artesanía-dibujo-y-pinta-ra,dentro-de-las-cár-ce-le-s.El Ob-j-etiv-o,-comenta-la-curadora,fué-instruirlos-en-diver-sas-te-c-ni-ca-s-del-ar-te-pl-st-i-co-par-a-qu-e-lo-trabaj-os-finales-se-expo-n-an-en-el-museo-del-Institut-o-Riva-Ag-r-o,y-adju-n-ta-una-car-ta-fi-an-z-cor-responde-int-al-89,5%-de-la-indemni-zacin-di-chada-p-or-el-Pode-ro-Judi-ciari-o.-Se-usa-no-var-ios-material-es-para-elaborar-las-piece-s-en-expo-sicion.","elcomercio","2019/10/17"
