"headline","subheadline","author","content","newspaper","date"
"PANICO Y MUERTE EN BARCELONAO Estudio en Lima no jugará eliminatorias","","","Atentado Terrorista del Estado Islámico Panico y muerte en Barcelona.","peru21","2017/08/18"
"Autoridad para la Reconstrucción con Cambios discute planes de recuperación","","Juan José Garrido","Asistieron el Presidente Kuczynski y el titular de Transportes, Bruno Giuffra, para presentar el plan de rehabilitación tras El Niño Costero.","peru21","2017/08/18"
"Huellas de radicalismo en la huelga docente","Generalizaciones nocivas","Director Periodístico","Las acciones de figuras asociadas a senderismos afectan percepciones hacia la huelga docente.","peru21","2017/08/18"
"Caso judicial de Nadine Heredia busca revocatoria de prision preventiva","Revisión solicitada por su equipo legal","Fabiola Valle Mendoza","Abogado Wilfredo Pedraza argumenta irregularidades en adquisición de pruebas usadas contra Heredia.","peru21","2017/08/18"
"Investigación amplía sospechosos en red de Orellana incluyendo a ex-presidente Toledo","Indicios sugieren conexiones corruptas","","Investigación muestra posible implicación de Rodrigo Orellana en actividades financieras fraudulentas conectadas con Toledo.","peru21","2017/08/18"
"Ser profesor de escuela pública es un honor en cuanto es un servicio que se brinda al país y que se reconoce sobre todo con prestigio.","","","Primero,porenquenoqualquierapersonapeudeserprofesor,ysegundo,porquetenerescuelapúblicasignificallevareserviciosimportantsininteresesfinancierossobreello.Porlotanto,serealizarelprestigiodelmagisteriodeberíarequerirencuentrolaopinionpublica.Sinembargo,enelpaiscomoelperú,noexisteesevaloracion.SeresuperiorentredecidirseregistrarsedesempleoenlugarestipificadoscomolaCapitaldebúsquedadefavorabilidadeslaboresocialsporqueimplicautilizacionpropianatural.","peru21","2017/08/18"
"Sobre el rol actual de los educadores en Perú.","","Salvador Heresi,""Recordando lo que declaró Mercedes Aráoz, ¿qué ministerio está buscando?...Las opiniones de la congresista Mercedes Aráoz han tenido una parte importante, porque señaló que son apiniones respetables, y otra parte en la que creo que está equivocada,...Aquí lo tante es que somos una bancada unida y lo verán ahora que FP está preparando una interpelación.""","","peru21","2017/08/18"
"Penas de Muerte contra Terroristas","","","Este horripilante atentado en nanohace márefirma lo que cé anospienso de los terroristas que atacan en las democracias:no son ya más sereshumanos,sino monstruosquehan perdido sucantidadhumana pornsusabominableshechos,tessyespremeditados,nosefrutan depasadoporlocuras.Oterrorista lo hace poremaldad,cualúniconceptoespuriodoquepodrájustificarenningünmotivo(religion,nacionalismoidelogíalucronetc.)...Así mismo, unterroristaha pasado de humano alanimalya que elanimal solo agrede por hambre,miedoinvasiónde suterritorio ode defensa decrusaderascosas.Elterroristanolo hará por malda,dondequedaclaro quelos mismoshombresderechtoserespecados,mascuandonorespeta lacivilización,hacenpartedepestesindiscriminaciónalguna.Laúnicasolucioneeslapenalmuerte,poressupropiocaso.","peru21","2017/08/18"
"Efectos del tráfico en la población limeña","","Shirley Avila,""Según estudiosrealizado porUniversidadDelPacifico,revelaqueel92%delmileniosaffirmaqueenlacongestionvehiculargenerastréstodo elmientrasque el82%sinala queselostráficodegradanlavidaquotidianadelasmismaforma.Enbasededichoestudios,el87%cambiodesubicaciónvecinalparaestarmenospresenteenzonassaturadasdealtruatransporte.Esto indicaclaramentedetallemientoenladiferencialsocialdentrodelcontextodemovilidadurbana.""","","peru21","2017/08/18"
"Asalto violento en San Juan de Lurigancho","","","Sin realizar ningunsdisparo,banda dedelinquentesencontradosrobándous95mildollarmillennialsdenombreGarryRoquePizarro,a quiensecapturantrasintentardeasecharsuautoenplazaestratégicamenteubicadaenCentrodeLima.Despuésdetallarincidentepolicía solicitarávideosde vigilanciaslocalesparamasterizaridentificacionesdedelincuentes.","peru21","2017/08/18"
"Causas sociales impiden construcción de infraestructura recreativa","","","Cancelación deobraenplayaLosYuyos,Barranco,respectoalaproyectodedesarrolloinfraestructuralturística.Seconfirmaqueconsiguienteinvestigaciónpolicialresultóendeclaracióncaducidadepermisoambientaldestruccionprevisto.Dichaoperacióncontemplabalacreacióncentroespacialdondeviviendocomunitariasmanifestarancontraestoconsiderandolasaccionesvioladorasdepública.","peru21","2017/08/18"
"Atrapados criminales involucrados en explotación infantil mediante redes digitales","","Alan Benitez,""Conducción deoperativoconjuntaentreautoridadesjudicialesydepartamentoInterioreslogrócapturarintegrantesbandacriminalreferidaa'Losaangelenosennegroid'.Operativosincluyenregistrobiometrico,fiscalizacióntelefonicaylocalizacióndigital.Resultadocolaboraciónmultilateralpermitirácontinuarinvestigacionesrespectivas.""","","peru21","2017/08/18"
"Jefferson Farfán recibió elogios de Blatter","Blatter destaca la incorporación de Farfán a la selección nacional."," NA","Juan Carlos Chlimaitis dice que la inclusión de Jefferson Farfán en la selección nacional es positiva.","peru21","2017/08/18"
"Fernández lesionado y ausente por un mes","Suarez se lastimó jugando contra el Madrid.","NA","Luis Suarez resultó herido durante el juego contra el Real Madrid, forzándolo a tomar un descanso de aproximadamente un mes debido a una distención en la rodilla derecha. Esto significará que se perderá varias partidas importantes incluyendo enfrentamientos clave en la liga española y eliminatorias sudamericanas.","peru21","2017/08/18"
"Novedades en Barcelona post-Neymar","Messi expresa preocupación tras ataques terroristas.","NA","Tras la salida de Neymar y problemas contractuales con Leo Messi, Barcelona sigue enfrentando dificultades adicionales. Gerard Piqué puede no jugar contra el Betis debido a una lesión muscular, y aunque existe acuerdo para extender el contrato de Messi, todavía necesita firmarlo oficialmente.","peru21","2017/08/18"
"Pablo Paulinho se suma a Barcelona","Presentación bajo tensión emocional.","NA","Paulinho fue introducido formalmente como nueva adquisición de Barcelona, prometiéndose trabajar duro para contribuir al equipo. Éste marca el primer movimiento importante desde la transferencia de Neymar.","peru21","2017/08/18"
"Duelo decisivo para Universidad Católica","'Charapa' deja Universitario.","NA","Pedro Rengifo decide dejar Universitario tras pasar solo unos meses en el equipo, buscando oportunidades en Melgar de Arequipa. Esto representa una pérdida considerable para el plantel universitario.","peru21","2017/08/18"
"Torneo Clausura arranca fuerte","Alianza Atlético versus Cantolao protagonizan el evento inaugural.","NA","Se espera acción intensa en el inicio del Torneo Clausura con juegos cruciales programados para equipos locales e internacionales.","peru21","2017/08/18"
"Cristiano Ronaldo líder en votaciones para The Best","Lista de nominados revelada por la FIFA.","NA","Con la lista de nominados divulgada, Cristiano Ronaldo emerge como favorito para obtener nuevamente el título de Mejor Jugador del Mundo otorgado por la FIFA, compitiendo contra nombres prestigiosos como Messi y Neymar.","peru21","2017/08/18"
"André Carrillo próximo fichaje probable de Watford","Marco Silva considera a Carrilo ideal para el equipo.","NA","André Carrillo parece tener altas probabilidades de unirse al Watford, tal como indica el entrenador Marco Silva, quien reconoció públicamente el valor del jugador para fortalecer su escuadra.","peru21","2017/08/18"
"Audiencia especial por los 15 años de Perú21","Revisión retrospectiva de hitos periodísticos.","NA","En honor a los 15 años de existencia de Perú21, se ofrece una revisión visual de eventos relevantes cubiertos por el medio, acompañada de reflexiones de personalidades fundamentales en su desarrollo editorial.","peru21","2017/08/18"
