"headline","subheadline","author","content","newspaper","date"
"Sospechas: Fallaron a favor de Odebrecht en laudos contra el Estado","","","Tribunal anula la prisión preventiva de nueve árbitros. Decisión. Ocho deben pagar caución de S/100 mil y no podrán salir del país. Uno más estará en detención domiciliaria por su avanzada edad.","elcomercio","2019/11/28"
"Caso de César Villanueva","Pesquisas sobre red de corrupción develaron tráfico de influencias.","","En Lima norte. Fiscalía investigaba medidas judiciales que beneficiaban a narcos y escuchas legales llevaron al seguimiento del ex primer ministro.","elcomercio","2019/11/28"
"Nueva unidad concentrará mercados del Perú y otros 7 países","Telefónica anuncia que reestructurará operaciones en América Latina.","","Cobranza. La Sunat recibió S/218 millones de Telefónica del Perú por una deuda que estaba en litigio desde hace más de una década.","elcomercio","2019/11/28"
"Estragos por el Niño Costero","Esquema de los Panamericanos se aplicará a la reconstrucción.","","Directora ejecutiva, Amalia Moreno, precisa que habrá convenios de Gobierno a Gobierno con 9 países para realizar trabajos.","elcomercio","2019/11/28"
"Hugo Curotto analiza el caos navideño","","GIANCARLO AVILA","Intensificación de problemas relacionados con el transporte y servicios durante la temporada festiva.","elcomercio","2019/11/28"
"Pesar por el impacto del fenómeno climático","Ampliación de estrategias post-desastre basándose en experiencias previas.","","Se implementará un esquema inspirado en eventos internacionales similares para mejorar la respuesta gubernamental.","elcomercio","2019/11/28"
"Telefónica rediseña su estrategia regional","NA","NA","Con un equipo de gestión específico y diferenciado, Telefónica busca modular su exposición en la región para maximizar su valor a través del crecimiento, consolidación y posibles operaciones corporativas.","elcomercio","2019/11/28"
"","Operativo con el que la empresa inicia una revisión estratégica de su portfolio en la región para modular su exposición y crear las condiciones para maximizar su valor vía crecimiento, consolidación y posibles operaciones corporativas.",",""Asimismo, contará con un equipo de gestión especifico y diferente al resto del grupo, cuyo objetivo será la atracción de inversionistas y la generación de potenciales sinergias.”","","elcomercio","2019/11/28"
"“‘La fórmula tradicional se ha agotado, tenemos que buscar una forma de reforzar las operaciones que tenemos en Latinoamérica […] Tenemos que ser dueños de nuestro propio destino’, agregó Álvarez-Pallete.”","
;Al igual que otras empresas de telecomunicaciones, Telefónica busca recuperar el crecimiento de sus ganancias."" ",",""Sus acciones alcanzaron su nivel más bajo en más de dos décadas en la Bolsa de Valores de España producto de sus malos resultados financieros, lo que la llevó a anunciar nuevos planes estratégicos que se centralizarán en el negocio digital y la prioritización de cuatro mercados: Alemania, Brasil, España y Reino Unido.""","","elcomercio","2019/11/28"
"","Para Carlos Huamán, director de DN Consultants, el anuncio de Telefónica es un cambio radical, casi 'un terremoto'. Se trata, añade, de un reconocimiento al nuevo valor del negocio ligado a la cuarta Revolución Industrial, que no está vinculado a la infraestructura, sino al software que montó sobre ella, incluidos la Inteligencia Artificial, el cloud computing e Internet of Things (IoT). ",",""Además, explica que Telefónica ha tenido que redesignar completamente el negocio, dejando de tener al televisor como centro para crear nuevas formas de rentabilidad.""","","elcomercio","2019/11/28"
"","'No se trata de un anuncio de venta oficial. Es un reacomodamiento de activos para, paso a paso, definir qué acción ejecutar. Pueden buscar socios. O venderlo todo.' ","","","elcomercio","2019/11/28"
