"headline","subheadline","author","content","newspaper","date"
"Recortar Tu Cupón | Crucigrama","","","","peru21","2015/09/27"
"SPECIAL DE BATMAN PÁGS. 16 Y 17","Para Ganar","Carlos Basombrio","ENTREVISTA.21 ALUIS IBÉRCHE ","peru21","2015/09/27"
"Luis Ibériche Núnez. Presidente del Congreso de la República.","“RECIBIMOS INFORMES CONGELADOS”; “NO SE HA APROBADOPROYECTODEPARTIDOSPOLITICOS.” ","","El presidente del Congreso afirma que la ausencia del Ejecutivo es notable en eventos importantes. Según el presidente del Congreso, Luis Ibériche, ‘este cuerpo está destinado a proporcionar tranquilidad al país y asegurar la gobernabilidad’. Discute la demora en la aprobación de reformas electorales y expresa optimismo sobre futuras deliberaciones.","peru21","2015/09/27"
"Nueva entrevista con Luis Ibériche Núñez","Presidente del Congreso de la República.","Juan Jose Garrido","‘Nosotros seguimos trabajando diligentemente’ dice Ibériche mientras aborda varios problemas pendientes incluyendo la legislatura sobre el Lote 192 y la relación tensa entre el ejecutivo y el legislativo.","peru21","2015/09/27"
"Banco Mundial recomienda medidas fiscales","","Guilhermo Nielsen","'Las acciones deben centrarse en mejorar la eficiencia tributaria', según el reporte del banco mundial analizando la crisis económica peruana.","peru21","2015/09/27"
"Agregó que la norma se enmarca en el bito de la seguridad ciudadana, por lo que no tendría por qué ponerse en tela de juicio su constitucionalidad.","RESPALDO ALIANZA PARA UN MUNDO SOSTENIBLE","Humala expuso en Cumbre de la ONU","Ante el plenario de la Cumbre de las Naciones Unidas para la Agenda 2030, el presidente Ollanta Humala ratificó el compromiso de nuestro país por renovar y fortalecer una alianza global que permita traer a las nuevas generaciones un mundo sin pobreza, inclusivo y sostenible. Reiteró que, durante su gestión, más de 1’300,000 peruanos han salido de la condición de pobreza y se han incorporado a la actividad productiva, destacando, además, que se ha puesto especial atención en la educación de calidad y el acceso al servicio de saneamiento y salud.","peru21","2015/09/27"
"MAGISTRADO BÚSCA NEXO ENTRE ORGANISMO DE NADINE HEREDIA Y FINANCIAMIENTO DEL NACIONALISMO","Fiscal Germán Juárez tras los pasos de ON Predin.","'Fabiola Valle';'fvalle@peru21.com'","El fiscal Germán Juárez Atoche, quien investiga el montaje de la campaña del Partido Nacionalista, dispuso que se examine a la ONG Prodin, creada por Nadine Heredia, con el objetivo de establecer si dicha entidad está vinculada también a las personas del entorno de la primera dama. En el documento fiscal al que Perú21 tuvo acceso —del 20 de agosto—Juárez cesó las diligencias que arrancaran luego de que la procuradora de Lavado de Activos, Julia Príncipe, entregara las agendas que se le atribuyen a Heredia. También se plantea que se designe quienes integren o integraron la ONG. ‘Se debe solicitar información a la Sunarp sobre el título archivado de la inscripción de Prodin y que se remita información si nombre de la ONG existen bienes muebles e inmuebles’, dice el escrito. En otro párrafo del oficio se indica que debe pedirse información a la Agencia Peruana de Cooperación Internacional para que aclare si la ONG Prodin está registrada y si ha recibido o enviado dinero, dentro o fuera del país. En el documento se dirigió importante recabar información de las empresas de transferencia de dinero Jet Perú, DHL, Serviban, Western Union para que detalle si a nombre de los investigados y de la citada ONG existen envíos o recepciones de dinero en el Perú o en el extranjero.”","peru21","2015/09/27"
"Domingo 27 de septiembre del 2015","","","DOMINGO 27 DE SETIEMBRE DEL 2015 | AVISO IPerúz1 119 POTENTE PROCESADOR eme i TOTTUS y en rr anaunumara ss enp Tfjí TRAEN LO CMR ep ne uom ULTIMO EN lu ]31 FELAS $LED 2 8 9 pesscocuraco SMARTPHONE AlRÍS Oferta con tarjeta posLECHP ( en p .. 299 a 6 fp on : Hor=rov creenirnc en a ra : E erta sin tarjeta ta na meras + 4 curoNES CÓMO PARTICIPAR i3 1, Busca tu carila este domingo 27 de setiembre en: Troma, Depor y Paru?1 2. Reserva tu Smarphona en www.promoais.com o llamando al (01) 562—5000 del 27 de setiembre al 3 de octubre o hasta agotar stock 3, Completa tu cartila con los cupones que se publicarán en la poctada de Trome del 28 de setiembre al 1 de octubre.","peru21","2015/09/27"
"Cadenas perpetivas para explotadores infantiles","Endurecen penas a extorsionadores","","Los extorsionadores que se valgan de menores de edad para cometer su delito ran cadena perpetua, tras que el solo uso de explosivos con fines extorsivos ahora tendrá una pena de 15 a 25 años de prisión. Así lo establece un decreto legislativo publicado ayer en el diario El Peruano, que modifica el Codigo Penal. A fin de acabar con la ola de extorsiones en Lima y en el interior del pais tambien se ha establecido una pena de 25 años de prisión cuando la victima de las extorsiones es propietaria, responsable o contratista de la ejecucion de una obra de construccion publica o privada. Igual sucede en el caso de que el hampon aproveche su condicion de integrannte de un sindicato de construcccion civil. En tanto, si el delinquente, con fines extorsivos, mantiene de rehen a una persona, la pena privativa de la libertad sera entre 20 y 30 años. A estas disposiciones se suman otras que tienen que ver con los delitos de fabricacion y tenencia de explosivos, trafico ilegal de drogas y conspiracion para el terrorismo.","peru21","2015/09/27"
"Aduanas decomisan mercadería falsificada valorizada en US$ 600 mil","Clonadores capturan a mozos de restaurante","'Remigio Hermann'; 'Octavio Salazar'","Dos colombianos clonadores de tarjetas bancarias --que captaban a mozos de exclusivos restaurantes para su ilicit activdad-- fueron detenidos ayer por la Policia. La intervencion se realizo en un conocido cafe ubicado en la cuadra 12 de la avenida Dos de Mayo, en San Isidro. Los detenidos son el mozo Gianmarco Mendoza (24) y los colombianos Andres Betancourt Arango y Freddy Garcia Atehortua. El primero declaro a la polica que los extranjeros le gaban S/50 por robar informacion cada una de las tarjetas de los clientes.","peru21","2015/09/27"
"España. Lionell Messi se lesionó la rodilla y estará dos meses fuera de acción","DOMINGO 27 DE SETIEMBRE DEL 2015","NA","BARCELONA.—De pronto, la ‘Pulga’ ya no brincó. Se aferró a la tierra y nada fue igual. El mundo se detuvo con él y solo saltaron las alarmas. Porque Lionel Messi estará de baja entre 7 y 8 semanas por una lesión en la rodilla que sufrió en el duelo que Barcelona (2° con 15) ganó 2–1 a Las Palmas, por la sexta fecha de la liga. A los 3′ Messi quedó tocado al portero rival pero el defensor Pedro Bigas llegó para cruzarlo. El argentino quedó tendido, volvió y probó seguir, pero siete minutos después fue reemplazado por Munir El Haddadi. Luego fue trasladado a una clínica, a la que llegó cojeando y de la que salió sin hacer declaraciones. Tras ello, se confirmaba lo peor. «El bolista sufre una ruptura del ligamento colateral interno de la rodilla izquierda. El tiempo de baja aproximado será entre siete y ocho semanas», indicó el Barcelona en un comunicado.","peru21","2015/09/27"
"Lionel Messi se lesionó la rodilla y estará dos meses fuera de acción","“Este es un momento duro para nosotros, pero debemos continuar”; dice Luis Enrique.","","Con Messi fuera del once inicial, fue el uruguayo Luis Suárez quien se llevó todas las atenciones. El ‘Pistolero’ castigó al equipo ‘canario’ con un frentazo a los 25′ y un zapatazo de derecha a los 54″. La cuenta pudo subir pero el brasileño Neymar –que estrenó nuevo look con la cabeza rapada– falló un penalti a los 66″. El descuento visitante lo marcó Jonathan Viera (88′)","peru21","2015/09/27"
"Messi se lesionó la rodilla y estará dos meses fuera de acción","Atlético de Madrid pierde 1–0 en casa del Villarreal","","En tanto, Atlético de Madrid (5º con 12) perdió 1–0 en casa del Villarreal (1º con 16). El único gol lo anotó el delantero Leo Baptistao a los 13′","peru21","2015/09/27"
"Inglés. El Manchester United ganó de local y le quitó la punta al City que fue goleado","Arsenal sigue imparable con tripletes de Alexis Sánchez","","City (13º con 15) no le vendió ni alma al diablo. El conjunto rojo de Manchester (16) asaltó el liderato de la Premier League tras conseguir su quinto triunfo consecutivo en la campaña y aprovechar la segunda derrota en fila del Manchester City. En Trafford, los goles de Memphis Depay (44'), Wayne Rooney (46’) y el español Juan Mata (90’) le dieron el triunfo al cuadro de van Gaal ante el colero Sunderland. \Se siente muy bien estar arriba en la clasificación\"", dijo el técnico. En tanto, el City no tuvo suerte en casa del Tottenham Hotspur (5º con 12) y cayó 4–1 a pesar de abrir la cuenta con Kevin de Bruyne a los 25'""","peru21","2015/09/27"
"Arsenal sigue imparable con tripletes de Alexis Sánchez","Chelsea apenas rescata punto en condición de visitante","","Los Gunners (4º con 13) se apoyaron en un triplete de Alexis Sánchez (33’, 57', 82') para vencer 5–2 en casa del Leicester City (6º con 12); mientras que Liverpool (7º con 11) superó 3–2 de local al Aston Villa (18º con 4) con doblete de Daniel Sturridge.","peru21","2015/09/27"
