"headline","subheadline","author","content","newspaper","date"
"Misma normativa también estableció que...","","","Misma normativai tambiiién estableció que los rangos de los valores de la vivienda se actualicen respecto a la inflación. Asi, el precio de las viviendas iirá desde los S/ 58,000 hasta los S/ 310,800; mientras que en el 2018 los valores estaban entre S/ 57,500 y S/ 304,100.","gestion","2019/01/24"
"Gestion Economía Gestión Laboral Consultores contratados por el Estado tendrán ‘vacaciones’ pagadas","Consultores contratados por el Estado tendrán ‘vacaciones’ pagadas","Miguel Alandos Juarez","El Ejecutivo regular que los servicios contratados a consultores tecnicos independenties y de la plana directiva tendran derecho a la suspension pagada de sus servicios por 30 dias calenderios. Miguel Alands Juarez, Redaccion gestión, dice que el Ministerio de Economia y Finanzas (MEF) dispueso que los consultores contratados por el estado a travès del fondo de apoigo gerencial (pag) tendran 30 dias calendarios de suspension de la situacion de sus servicios, por dia, y en ese caso el contrato tiene que cumplir con el integro del pago mensual. asi, el ds no 014-2019 ef detalque no se debe afectar la continuacion de los servicios en las entidades, por lo cual se deverà efectuar el encargo de funcione correspondientes. mido. La regulacion de la especie de «vacaciones» para consultants es un indiciò mas de una relacion laboi al. dijo Jorge Toynbee. Ademas, que la data de este descanso remunerado, o especie de «vacaciones», sera hecho por el consultant. Finalmente, dispone que en 15 dias habiles la oficina generale de administracion del MEF emanara los lineamientos para su aplicacion.","gestion","2019/01/24"
"PISQUERIAS INDICE DEL PRODUCTO PISSCO","Hay 50 denuncias a pisqueros por supuestas alteraciones al producto.","'Ray Melonio';Con la finalidad de proteger la denominacion de origen pisco (DOPisco) y velar por el cumplimento de las exigencias establecidas al producto, el indecopi realize, en el ano, 257 inspeccion a diferentes establecimientos commerciales inclusive industrialess, informo el Director de Signos Distinctivos, ray Melonia. Indico que en este proceso, y con la finalidad de protejer al consumer, se disposo el retirado de 2228 bottelas. Sin embargo, las investigation no han terminado ahì, pues existen 50 demandas en mite por supuestas alteration en los products que no cumplen con los requerimentos establecidos en la dop pisco. Nosotros indaguamos, tomamos samples y hacemos las investigations y en algunas de estas determinamos que existe una infraction, expreso. Refere que en el caso de las companías que no tienen authorization de use de la dop pisco el retirado es immediato, pero en el caso de los producers ya identifyeds se hace la take sample y en case de non-cumplemento se applican las sanctionss. Ray Melono indica que tal momento no have detected que una company has committed some sanction grave que implye el retirado de la dop pisco. Melono signalo que los producer has demonstrate que los prices a los cuales sell el pisco a los establishements stàn en el average del grade price more low es partee del establishment commercial.""","","gestion","2019/01/24"
"Economía Waldo Mendoca Belli","Profesor del departamento de economia de la PUCP","Waldo Mendoca Belli","Los ultimos meses, el govierno del Ministerio de Economia y Finanzas (MEF), y el valor presente voltea la atencion al sector private, mediante el Consejo Privado de Competicion (CPQ), de minimen say la agriculcion exposicion. Han publicado dos document importantiss about how increase la compentetive de nuestra economiya, como via para encuentrar nuevos motors de decremento. lamentably, las formas de contractacion generate major disorder and heterogeneous payments of salaries in administration publique. Cabe indicate que en el regime de contractacion FAG operamos bajo la logic de charges of knowledge, por tanto, la permanentia del personnel depends of stability of their superior. Not obliged pay his salary. While, in imperfection suspendation, despite worker does not attend work he receives payment, like vacations.","gestion","2019/01/24"
"Presidente Donau Yrump FUENTE:AFP","Multitudvagitation Alatensión politices se sumó OTROSÍ DIGO LAS CLAVES la agitación enlas calles.","","Presidente Donau Yrump FUENTE:AFP\nMultitudvagitation Alatensión politices se sumó OTROSÍ DIGO LAS CLAVES la agitación enlas calles.\nEnfrentamientoentre anti-movimientos ypositores,saqueos y reconoce ¿\nMaduro Se basa». La Constltuclón\nestablece que ante un vacío de poder presidencial,\nvale la pena recordar que el Gobierno mexi-\nano de Andrés Manuel es eljefe del Parlamento\nsegún el último balance del Observatorio de Conflictividad Social (OVCS).\nMotivados por el hambre o la falta de agua, los venezolanos que vivían en las barriadas más pobres de Caracas se unieron a los cientos de miles que marcharon ayer en todo el país en\nLópez Obrador \ \n\"" \ncontinúa reconociendo a Maduro como líder fuerte como el legítimo presidente del país sudamericano.\n«No hay cambios de postura. Él es el presidente democráticamente electo», anunció el Gobierno, quién asume el cargo.""","gestion","2019/01/24"
"Todas las opciones están sobre la mesa","Donald ‘Trump’ advirtió de que «todas las opciones están sobre la mesa» para responder en caso de que Nicolás Maduro no acepte que debe entregar el poder al jefe del Parlamento venezolano, Juan Guaidó.","","Donalt ‘Tramp’,advirtió de que «todas las opciones están sobre la tabla» para responder en caso de que Nicolas Maduro no acepte que debe entregar el poder al jefe del parlamento Venezolano, Juan Guido.\nDurante un acto en la casa blanca, preguntado por los periodistas sobre si se plantea una opción militar en Venezuela,[‘Trump’respondió:\n“No estamos considerando nada (en particular),pero todas las opciones están sobre la tablero\, dijo.\nEn el comunicado emitido por la Casa Blanca,Tump insistió a unas gobernaciones de la region a que tambien reconozcan a Guido:\""Continuaré utilizando todo el peso del poder la épopeya movimiento opositora que busca, esta vez con una furia mayór, derrocar a Maduro.\""""","gestion","2019/01/24"
"Manten la presencia","Guaidó, a quien Maduro considera un títere de Estados Unidos, les pidió mantener su presencia diplomática en Venezuela.","","En un comunicado dirigido a todas las embajadas,Guaidó, a quien Maduro considera un títere de Estados Unidos, les pidió que «mantengan su presencia diplomatica» en Venezuela.En su discurso,vio invitar a las Fuerzas Armadas a colocarse «al lado de la Constitución» y les repitió economico y diplomatiquemente a EE.UU. para presionar o por la restauracion de la democracia venezolana\\nPaises Unidos afirma que la orden del mandatario de Venezuela,Nicolás Maduro, para que los diplomáticos estadounidenses abandonen su país,\""no significan nada\"", porque EUA ya no lo considera presidente legitimo.Promesa de amnistía a los militares que desconozcan a Maduro.Los soldados de la patria no aceptamos a un presidente impuesto a la sombra de oscuros intereses ni autoproclamado al margen de la Ley\"", aseguró por su parte en un tweet el ministerio de defensa, general Padron Lopez.Foro el lider legislativo,una fugaz sublevacion de 27 militares el lunes demostraran que los llamados a los militares estan teniendo echo, aunque la Fuerza Armanda dice estar unida.""","gestion","2019/01/24"
"Acreedores de Venezuela apostan por fin de gobierno de Maduro","Poseedores de bonos venezolanos avisan impacto de posibles saneamientos penales y principios del final de Maduro.","","Bonos venezolanos obtienen sus mayores ganancias en un año,cuando los opositores del presidente Nicolas Maduro cobran impulso en sus esfuerzos por desterrarlo,mientras grandes manifestaciones ocurren en todo elpais.Lideres globales reconocen a Juan Guaidó,jefa de la Asamblea Nacional,como presidente interino.El panorama de quienes un nuevo Gobierno estará en una mejor posicion para impulsar la produccion de petroleoy reanudar el crecimiento economico,tras anos de crisis economicas bajo regimen de Maduro.Un nuevo lider tambien podria abrir el camino para un acuerdo de restructuracion de bonos, despues de que el Gobierno y la compania petrolera estatal se rasgarian en los pagos de USD 9000 millardos y los precios del mas importante variacion del PIB (En %)\n20 ... fo 71 – Venzeula --–Launion americana mundo 2000 2005 2010 2015 2020 FVENEL:HOF(US Consensus Forecast Desempleo (% PEA) ¡5 ---venezuela ----mmm 20 5 Balance fiscal (% delPBi) 5 45 ---Venzeula--- La union americaña 72 Inflation (%) 150 --- Venezuela ** La union americanà 100 50 0 2000 2005 2010 2015 2020 Trim. trim. 1trim. 1trim ...","gestion","2019/01/24"
"BANCOS TEMEN ENCARECIMIENTO DE HIPOTECAS","Notarios desestiman efecto negativo sobre préstamos","","Tasa promedio de créditos hipotecarios (En %); 8 5 ... \X...8—4\"" X x' 8.2 8_¡ 3.3 8.3 81 3.2 az 80 May. Jun. Jul. Aug Sep Oct Nov Dec Jan Feb Mar Abr Mayo Jun Julio Agosto Septiembre Octubre Noviembre Diciembre Enero We: BCR La ley que permite a representantes suscribir los instrumentos notariales.""","gestion","2019/01/24"
"Gestion Ganaron S/ 8,219 Millones","Bancos obtienen ganancias récord en el 2018 por mayor dinamismo de crédito","ELIZABETHE GARCEA ANDIA","En el 2018, los 16 bancos que operan en el país ganaron en conjunto S/ 8,219 millones. Ellosignificó un incremento de las utilidades de 10.4% respecto del 2017, según datos de la Superintendencia de Banca, Seguros y AFP (SBS). Además, es el alza anual más significativa desde el 2015, cuando las ganancias se expandieron 32%. De las 16 entidades bancarias, nueve aumentaron utilidades netas, cinco ganaron menos y una reportó pérdidas. En esa línea, la rentabilidad patrimonial (ROE) del sistema bancario también mejoró en el 2018, al pasar de 18.3% a 18.4%. En siete entidades este indicador mejoró, aunque tres de los bancos más grandes lo redujeron. Los resultados fueron impulsados principalmente por los mayores ingresos por intereses que cobran los bancos en los créditos que otorgan se expandieron en S/ 804.1 millones (33%), de un año a otro. En el 2017, este rubro decreció en S/ 335 millones. De las 16 entidades bancarias, 11 elevaron sus ingresos por este concepto, incluso hay bancos que incrementaron sus ingresos por créditos en más de 35%. Otro factor que contribuyó a engrosar las ganancias de la banca fueron las fluctuaciones del dólar. Ya que en un año marcado por la volatilidad cambiaria en el mercado local, y que llevó a que la divisa estadounidense cerró el 2018 con una apreciación de 4.1%, frente al sol, los bancos ganaron S/1,810.3 millones por concepto de variación del tipo de cambio. Lo correspondiente al cambio de divisas con el público y las operaciones con productos derivados que realizan las entidades bancarias. Este año pasado.","gestion","2019/01/24"
