"headline","subheadline","author","content","newspaper","date"
"Hipermercados Totas.","","","","trome","2019/11/01"
"Pasar de moda.","","LA SEÑORA MARÍA","Comentario sobre cómo algunas tendencias van cambiando.","trome","2019/11/01"
"Asalto frustrado en autobús.;Feria Navideña en Plaza Mayor","Clarin de Vigo, Feria Central","Un incidente violento involucró a un joven que resultó lesionado debido a un altercado con el cobrador de un autobús.","","trome","2019/11/01"
"A sangrienta historia familiar.;Asesinan a conocido criminal","Osusky, Edgard Girilo","Detalles sobre el brutal homicidio de un individuo con antecedentes criminales significativos.","","trome","2019/11/01"
"Lucha contra el robo urbano.;Operativo exitoso en El Agustino","Detective Division Crime Organized","Descripción de un operativo realizado por detectives que culmina con múltiples arrestos vinculados a actividades ilícitas.","","trome","2019/11/01"
"Celebración gastronómica internacional.;Reconoce UNESCO cocina peruana","Audrey Azoulay","Análisis sobre el reconocimiento otorgado por la UNESCO a la cocina peruana y ayacuchana destacándolas mundialmente.","","trome","2019/11/01"
"Innovadora campaña preventiva.;Prevención de riesgos en festividades","Ministerio de Salud","Guía ofrecida por el Ministerio de Salud enfocada en medidas de prevención durante eventos populares como Halloween.","","trome","2019/11/01"
"Beca cultural internacional.;Dos jóvenes beneficiarios","Fundación Pachacútec, Diageo, Telefónica","Información sobre una iniciativa educativa destinada a formar talentos locales mediante oportunidades laborales en restaurantes españoles.","","trome","2019/11/01"
"Diversión nocturna garantizada.;Ultimo Recorrido del Señor de Los Milagros","Medina Isabel","Narración sobre el evento religioso popular celebrado en honor al Señor de Los Milagros.","","trome","2019/11/01"
"Promociones imperdibles.;Descuentos exclusivos en Plazavea","","Lista de productos seleccionados disponibles bajo oferta temporal en supermercados Plazavea.","","trome","2019/11/01"
"Iphone de Oro.;Fanáticamente heroico acto salvavidas","Apple Inc., Budweiser","Relato inspirador de un héroe improvisado que intercede valientemente en un juego deportivo, siendo honrado por ello.","","trome","2019/11/01"
"Futuros inciertos.;Christian Cueva enfrenta dilemas personales y profesionales","Alberto Masías","Examina las circunstancias complicadas tanto dentro como fuera del campo que rodean al jugador de fútbol Christian Cueva.","","trome","2019/11/01"
"Alianza la tiene complicada","","","Alianza la tiene complicada, debe salir dos veces, a Juliaca y Moyobamba, pero la Firme que después de la volteada que dio en Arequipa, ese equipo está para llevarse el Clausura.","trome","2019/11/01"
"LA U’ SE VIENE DERRUMBANDO","","","Es un equipo corto, sin recambio. Se fue el ‘Tanque’ y todo se complicó. No han encontrado un ‘9’ que las meta y lo peor es que el equipo genera una o dos acciones de peligro por partido. Difícil que pueda remontar y ganar el campeonato, pese a que es el que tiene mejor fixture.","trome","2019/11/01"
