"headline","subheadline","author","content","newspaper","date"
"Realizada la segunda vuelta en 15 regiones del país para elegir a sus máximas autoridades, ya quedó completo el nuevo mapa político nacional.","","","Los resultados indican una predominancia de movimientos locales, aunque Acción Popular ganó en tres regiones (Cajamarca, Cusco y Huánuco) y Alianza para el Progreso en cuatro (La Libertad, Ucayali, Pasco y Madre de Dios). La izquierda radical se impuso en Junin, Puno y Moquegua.","publimetro","2018/12/11"
"CNN premia al Dr. Ricardo Pun Chong por su hospitalidad hacia niños enfermos.","","","El doctor Ricardo Pun Chong fue premiado por el canal estadounidense CNN debido a su trabajo al frente de Inspira, albergue donde atienden a niños de provincias que llegan a Lima para tratarse de diversas enfermedades.","publimetro","2018/12/11"
"NUEVOS LEADERSHIPS ANALISTA POLÍTICO EXPONE SOBRE RESULTADO ELECTORALES REGIONALES.","","Carlos Tapia","Analiza el impacto de los movimientos regionales versus partidos nacionales en las últimas elecciones regionales, destacando victorias significativas de ciertos partidos y figuras controvertidas elegidas.","publimetro","2018/12/11"
"PUBLIÉ CONGRESISTAS PREPARANDOSE PARA INTERPELLACIÓN CONTRA MINISTERIO DEL INTERIOR.","","","Las bancadas discuten la interpellación al ministro del interior, Carlos Moran, después de acusaciones de interceptaciones telefónicas ilícitas.","publimetro","2018/12/11"
"MÚNZON DENUNCIA DESAPARICION DOCUMENTOS RELATIVOS ADMINISTRACIÓN METROPOLITANO.","","Diana Canaves","Alcalde electo Jorge Munoz alerta sobre la ausencia de archivos importantes vinculados a la administración del transporte metropolitano.","publimetro","2018/12/11"
"EVALUACIÓN ANNUAL INDICE IMMOBILIARIO REVELA CAIDA VALORES PROPIEDADES RESIDENTIALES.","","","Según datos urbanianos, varios distritos experimentaron declives en valores residenciales, especialmente notable en Ate (-10%).","publimetro","2018/12/11"
"BCE REPORTA SEÑALES POSITIVAS CRECIMIENTO PRODUCTIVO FINAL 2018.","","","Se anticipa recuperación impulsada principalmente por sectores clave como pesquería y energética.","publimetro","2018/12/11"
"Aplican suplementos por tipo de habitación y fin de semana","NA","NA","Tarifa con 2 aéreos: Incluyen 02 noches de alojamiento en el hotel Royal Decameron Punta Santa Elena ticket aéreo vía & Peruvian Airlines – PV – LIM con impuestos incluidos [clase P baja, consultar en otras clases], y transportes desde el aeropuerto de Piura al hotel en ida y retorno.","publimetro","2018/12/11"
"Luis Abram disputó 39 minutos de juego con Vélez Sarsfield","Expulsado por un codazo al delantero uruguayo Facundo Barcelo.","'prensavélez';","Abram (22) es considerado como una pieza importante en el once del DT Gabriel Heinze.","publimetro","2018/12/11"
"Se abre cuadrangular por dos cupos en Primera","NA","NA","El estadio Miguel Grau del Callao será el escenario hoy de la primera fecha del cuadrangular final por el ascenso. A las 4 p.m. se miden Cienciano (Segunda División) y Alianza Universidad (Copa Perú). A las 6 p.m. se enfrentan Mannucci (Segunda División) y Santos FC (Copa Perú).","publimetro","2018/12/11"
"Este jueves 13 a las 7:15 p.m, en el marco del Día del Hincha Crema","Levantaremos el telón con leyendas universitarias contra Boca Juniors.","NA","Se jugará un partido amistoso entre las Leyendas de Universitario y Boca Juniors en el Estadio Nacional. En filas cremas están confirmados Óscar Ibáñez, José Luis Carranza, Jorge Amado Nunes, Mauro Cantoro, Roberto Martínez, entre otros. Entre los xeneizes destaca Carlos Navarro Montoya, Néstor Fabbri, Roberto Pompei, Mauricio Serna y Marcelo Delgado.","publimetro","2018/12/11"
"Ambos equipos se alistan para la gran final","Alianza Lima y Sporting Cristal se preparan para el encuentro decisivo.","NA","Ambos equipos realizaron sus respectivas pruebas enfocándose en estrategias clave para el partido crucial programado para mañana a las 8 p.m. en el Estadio Alejandro Villanueva.","publimetro","2018/12/11"
