"headline","subheadline","author","content","newspaper","date"
"Caso Frontón: Vean a David Rivera (ONG IDL) junto a A. Crespo (abogado de Abimael) en juicio contra marinos."," NA","RAFAEL REY MIEMBRO DEL BCR "," ""Hasta cuándo permitiremos abuso, carajo.""","correo","2017/09/30"
"¿Eres Kenl, quien buscaba relevar al fujimorismo? Hoy estás destrozando lo avanzado, dañando a FP y a @keikofujimori. ¡Te desconozco!.","","CARMELO LOZADA EXCONGRESISTA ","@carmenlozada_dg ","correo","2017/09/30"
"(Kenny Fujimori) tira la piedra y luego se esconde bajo las faldas de la mamá. ¡Cuánta madurez y valentía!.","","JOSE BARBA LEGISLADOR ","@jbcp_peru ","correo","2017/09/30"
"MVL considera traición el indulto? Como considera garantizar a ONH. Y sobre todo pedir sanción económica al Perú en plena crisis año 90..","","KARLA SCHAEFER PARLAMENTARIA ","@karlaschaefer ","correo","2017/09/30"
"DIARIO CORREO.LP/LIMA/SABADO 30 DE SEPTIEMBRE/2017","Sección Critico-Festiva-Chismosa y tuitearon @diariocorreopé","CORRESPONSABLE EDITORIAL","RAFAEL REY MIEMBRO DEL BCR 
Qreyreysincorona ‘’Caso Frontón: Vean a David Rivera (ONG IDL) junto a A. Crespo (abogado de Abimael) en juicio contra marinos. Hasta cuándo permitiremos abuso, carajo’. 
CARMEN LOZADA EXCONGRESISTA @carmenlozada_dg ’¿Eres Kenny, quien buscaba relevación del fujimorismo? Hoy estás destrozando lo avanzado, dañando a FP y a @kelkofujimori. ¡Te desconozco!’.’ 
JOSE BARBA Y EXLEGISLADOR @JBCPERU '(Kennki Fujimori) tira la piedra y luego se esconde bajo las faldas de la mamá. ¡Cuánta madurez y valentía!'. 
KARLA SCHAEFER PARLAMENTARIA @KarlaSchaefer ’¿MVL considera traición el indulto? Como considera garantizar a ONH. Y sobre todo pedir sanción económica al Perú en plena crisis año 90.'.”","correo","2017/09/30"
"Acreedor al premio del Fondo del Embajador 2017","","","Que auspician la Embajada de Estados Unidos para ayudar a conservar la herencia cultural de países en vías de desarrollo.","correo","2017/09/30"
"EVITAR MÁS DAÑOS."," NA"," ""Jorge Paurinotto"""," ""La limpieza del monumento central y de las bancas, que son de mármore antiguo, fue realizada por personal especializado de una empresa autorizada por el Ministerio de Cultura, a fin de no dañar el patrimonio histórico.”","correo","2017/09/30"
"Diana Aguilar"," ""Padre de victima acusa a policlinico privado”"," “Victor Soras”"," ""Embarazada y su hijo mueren por presunta negligencia médica... ‘’Ginecóloga que la atendía era una dentista. Ella le recetó pastillas y ampollas a mi hija’, dijo Victor Soras.” ","correo","2017/09/30"
"Eugenio D´Medina Loayza"," ""CAMBIOS EN EL CONTROL DEL MANEJO DE RECURSOS"""," ""NA"""," ""Exalcaldes provinciales están procesados por actos de corrupción en el manejo de recursos, 428 alcaldes y excalcades distritales también, más de 20 gobernadores y exgobernadores en situaciòn similar.""  ","correo","2017/09/30"
"Ivan Slocovich Pardo"," ""Revoluciòn Social """," ""NA"""," ""Marìa del País. Eugenio D´Medina Loayza. Hoy en dia, uno pensaría que…”","correo","2017/09/30"
"En donde contraerán nupcias en un templo sintoísta.","“NA”","“NA”","“Cabe resaltar que el viudo, Yoshiro Nouchi, es nieto de Yokichi Nouchi, el primer alcalde de la localidad de Machu Picchu, en ese entonces ‘’Aguas Calientes’. Diario Correo.”","correo","2017/09/30"
"Aumentan restricciones en el VRAEM.","Así lo informó el Ministro Jorge Nieto","“CORREO | Redacción”","“Disminuyen vuelos con droga en el Valle de los Ríos Apurímac, Ene y Mantaro (VRAEM)...”","correo","2017/09/30"
"Nelson Shack informa sobre control de obras de reconstrucción","“Contralor General Anuncia Supervisión Rigurosa”","“Diario Correo.”","“...Informó ayer que la entidad que encabezará un “control tecnológico” de las obras de reconstrucción en el norte del país…”","correo","2017/09/30"
"Puno: Detienen a banda delictiva 'Los Guitarreros Malditos'","“Operativo conjunta de la PNP y Fiscalía”","“Diario Correo.”","“Durante la intervención, las autoridades también incautaron ocho armas de fuego y 13 mil soles...”","correo","2017/09/30"
"Lambayeque: Sentencia a cabecilla de 'Los Sicarios del Norte'","“Franklin Medina recibirá 18 años de prisión”","“Diario Correo.”","“Al proces que se le sigue por el asesinato del ex consejero regional Ezequiel Nolasco, ahora la exautoridad de Ancash debe enfrentar también un juicio por presuntas irregularidades…”","correo","2017/09/30"
"Cesar Alvarez suma nuevos juicios","“Exfuncionario enfrenta nuevas imputaciones”","“Diario Correo.”","“Suma un nuevo juicio en su contra debido a presuntas irregularidades en la construcción del Modulo Penal de Nuevo Chimbote.”","correo","2017/09/30"
"Sismos generan alerta en regiones del sur","“Movimientos telúricos en Arequipa y Junín causan preocupación”","“Diario Correo.”","“Un sismo de 4.1 grados de magnitud se registró ayer a las 14:12 horas en la región Arequipa...”","correo","2017/09/30"
"Huracán María deja devastación en Puerto Rico","“Trump visitará la isla para evaluar situacion”","“Diario Correo.”","“Puerto Rico ha sido devastado por el Huracán Maria seguido por el impacto del Huracán Irma...”","correo","2017/09/30"
"Mariano Quirós gana Premio Tusquets 2017","“Jurado destaca fuerza narrativa de la novela”","“Diario Correo.”","“Según el fallo del jurado, la novela presenta una fuerte narrativa de supervivencia en medio de una naturaleza hostil.”","correo","2017/09/30"
