"headline","subheadline","author","content","newspaper","date"
"En inicio de ronda de diálogos, Mercedes Aráoz y bancada fujimorista acuerdan mantener conversaciones ‘sinceras y honestas’ para coordinar una agenda conjunta entre el Ejecutivo y el Congreso."," NA","DiarioCorreoPe","Premier anuncia presentación de proyectos durante pedido de confianza y ’naranjas’ adelantan su apoyo.","correo","2017/09/26"
"DAMIÁN acomama”;“... Oscar Cornetero ...”; NA;Después de unos apretones de manos y besos en la mejilla, terminó la primera reunión de la premier Mercedes Aráoz con los representantes de Fuerza Popular, la bancada mayoritaria del Congreso. Tregua: aunque nadie la pronunció, esa es la palabra más cercana para describir el carácter de la cita, a juzgar por las expresiones de ambas partes.”","","","","correo","2017/09/26"
"Tema del día ","“Resumen de la reunión entre Mercedes Aráoz y líderes de Fuerza Popular.”"," NA","Esta primera reunión de trabajo fue ‘cordial, sincera y muy honesta’, según palabras de Aráoz, quien anunció que el próximo 12 de octubre presentará al Congreso una serie de iniciativas y solicitará el voto de investidura. Para el vocero principal de FP, Daniel Salaverry, la cita fue, en efecto, cordial, pero también fructífera, pues abordaron temas como salud, educación, seguridad ciudadana, lucha anticorrupción, economía, entre otros.","correo","2017/09/26"
"Auspician: ""Innovación tecnológica reconocida.""","Carolina Bruce","Un aplicativo que permite diagnosticar la depresión, a través de un juego interactivo, obtuvo un premio del MINSa.","","correo","2017/09/26"
"Prensa”: “Reacciones diversas frente a comentarios públicos.”; NA;Las declaraciones que dio la premier Araoz sobre los motivos que empujan a Mario Vargas Llosa a oponerse al indulto para Fujimori han desatado en las redes sociales la ira de los caviares, quienes se ofenden cuando alguien osa cuestionar al escritor.""","","","","correo","2017/09/26"
"DIARIO CORREO.LIMA/MARTES 26 DE SEPTIEMBRE/2017","MEJOR PUENTES EN EL SUR.","","Abuelos emprendedores. La comuna de Miraflores capacitará a las personas de la tercera edad para que emprendan negocios pequeños, generen mayores ingresos y mejoren su calidad de vida.","correo","2017/09/26"
"","","","Tras el inicio de las obras de construcción del nuevo puente vehicular Arica y de los trabajos de rehabilitación del puente Quebrada Seca en la Panamericana Sur, la comuna de Lima informó que ambas obras avanzan rápidamente ante la proximidad de la temporada de verano. Ambas cuentan con dispositivos de control sísmico y por tanto está garantizada su estabilidad y seguridad.","correo","2017/09/26"
"SISMO Y HUMEDAD HACEN COLLAPSAR ESTRUCTURA","Vecinos sobrevivieron a caída de pared de solar.","CRIS VILCHEZ","Manuel Orrillo, mayordomo general de la Hermandad del Señor de los Milagros, informó que este año la procesión comenzará el primer sábado de octubre, específicamente el día 7. La sagrada imagen del Cristo Moreno partirá del santuario de andas del Monasterio de las Nazarenas, situado en la intersección de la avenida Tacna con el jirón Huancavelica, al mediodía. Los siguientes recorridos programados son los días 18, 19 y 28 de octubre y finalizando el primero de noviembre. Orrillo mencionó que el plan de seguridad ya fue autorizado por la Séptima Región Policial y comprende el despliegue de 3,000 policías por jornada de procesión.","correo","2017/09/26"
"","","","","correo","2017/09/26"
"PUEDES SER UN PADRE RESPONSABLE","Demandado por filiación tiene que pagar prueba de ADN","","Publicada el pasado 3 de agosto, la Ley 30628, referente al procedimiento civil de declaración jurídica de paternidad extramatrimonial, indica que el costo de la prueba de ADN debe ser cubierto por la persona demandada y que el denunciante puede seleccionar el laboratorio para realizar el test con el objetivo de agilizar el proceso, tal como detalla la defensora pública del Ministerio de Justicia, Gianina Paucas. Esta legislación además permite que el individuo demandado pueda solicitar gratuitamente dicha prueba al Poder Judicial. Sin embargo, frecuentemente no había suficientes reactivo en el Instituto de Medicina Legal y el solicitado acababa por solventar el costo. La defensora puntualizó que si el resultado de la prueba de ADN es negativo, la persona demandada deberá reintegrar el dinero invertido al demandante. Adicionalmente, especificó que el precio de la prueba de ADN en diversas ciudades del país no suele ser inferior a mil soles. 'En aproximadamente el 98% de los casos, las pruebas de filiación han corroborado que el demandado era efectivamente el progenitor', concluye la defensora.","correo","2017/09/26"
"Blanca Rodríguez denuncia falta de atención","","","Primera PNP, Blanca Rodríguez, de nunció la falta de atención de la entidad y lamentó que el transporte se diera sin los honores correspondientes.","correo","2017/09/26"
"Novedades ministeriales respecto a Félix Cáceres","Ministros expresan indignación","","El ministro del interior, Carlos Basombrío, también expresó su indignación por las versiones que señalan que el féretro del suboficial Cáceres fue transportado en condiciones negligentes.","correo","2017/09/26"
"Sismos afectan Ayacucho y Pasco","Dos fuertes réplicas","Instituto Geofísico del Perú (IGP)","Dos sismos de 4.1 y 3.5 grados de magnitud se registraron ayer en las regiones de Ayacucho y Pasco, respectivamente, según reportó el IGP.","correo","2017/09/26"
"Penas preventivas extendidas para sospechosos de homicidio","Seis meses adicionales confirmados","","El Cuarto Juzgado de Investigación Preparatoria de Cusco ordenó seis meses de prisión preventiva para los hermanos Percy y Wilfredo Peralta Jalire, acusados de secuestrar y asesinar a su sobrino político de 13 años en el distrito de Urcos.","correo","2017/09/26"
"Capturan a ‘Barón de la Droga’ en Brasil","Adrián Velarde arrestado","","Un curioso cabecilla del narcotráfico, Adrián Velarde Huamaní, conocido como ’El Barón de la Droga’, fue capturado el pasado jueves en Brasil tras una acción conjunta entre la policía Peruana y Brasileña.","correo","2017/09/26"
"Autoridades alertan riesgos en ruta central","Accidente mortal en Chanchamayo","","Despiste de autobús deja un muerto y 25 heridos. El despiste y vuelco de un autobús de la empresa Turismo Central dejó como resultado un fatalceso y múltiples lesionados en la carretera Marginal, en la provincia de Chanchamayo.","correo","2017/09/26"
"Investigan posible lavado de activos ligados a Odebrecht","Salazar implicado en irregularidades financieras","Diario Correo.","“Equipo especial del Ministerio Público incautó una cuenta bancaria con más de 1 millón de dólares a nombre del empresario Gustavo Salazar, quien es investigado junto al exgobernador regional del Cusco Jorge Acuro Castillo.”","correo","2017/09/26"
"Piden justicia deportiva para Universitario","NA","NA","Doce jugadores, incluyendo a Pedro La administración de Universitario de Deportes hizo el pedido formal de los tres puntos por el partido suspendido frente a Sport Boys ante la Comisión de Justicia de la Federación Peruana de Fútbol. La institución merengue sostiene que hubo infracciones disciplinaria por parte de la ’Franela’ en la cancelación del compromiso. Esto se debe a que mediante un comunicado, el Instituto Peruano del Deporte le negó el uso de la cancha del Estadio Nacional varios días antes, pues deseaba que llegue en perfectas condiciones al duelo de la Selección Peruana frente a su similar de Colombia por las Eliminatorias.","correo","2017/09/26"
"Sigue tensa situación en Videna","NA","NA","Mientras se desarrollaban los entrenamientos de ayer en la VIDENA, rápidamente se pudo apreciar un detalle significativo. La seguridad en el recinto rojiblanco se incrementó, tanto por las vías de acceso como desde las casas colindantes. Los efectivos, muy temprano, verificaron que nadie tenga el panorama desde las casas contiguas a la VIDENA. La idea era evitar el registro de las prácticas en vídeo o fotografía, considerándolo prudente dado que podría existir la presencia de algunos agentes enviados por el comando técnico dirigido por Jorge Sampaoli. Esta medida preventiva refuerza la importancia crítica de estos juegos para la selección nacional.","correo","2017/09/26"
