"headline","subheadline","author","content","newspaper","date"
"El pr\u00f3xima semana citaci\u00f3n a la Primera Dama","","Diario Correo","La Comisi\u00f3n de Fiscalizaci\u00f3n del Congreso confirm\u00f3 que la siguiente semana citar\u00e1 a la Primera Dama.","correo","2015/02/04"
"Sicarios dicen que se equivocaron de objetivo Salvajismo yihadista","","Diario Correo","\u2026Salvajismo yihadista quemaban vivo al piloto Jordano \u2026 Tema del d\u00eda.\u2026","correo","2015/02/04"
"Novedades en investigación contra Nadine Heredia","","Marco Cordones","El fiscal provincial de Lavado de Activos, Marco Cordones, informó que próximamente iniciará el proceso de revisión financiera referente a la Primera Dama, Nadine Heredia, buscando clarificar el origen de ciertos fondos depositados entre 2006 y 2009.","correo","2015/02/04"
"Investigación avanza sin presiones según Fiscal de la Nación","","Diario Correo","El fiscal de la Nación, Pablo Sánchez, enfatiza que su equipo trabajará libre de influencias externas mientras prosigue la pesquisa hacia Nadine Heredia.","correo","2015/02/04"
"Fiscal Marco Cárdenas anticipa acciones judiciales","","Diario Correo","Se espera que el próximo paso sea el análisis exhaustivo de las transacciones financieras asociadas a la señora Heredia, conforme revela el fiscal Marco Cárdenas.","correo","2015/02/04"
"Dudas políticas rodean nueva fase de investigación","","Josué Gutierrez","'Este caso ya está archivado', declara José Gutiérrez, sugiriendo motivaciones políticas detrás de la renovada atención mediática hacia Heredia.","correo","2015/02/04"
"Habeas Corpus propuesto para defender derechos de la Primera Dama","","Chehade","El legislador Omar Chehade recomienda la implementación de un habeas corpus para salvaguardar los derechos fundamentales de la Primera Dama bajo investigación.","correo","2015/02/04"
"Gobierno enfrenta controversia política interna","","Yeni Vilcatoma","Exprocuradora anti-corrupción critica cambios dentro de la estructura legal actual afectando directamente la integridad de procesos previos.","correo","2015/02/04"
"Novedosas revelaciones sobre violación dentro de la vivienda","","","Así narró cómo Cabello Solárez la citó en su domicilio bajo falsas pretensiones.","correo","2015/02/04"
"Pobladores demandan acciones urgentes tras oferta política fallida","","","Tras la promesa de distribución económica, surgen reclamos de diversas comunidades agrarias.","correo","2015/02/04"
"Fallo judicial complica ascenso político de líder peruano","","","Waldo Rosés enfrentará obstáculos legales significativos según alerta organización rural.","correo","2015/02/04"
"Innovación tecnológica destaca smartphone más grande","","","Presentación destacada del phablet WOD con características avanzadas.","correo","2015/02/04"
"Aumento de crímenes violentos genera preocupación nacional","","","Dos adolescentes cometieron homicidio brutal en Trujillo, generando temor público.","correo","2015/02/04"
"Crisis humanitaria después de devastador incendio forestal","","","Incidente catastrósmico en Arequipa resulta en numerosas víctimas y pérdidas materiales severas.","correo","2015/02/04"
"Toma drástica de acción gubernamental en Venezuela","","","Maduro ordena intervención militar en cadenas comerciales por sospechas de manipulación de precios.","correo","2015/02/04"
"Sorpresa global con nuevos detalles sobre investigación criminal","","","Descubrimientos contradictorios rodean el caso de Nisman y su controvertida denuncia.","correo","2015/02/04"
"Benedicto XVI prepara ceremonia histórica en honor a mártires locales","","","Francisco declara santos a figuras religiosas asesinadas por ideologías radicales.","correo","2015/02/04"
"Atrocidades modernas mueven opinión pública mundial","","","Imágenes escalofriantes evidencian tortura ejemplar de pilotos extranjeros por ISIS.","correo","2015/02/04"
"Diplomáticos buscan soluciones pacíficas en disputa territorial sudamericana","","","Morales busca dialogar con Chile respecto a conflictos limítrofes pendientes.","correo","2015/02/04"
"Liderazgos mundiales enfocan atención en integridad personal","","","Presidente mexicano instaura reformas éticas tras controversias relacionadas con propiedad privada.","correo","2015/02/04"
"Figuras públicas debaten responsabilidad moral en espectáculo popular","","","Magaly Medina experimenta contratiempo físico previo a inicio de segmento controversial.","correo","2015/02/04"
"Fútbol Peruano: James Rodríguez liderará calendario deportivo","NA","NA","James Rodríguez será protagonista en el calendario futbolístico.","correo","2015/02/04"
"Nacional Miércoles 4 de Febrero de 2015","NA","NA","Sección dedicada a noticias destacadas del día.","correo","2015/02/04"
"Début Libertadores para Guerrero","'Guerrero debutó'","Redacción","Paolo Guerrero podría convertirse en el máximo artillero extranjero de Corinthians tras marcar dos goles más.","correo","2015/02/04"
"Historia en juego para Melgar","Melgar celebra centenario","Correo Abajo","FC Melgar jugará su centésimo partido mientras intenta conseguir su segundo título nacional.","correo","2015/02/04"
"Liverpool sigue fuerte en FA Cup","Liverpool visitará al Bolton Wanderers","PAULO PODRÍA SER RECORDED","Liverpool parece favorecido para pasar a la próxima ronda de la FA Cup.","correo","2015/02/04"
"Messi libera tensiones bajo la nieve","Messi pasa tiempo con familia","Diario","Lionel Messi disfruta sus días libres con su familia en Andorra.","correo","2015/02/04"
"Bayer Leverkusen sin victoria en 2015","Bayern iguala con Schalke","Miércoles 4 de Febrero de 2015","Bayern Munich sólo pudo empatar en casa contra Schalke en la Bundesliga.","correo","2015/02/04"
"Cristiano Ronaldo valorado en 420 millones","Valoración récord según agente","Na","Representante de CR7 indica precio elevado basándose en habilidades únicas.","correo","2015/02/04"
"Sudamérica espera milagro de la Sub 20","Brasil amenaza sueños de clasificación","Pepe Guerra","Selección juvenil debe obtener resultado contundente contra Brasil para mantener opciones mundiales.","correo","2015/02/04"
"Astrologías para el mes","Predicciones personales","Roxana Demartini","Horóscopo personalizado ofreciendo predicción para diferentes signos astrales.","correo","2015/02/04"
"Inscripción abierto para Congreso Educativo","Primer evento internacional educativo","Patricia García","Congreso centrado en innovación pedagógica y cultura visual está recibiendo participantes.","correo","2015/02/04"
