"headline","subheadline","author","content","newspaper","date"
"Dominical 01 de Febrero de 2015","","","Precio S/.0.50 Área S/.0.70\nEdición DiarioCorreo\nLa Fiscalía abre investigación a Nadine Heredia por supuesto lavado de activos.\nwww.diariocorreo.pe\neDiarioCorreo Investigación también cubre a su esposo Ilán Heredia.","correo","2015/02/01"
"Fiscalía Abrió Investigación a Nadine Heredia por Lavado de Activo","Investigación Cubre También a Su Hermano, Ilán Heredia","Karem Barboza","Sección política:\nPágina 5\nExclusivo. Investigación del Ministerio Público también involucra a su hermana, Ilán Heredia. \nDecisión está basada en varias transferencias después de la campaña de 2006.","correo","2015/02/01"
"Policítka","Posible Convocatoria al Diálogo","Julio Cabrejos","Conferencia de prensa indica que la investigación inició tras sospechas post-campaña de 2006. Informes sugieren múltiples transferencias financieras hacia cuentas asociadas a Nadine Heredia.","correo","2015/02/01"
"Lima Domingo 1 de Febrero de 2015","Política","Daniel Abugattás","Legislador señala que más diputados podrían salir de Gana Peru. Opina acerca de la situación legislativa actual y potenciales cambios políticos.","correo","2015/02/01"
"Investigan Gestión de Guillermo Alarcón en Alianza Lima","Congreso Investiga Posibles Irregularidades Durante Administración de Alarcón","Vicente Zeballos","Comité liderado por Zeballos examina conexiones entre Alarcón y Rodolfo Orellana, enfocado particularmente en arrendamientos y decisiones administrativas controversiales.","correo","2015/02/01"
"Derecho Tributario Propuestas para Reformas Graduales","","Gabriel García Pike","debemos ir bajando gradualmente el impuesto ala renta de las empresas, que estát y es pagado por una pequeña minoría de empresas.","correo","2015/02/01"
"","Las empresas que se formalicen deberían recibir un crédito tributario por todos los trabajadores formales que contraten.",",""Los costos para las empresas encima de lo que reciben los trabajadores deben reducirse: en el Perú son 59% por encima de la remuneración básica, en Brasil y Colombia 53%, en México 36% y en Chile 31%. La mejor forma de gradualmente llegar a este objetivo es crear un seguro de desempleo, que costará 2% de la planilla según estudios que hicimos en el Ministerio de Economía en el año 2005, pero manteniendo la compensación por tiempo de días perdidos –CTS– para los trabajadores que ya la tengan. Las CTS apenas abarcan 7% de la fuerza laboral. La fuerza laboral se duplicará en los próximos 15 años y los jóvenes que entren podrán tener un seguro de desempleo que los cubra por seis meses en el eventual caso de que están desempleados.""","","correo","2015/02/01"
"","Reformas Laborales y Sociales",",""tenemos que pensar en rebajar gradualmente el IGSS, hoy de 18%. Es demasiado alto y desalienta la formalidad. Tenemos que crear trabajo y derechos laborales para todos los trabajadores a través de un diálogo nacional. La formalización no es una panacea, pero sí es una parte inevitable de este proceso hacia la modernidad. No hay una sola economía en toda la historia del último siglo que haya llegado a la modernidad con el nivel de informalidad que exhibe el Perú, tenemos que dialogar sobre los elementos esenciales para que la modernidad laboral se consiga y no se vaya postergando a razón de mitos largamente superados en las últimas décadas.""","","correo","2015/02/01"
"","","","","correo","2015/02/01"
"Nacional Reflexión Diplomática","'¿Dónde Queremos Ir?' Gabriel García Pike","Reflexiones de un Diplomático","Donde queremos ir Gabriél García Pike ¿Qué pasó ayer domingo 28 de junio?, Donde queremos ir Gabrial Garcia Pike","correo","2015/02/01"
"","","","","correo","2015/02/01"
"Pulgar Abajo Crisis Parlamentaria","","Análisis Editorial","donde queríamos ir gabriel garcía pike o nacional presente, pues el haber tenido una doble derrota el mismo día deja mucho qué desear de una persona que ha seguido la carrera militar, ¿o es que sus asesores no tienen ni la más mínima idea de lo que es eso?","correo","2015/02/01"
"","","","","correo","2015/02/01"
"Economía Cambios en el Sector Privado","","Editorial","deberíamos ir bajando gradualmente el impuesto a la renta de las empresas, que estát y es pagado por una pequeña minoría de empresas. ","correo","2015/02/01"
"","","","","correo","2015/02/01"
"Inflación Mensual Reporte","Índices de Precios al Consumidor","INEGI","Precios subieron más en provincias que en Lima Metropolitana aún en 3.04%, en el mes de enero, informó el Instituto Nacional de Estadística e Informática. En el periodo anualizado febrero 2014 - enero 2015 se acumuló un aumento de 3.16% para el índice nacional y de 3.07% para el de Lima.","correo","2015/02/01"
"","","","","correo","2015/02/01"
"Laboral Eliminación Trámites Administrativos","Inversiones Facilitadas en Lima","Noticias Municipales","Desde hoy se eliminan 51 trámites en la capital Buena. El Concejo Metropolitano de Lima elimina 51 trámites administrativos que constituyen barreras burocráticas para facilitar la inversión privada en la capital.","correo","2015/02/01"
"","","","","correo","2015/02/01"
