"headline","subheadline","author","content","newspaper","date"
"Oposición coincide en que el Gobierno claudicó de manera vergonzosa y crea que ministros deben irse","","","Desde diversas áreas se interpretaba que el gobierno había cedido de forma evidente frente a sus adversarios.","correo","2015/02/14"
"Pelelea política por incidente en Pichanaki","","DiarioCorreo","Legisladores criticaron duramente a los ministros de Energía y Minas, Eleodoro Mayorga, y de Justicia, Daniel Figallo, llamándolos ‘peleles’ y sugiriendo que deberían dejar sus cargos después de cómo gestionaron la situación en Pichanaki.","correo","2015/02/14"
"Mauricio Mulder critica acción gubernamental","","DiarioCorreo","Mulder describió la respuesta del gobierno hacia el conflicto en Pichanaki como ‘patética’, señalando que el régimen de Ollanta Humala se había rendido ante unos líderes étnicos.","correo","2015/02/14"
"Critican falta de firmeza ministerial","","Martín Belaunde Moreyra","Belaunder Moreyra catalogó a los ministros de Energía y Minas, Eleodoro Mayorga, y de Justicia, Daniel Figallo, como ‘pusilanimes’. Criticó fuertemente la decisión tomada respecto a Pluspetrol en Pichanaki.","correo","2015/02/14"
"Nueva investigación abre debate político","","Carlos Bruce","Bruce instó a reconsiderar la permanencia de los ministros involucrados en el manejo del conflicto en Pichanaki, además de pedir la dimisión del ministro del Interior, Daniel Urresti.","correo","2015/02/14"
"Luis Guerra y otros implicados bajo revisión","","Fuero Militar Policial","Un equipo especial iniciará una investigación formal sobre el uso indebido de fuerzas de seguridad durante las protestas en Pichanaki, destacando el empleo de armas de fuego.","correo","2015/02/14"
"Solicitudes legislativas emergen tras crisis","","Nadine Heredia","Heredia urgió al Congreso a implementar medidas más severas contra individuos que incentivan la violencia, especialmente en contextos similares al registrado en Pichanaki.","correo","2015/02/14"
"Daniel Figallo, el exasesor presidencial Eduardo Roy Gates, los procuradores del caso ‘La Centralita’ y los fiscales.;“Por un preso común no vamos a ver a un presidente de un Estado interesado en un proceso”, dijo.","","Refirió... Lo que corresponde entonces es que dentro de los próximos 15 días hábiles el CNM pueda confirmar o rechazar la decisión.","","correo","2015/02/14"
"Municipio de Lima convoca a simulacro con apoyo de la FAP, Compañía de Bomberos y Policía","","Correo GL","En el marco del simulacro de tsunami llevado a cabo en la Costa Verde, más de 2 mil bañistas siguieron instrucciones de evacuar rápidamente utilizando áreas señalizadas. Además, niños ayudaron en el ejercicio demostrando preparación frente a potenciales tsunamis causados por terremotos severos.","correo","2015/02/14"
"Gladys Espinoza geespinoza@grupoepensa.pe","","","Un sismo de magnitud 8.5 podría provocar graves pérdidas humanas según alerta de José Fernández, director de Defensa Civil de la municipalidad de Lima.","correo","2015/02/14"
