"headline","subheadline","author","content","newspaper","date"
"(Actualidad)","Todos los días inscribe tu Número de la Suerte al 710-0260 y llama a www.trome.pe","","Ap Suerte Nombre: EELX FERRADA Estrito: CALLAO NoELASUE No 52 n. Ganadores de Los 3 Premios de $5000 el dia 21/12/18 Nombre: Julio Caceres Distrito: SURQUILO No DE LA SUERTE: 5030564 Inscripciones todos los días de 6:00 a.m. a 7:00 p.m. Sorteos: 30...... Términos y condiciones en wwwtrome.po Nombre: Carmén venegas Distrito: MAGDALENACALLE No DE LA SuERTE: 5792272 Supérlamada Ganadora sera nueva en el 2019 asi que todos los sabados daremos miles de soles contantes y sonantes.","trome","2018/12/22"
"(Actialidad);","","Suertudos Ayer viernes, ganaron 500soles Julio Cáceres (5039564, deSurquillo), Felix Herrada (5224813, del Callao) y Carmen Venegas(5794272,deMagdalena del Mar).Comoellos,tú tambien podríasser uno delosafortunados que pasa porcaja.Imaginate todo lo quepodrias hacer concastaplata,especialmenteenlasfiestas definede ano!","","trome","2018/12/22"
"(Opinion);","","'Cuando se le preguntó a PPK si pensaba construir más cárceles en Challapalca,él dijo:'¡Ay,no,pobrecitos,sevanatomorriderallí'. Crasoerror.Haya cerca de 100 milpresosymásdep100milpolicias.Con máspenalesenchallapalca,dismantiran tantofeminicidios,violacioness,asaultosrobosdecelulares y demás delitos.Y nosahorrospolicias.JuanSeminaNavarette:junalberesenayahoemail.comInteresantedelpropuestadellector.Clm.palcala,a4800msnm,eselpenalinaelmayoraltidudesudamerican.AlliestánpeligrososdelincuenteshocomoeltChotojacintoCaracol,TonyMontana'yotros.Garytienerazón.Mevoy,cuídate.TROMEREPORTERO ALERTAS Y DENUNCIA AL WHATSAPPS Y RECORDERANTES_ANTES_DE_MAP,MBAKO,S_LAS_PUERTASS_LEDICEN_'REALOO_UN_MESA_JE_PA'_YO_Y'","","trome","2018/12/22"
"(Politica);","","Pedir cuidar a Fiscal Perez | Fiscal de la Nación,Pedro Chavarri,fuédemandadoanteelPoderJudicialporn’constantehostili-zacióna’algroupopfiscalascargodelcasoLavaJato.Mientran-toesincrementaalappoi-danza dela ciudadaniaalfiscJosedomingoPerezpara-muchoselpersonalidadelestreno.El demandaconstitucionaldeamparocontraChavarri,enpartedequeloha sidoincluidojeheOficiademarcainternodalimalaComisiondesolidaridadDesarrolloyJusticia(COSDE].''Estaconductaintervienennegati-vamenteenelsejer-ciodefunsioneperseguicionpenalen-laramantenirse ensudecisiondenovautorisarelanovalcon-formacidondebanca.''","","trome","2018/12/22"
"Dirección del ‘Bebe’ lideraba la banda de robacasas:","","","Felipe Andrade junto a Johny formaban parte de la banda conocida como 'The Kids'; Felipe menciona cómo actuaban.","trome","2018/12/22"
"Familiares lamentan tragedia en hogar:","","","Una mujer llamada Felicidad Bacca Montesinos encontró a sus cuatro hijos fallecidos debido a inhalación de humo después de un supuesto escape de cilindros de gas.","trome","2018/12/22"
"Policía investiga fatal accidente:","","","Tras encontrar cuerpos calcinados en un domicilio, la Policía indaga sobre la posible negligencia relacionada con bombonas de gas.","trome","2018/12/22"
"Atracos nocturnos sacuden ciudad:","Roban celulares de tienda","","Cuatro individuos fuertemente armados irrumpieron en una tienda ubicada en un centro comercial en Lince, apropiándose de teléfonos móviles valuados en 20 mil soles.","trome","2018/12/22"
"Sábado 22 de diciembre del 2018:","","","Noticias diversas reportadas bajo el titular general del periódico correspondientes al sábado 22 de diciembre de 2018.","trome","2018/12/22"
"Investigan homicidio vinculado a dirigente deportivo:","Edwin Oviedo presenta complicaciones de salud","","Detalles sobre el estado de salud de Edwin Oviedo, presidente suspendido de la Federación Peruana de Fútbol, tras ser transferido a Chiclayo.","trome","2018/12/22"
"Lanzamientos especiales en Plaza Vea:","Promociones exclusivas","","Anuncio de descuentos significativos en varios electrodomésticos y bebidas seleccionadas disponible únicamente en Plaza Vea.","trome","2018/12/22"
"Celebraciones navideñas llenas de diversión:","Actividades festivas en diversos lugares","","Descripción de eventos organizados en diferentes locales comerciales para celebrar la Navidad, incluyendo actividades interactivas y espectáculos.","trome","2018/12/22"
"Médico veterano continúa servicio altruista:","Dr. Raúl Jerí cumple 100 años","","Un reconocimiento hacia Dr. Raúl Jerí, quién a sus 100 años todavía ofrece ayuda gratuita a quienes necesiten tratamiento neurológico.","trome","2018/12/22"
"Nigeriano provee cuidados gratuitos a enfermos:","Zeal Akaraiwai, el hombre bondadoso","","Historia de Zeal Akaraiwai, un filántropo que paga tratamientos médicos completos para aquellos incapaces de solventarlo.","trome","2018/12/22"
"Hombre mexicano pierde casi todo su peso corporal:","Juan Pedro Franco sobrevivió gracias a cirugía radical","","Relato sobre la pérdida dramática de peso de Juan Pedro Franco mediante intervención quirúrgica, siendo catalogado anteriormente como el hombre más grueso del mundo.","trome","2018/12/22"
"Toma de decisiones cruciales en Europa:","Juventus persigue nuevos hitos","","Información actualizada respecto a posibles victorias históricas del equipo Juventus en Italia y aspiraciones de Cristiano Ronaldo.","trome","2018/12/22"
"Libró por un pelo, y ahora el ‘Gordito’ Oviedo se fue pa su ’río?","","","El poder y el dinero malogran el cerebro a la gente que se va por lo 'chueco; por lo ilícito, y eso, tarde o temprano, te pasa la factura.","trome","2018/12/22"
"Messi renueva contrato con Barcelona.","","","Messi firmó un nuevo contrato con FC Barcelona extendiendo su estadía en el club español.","trome","2018/12/22"
"Cristiano Ronaldo firma con Juventus.","","","CR7 cambia de aires después de muchos años en Madrid y ficha por la Juve italiana.","trome","2018/12/22"
"Sánchez presenta nueva reforma laboral.","","","El presidente anunció cambios significativos destinados a mejorar condiciones laborales en España.","trome","2018/12/22"
