"headline","subheadline","author","content","newspaper","date"
"Militares capturan a supuesto burier tras intento de suicidio","","","Un militar logró reducir a un supuesto ‘burrier’ que había ingresado ilegalmente a nuestro país.","trome","2018/12/20"
"Homicida remató a mujer policía en San Juan de Lurigancho","Francamente, la situación ha pasado de control.","'María', nadie debería sentir culpa siendo objeto de violencia. Las mujeres pueden pedir ayuda legal y médica. ","","trome","2018/12/20"
"Basta de ataques a mujeres!","Opinion column about violence against women.","'Gary'; 'Todos como sociedad debemos ser parte del cambio.'","","trome","2018/12/20"
"Aviso de venta nocturna en supermercados","Promotion details including discounts and offers.","Precios válidos del 20 al 25 de diciembre del 2018 hasta agotar stock, lo que ocurra primero.""""  ","","trome","2018/12/20"
"Pablo David López Sánchez encontrado muerto en hotel","Investigation reveals possible overdose scenario.","Personal del establecimiento informó que el individuo tenía consumido drogas antes de ingresar.""""""","","trome","2018/12/20"
"André Alexis Huanca Dueñas y otro arrestado por robos en transporte público","Police action captures suspects involved in assaults during robberies.","Robert Jackson Torres del Castillo ('Duende') y Anderson Marco Vega Berrospi fueron atrapados mientras perpetraban asalto en transportes públicos.""""","","trome","2018/12/20"
"Ronco el peligro nuevamente frente a fuego","Mercado Central y Mesa redonda, a pocas días de la Navidad","Na","Un voraz foco de incendio consumió parte de Una galería de cuatro pisos ubicada en la cuadra 6 del jirón Cusco, y provocó pánico entre compradores y comerciantes.","trome","2018/12/20"
"Incautan miles de libras de alimentos contaminados","Se decomisan varios lotes de carne y verduras","Na","Durante inspecciones rutinarias realizadas en diferentes mercados locales, agentes encontraron múltiples casos de alimentos expandidos y en estado de putrefacción.","trome","2018/12/20"
"Celebra tus fiestas eco-amigables","Alternativa a los envoltorios tradicionales","Ministerio del Medio Ambiente","Informamos que existe disponibilidad de alternativas biodegradables hechas de materia prima vegetal, tales como bolsas de harina de maíz, ideales para reducir impacto ambiental durante estas festividades.","trome","2018/12/20"
"Aumenta vigilancia en puntos estratégicos","Prevención de incidentes relacionados con explosivos","Sucamec","Recientemente hemos intensificado nuestros patrullajes en áreas susceptibles a actividades ilícitas vinculadas con material pirotecnico, asegurándonos de cumplir con regulaciones pertinentes.","trome","2018/12/20"
"MINUTO A MINUTO en: ¡Feliz Navidad y Próspero Año Nuevo!","NA","NA","","trome","2018/12/20"
"*CONCIERTO SINFONÍA POR EL PERÚ CANCIÓNES DE NAVIDAD* ""","NA","NA","Concierto Sinfonía por el Perú Canciones de Navidad\nPuedes encontrar boletos disponibles.\nPágina web oficial: http://www.concertoperu.com/\nUbicación: Anfiteatro Nacional de Lima.","trome","2018/12/20"
"Tottenham elimina al Arsenal en la copa inglesa.","DONDE DUÉLGAE","[*)];Tras un partido disputado, Tottenham logró eliminar al Arsenal avanzando a las semifinales de la competición nacional. Detalles sobre cómo Dele Ali contribuyó significativamente durante el juego.""","","trome","2018/12/20"
"","","","","trome","2018/12/20"
"Mourinho deja Manchester United.","NA","NA","José Mourinho confirmó su salida del cargo técnico en Manchester United mediante declaraciones públicas post-partido. Explicó brevemente sus razones y mostró disposición hacia nuevos retos profesionales.","trome","2018/12/20"
"","","","","trome","2018/12/20"
"Solskjær designado entrenador principal del ManUnited.","NA","NA","Manchester United anunció la contratación de Ole Gunnar Solskjær como su nuevo director técnico. Él tendrá responsabilidades importantes dentro del equipo inglés.","trome","2018/12/20"
"","","","","trome","2018/12/20"
"Arsenal pierde frente a Liverpool.","NA","NA","Arsenal sufrió una derrota importante contra Liverpool, destacando errores clave en estrategia y ejecución durante el encuentro crucial.","trome","2018/12/20"
"","","","","trome","2018/12/20"
"Pep Guardiola critica decisiones arbitrales.","NA","NA","Guardiola manifestó su disconformidad respecto a varias decisiones arbitrarias que impactaron directamente en el resultado adverso para su equipo.","trome","2018/12/20"
"","","","","trome","2018/12/20"
"Cómo preparar platos típicos navideños.","NA","Marisa López","Una guía detallada proporcionada por nuestra chef invitada, Marisa López, ofrece consejos prácticos para elaborar platillos festivos perfectos para reuniones familiares.","trome","2018/12/20"
"","","","","trome","2018/12/20"
"Incremento en ventas minoristas previo a Navidad.","NA","Carlos Fernández","Un análisis económico realizado muestra un aumento notable en compras relacionadas con la temporada decembrina, impulsado principalmente por rebajas y promociones específicas.","trome","2018/12/20"
"","","","","trome","2018/12/20"
"Diversidad cultural en figuras navideñas.","NA","Ana García","Exploración interesante sobre diferentes maneras en que diversas culturas interpretan la figura central de la Navidad, resaltando variaciones locales y similitudes globales.","trome","2018/12/20"
"","","","","trome","2018/12/20"
"Novedades tecnológicas para mejorar hogares inteligentes.","NA","Juan Pérez","Presentación de innovadoras herramientas diseñadas para optimizar sistemas domésticos automatizados, mejorando eficiencia energética y confort general.","trome","2018/12/20"
