"headline","subheadline","author","content","newspaper","date"
"Quién ejerce la defensa de Castañeda.","","","Do aseguró que su patrocinado no incurrió en una falsedad, sino en un simple error al consignar datos.","trome","2014/08/24"
"Proponen nuevo debate eleccionario.","","","El Jurado Nacional de Elecciones (JNE) planteó la realización de un gran debate electoral entre los 13 candidatos que postulan a la dignidad de Lima Metropolitana para el domingo 28 de setiembre. Además, sugirió llevar a cabo unas charlas entre los equipos técnicos de las organizaciones políticas para el 9 y 10 de setiembre, afín de que la población conozca las propuestas programáticas de los partidos.","trome","2014/08/24"
"Inscripción escolar premia talento juvenil.","","","Este julio pasado, el Perú obtuvo medalla de plata en la Olimpiada Mundial de Matemática celebrada en Estados Unidos, evento llevado a cabo en Uruguay del 16 al 21 de agosto. El huánuqueño Tian Altamirano conquistó la medalla de oro, mientras que Henry Felen, Anthony Huarcaya y Jemison Coronel, trajeron medallas de plata. Nuestros jóvenes talentos, que cursan entre el tercer y quinto año de secundaria, se alzaron con galardones destacables en la competencia internacional.","trome","2014/08/24"
"Premian acto de honradez en Miraflores.","","","Bertha Ortiz Cucchi, del Servicio de Vigilancia Ciudadana de Miraflores, recibió el reconocimiento ‘Tulipán de Oro’, otorgado por el Municipio Distrital de Miraflores, debido a que había encontrado y devuelto 140 dólares perdidos dentro de un establecimiento comercial cercano a un cajero automático.","trome","2014/08/24"
"Celebra tus dulces preferencias en la Feria del Café de Vista Hermosa.","","","No pierdas esta gran oportunidad de degustar nuestros chocolates, mermeladas, licores y otras exquisiteces elaboradas exclusivamente con café, disponibles únicamente en la Feria del Café de Vista Hermosa. Esta muestra culminará el último día de agosto, siendo testigo de la creatividad gastronómica basada en el aromático grano.","trome","2014/08/24"
"Sismos preocupan a habitantes sureños.","","","Fuertes sismos sacuden nuevamente a regiones del sur, generando alerta entre residentes que evacuaron rápidamente hacia lugares seguros. Autoridades expresan preocupación respecto a posibles réplicas significativas similares a eventos anteriores registrados en la historia geológica regional.","trome","2014/08/24"
"Huellas culturales en la Muestra Cultural Banco Central del Perú.","","","Esta última semana marca el término de la grandiosa Muestra Cultural Banco Central del Perú, un tributo monumental dedicado a nuestras tradiciones artísticas. Durante estas semanas, más de 40,000 visitantes han admirado más de 60 piezas históricas expuestas sin costo alguno en la sede principal del banco situada en el corazón financiero limeño.","trome","2014/08/24"
"Materia prima:","","","De esta t* : l manera, tendrán acceso a la matricula online (extemporánea). Condiciones: 07 de Set + No tener deuda pendiente con la Universidad.","trome","2014/08/24"
"CARRERAS PROFESIONALES:""Tramitación de reíncorporación""","","La reíncorporación debe ser tramitada en las oficinas de Servicio de Ciencias de la Comunicación Atención al Estudiante (SAE), ubicadas en cada una de las sedes de la UTP.","","trome","2014/08/24"
"Nueva tendencia en moda:""Una propuesta innovadora""","JEAN L JARAMILLO.","'Los zapatos tipo ballerinas pueden llevarse tanto durante el día como por la noche', expresa Jean L. Jaramillo, reconocida blogger de moda, mostrando cómo este calzado puede adaptarse perfectamente a cualquier ocasión gracias a diferentes combinaciones de color y estilo.","","trome","2014/08/24"
"Eutanásia veterinária:""Considerações éticas e cuidados necessários""","Dr. Lu Ortega.","Antes de optar pela eutanásia, deve-se avaliar detalhadamente a condição de saúde do animal através de diagnósticos modernizados com uso de tecnologais como ultrasonografia ou radiologia computadorizada, garantindo um processo humanizado e minimização do desconforto.","","trome","2014/08/24"
"Abrigo canino ideal:""Modelo abrigadita ternura""","CELITO MADURITO MODELO ABRI-GADITA TERNURA.","'Me gusta jugar y disfruto siendo modelo profesional dentro de casa'. Este cachorro describe su rutina mientras espera encontrar nuevos hogares amorosos mediante fotografías enviadas a revistas locales.","","trome","2014/08/24"
"Historia de amor complicada:""Entre Edith Tapias y Guti Carreras""","CARLOS CHACO.","'Mi mamá sabe que Edith Tapias se opuso a nuestra relación, pero creo que aprendí bastante de esa experiencia', confirma Carlos Cacho refiriéndose a la compleja historia entre Edith Tapias y Guti Carreras.""","","trome","2014/08/24"
"Innovación educacional:""Convocatoria de personal docente""","Subgerencia de Recursos Humanos.","'Buscamos individuos proactivos dispuestos a contribuir en nuestras iniciativas de seguridad ciudadana ofreciendo oportunidades económicas justas y capacitación continua.', indica la convocatoria emitida por la municipalidad distrital buscando nuevo personal.","","trome","2014/08/24"
"PUBLICA TU ANUNCIO","SORTEO: MARTES 02 DE SEPTIEMBRE","NA","Nombre: Dirección: Teléfono: Depositar en los lugares autorizados de TROME.","trome","2014/08/24"
"PASATIEMPOS DIARIOS","CRUCITROMÉ","NA","Solo tienes que resolver tu crucitromo y depositarlo en los lugares autorizados de TROME. Sorteo: Martes 02 de Septiembre.","trome","2014/08/24"
"HORÓSCOPO","DIARIO HORÓSCOPO","NA","Arriesgado período para Acuario. Tu signo necesita paz mental y emocional. Hoy puede haber problemas familiares debido a tus nerviosismo. Tauro debe respirar profundo, buscar el lado positivo de la vida y mejorar el estado de animo. Virgo deberías cuidar tu alimentacion y evitar recordatorios constantes del pasado. Libra disfruta este periodo favorable. Sagitario enfrenta obstáculos personales. Capricornio evite conflictos sentimentales. Acuario encuentra oportunidades románticas. Leo requiere atención especial hacia su pareja. ","trome","2014/08/24"
