"headline","subheadline","author","content","newspaper","date"
"Datos sobre Morosidad Créditora","","","Los datos correspondientes al periodo julio 2016 mostraban que la banca incrementó su rigidez hacia las pymes debido al aumento de la morosidad. Reportes sugieren que la morosidad ascendió aproximadamente al 9%, impulsada especialmente por pequeñas empresas anteriormente catalogadas como microempresas.","gestion","2016/07/22"
"Morbosidad de PyMEs y Respuesta Bancaria","","","Conforme a declaraciones de Yanina Cáceres, Directora de Negocios de Sentinel, las instituciones financieras han adoptado medidas más cautelosas frente a la crisis de morosidad observada recientemente. Han solicitado garantías adicionales y limitado los periodos de crédito a tan sólo 12 meses, contrastando con períodos previos de hasta 24 meses.","gestion","2016/07/22"
"Inversiones Tecnológicas de Nintendo","Impacto Global de Pokémon Go","Sergio Alvarez","Nintendo ha visto cómo sus ventas descendieron notablemente entre 2012 y 2015, aunque esperan recuperarse gracias al exitoso lanzamiento global de Pokémon Go. Este fenómeno demuestra que la innovación efectiva requiere importantes inversiones preliminares, tal como evidencian los USD 527 millones dedicados a investigaciones y desarrollos en los últimos años.","gestion","2016/07/22"
"Péntration de Smartphones en Lima","Motorola anticipa expansión","Manuel Mendiza","En Lima, la penetración de smartphones ha rebasado el 120%, destacando modelos de gama baja como principales motores de estas estadísticas. Motorola proyecta un crecimiento superior al 40% mediante la oferta de dispositivos accesibles y competitivos en funcionalidades avanzadas.","gestion","2016/07/22"
"Aumento de Precios en Teléfonos Inteligentes","Análisis de Market Trends","","Se identifica un cambio sustancial en el comportamiento del consumidor limeño, donde los teléfonos inteligentes de gama baja dominan el mercado, conformando el 60% de todas las importaciones de equipos electrónicos. Motorola sigue fortaleciendo su posición con modelos orientados tanto a jóvenes como adultos.","gestion","2016/07/22"
"Estado financiero al 30 de junio del año anterior (En miles de soles)","","","Activo Total Disponible Banco Central de Reservas (BCRP) afirma disponibilidades totales de 546,742.","gestion","2016/07/22"
"Resultado integral del ejercicio del 01 de enero al 30 de junio de 2016 (En miles de soles)","","","Resultados netos reportados alcanzan $4126.49 mil dólares, destacándose resultados positivos frente a pérdidas anteriores.","gestion","2016/07/22"
"Gestionar economía nacional mediante políticas eficientes","Propuestas clave del gobierno","Edgar Alarcón","Se discuten nuevas estrategias gubernamentales enfocadas en mejorar la administración fiscal y combatir la evasión tributaria.","gestion","2016/07/22"
"Informe de Moody’s clasifica al Perú como uno de los países menos vulnerables en términos de endeudamiento externo.","","Moody's Investors Service","Según Moody's, el Perú muestra baja vulnerabilidad gracias a su estructura de deuda externa responsable y gestionada adecuadamente.","gestion","2016/07/22"
"Hebert Tassano, presidente del Indecopi, aborda la importancia de sancionar a empresas infractoras para garantizar la protección al consumidor.","","Entrevistado por Miguel Alonso Juarez","Discute cómo las acciones disciplinarias hacia empresas favorecen la defensa de derechos de los consumidores y promueven mejores servicios comerciales.","gestion","2016/07/22"
