"headline","subheadline","author","content","newspaper","date"
"PROMESA DEL PRESIDENTE ELECTO PEDRO PIÑERA SERÁ DIFICULTADA POR TARIFA ELÉCTRICA","JP Morgan: Empresa de Consumo y Banca Ganadoras al Principio de Era PPK","MARCO ALVA PINO","El manejo politico que pueda mostrar el nuevo gobierno es observado con atención y preocupacion por la banca inversionista extranjera dado que esto puede reducir su habilidad para implementar las reformas prometidas.","gestion","2016/07/25"
"HISTORIA DE UNA EMPRESA EXITOSA","Industrias Nettalcos Expande Exportaciones","MIRTHA TRIGO LOPEZ","Si bien actualmente el 80% de las exportaciones del sector confecciones del pais son basicamente polos basica y polos box, existe potencial para expandirse hacia prendas infantiles y fibras sinteticas como el polyester.","gestion","2016/07/25"
"CERRO VERDE AMPLIARA FRONTALIDAD PRODUCTORA DE COBALTO","Inversion de USD 1900 Millones Extienda Productividad Hasta 2045","-","Para alcanzar dicho objetivo, la compania pretende actualizar el plan de minado, significando un aumento en reservas probables y probadas aproximadamente de 3950 millones de toneladas.","gestion","2016/07/25"
"Grupo Educa lanzará dos fondos para levantar capital","","Ernesto Castilla","Se espera llegar con nuevos fondos a un capital conjunto de S/ 36 millones, que le permitirían invertir en proyectos de vivienda.","gestion","2016/07/25"
"WARNER BROS Más licencias","","","La división de Productos de Consumo de Warner Bros y DC Entertainment, expandirá las licencias de su marca DC Super Hero Girls con nuevos productos, destacándose varios países de América Latina como el Perú.","gestion","2016/07/25"
"HOTELS Tarifas. Es el factor que usa en su estrategia Novotel.","Novotel Cusco planea crecer 10% este año","Mirtha López","Según Victor Collantes, gerente general de Novotel Cusco, las tarifas están incrementando significativamente durante la temporada alta, contribuyendo al crecimiento financiero del establecimiento.","gestion","2016/07/25"
"Gobierno peruano advierte sobre deudas pasadas","Infórmese sobre estos beneficios y tus derechos en INFO-SALUD","","República del Perú alerta sobre posibles deudas antiguas y sugiere consultar gratuitamente el reporte de deudas disponible online o llamando al número gratuito provisto.","gestion","2016/07/25"
"Innova Schools espera captar 10,740 alumnos nuevos el próximo año","Algunas sedes críticas no cumplen con la meta de admisiones","Luis La Torre Acosta","Innovaschools, a través de su gerente comercial, indica que buscan mejorar la cantidad de estudiantes admitidos, enfrentando dificultades específicamente en algunas localidades clave.","gestion","2016/07/25"
"Colegio Peruanos presenta resultados financieros favorables","Superintendencia de Banca, seguros y afps supervisa","","Los estados financieros mostraron un EBITDA favorable gracias a menores gastos operacionales, junto con detalles sobre futuros préstamos bancarios para continuar expansiones educativas.","gestion","2016/07/25"
"Universitario cuestiona decisión de Indecopi","","Juan Francisco Rojas León, asesor del Club Universitario","La relación con Gremco se originó por la construcción del Estadio Monumental, y la deuda señalada en un laudo arbitral, explicó Juan Francisco Rojas León, asesor del Club Universitario. El laudo determinó que la deuda solo se cobre con la publicidad estática dentro del estadio, con lo cual se reconoce la singularidad del contrato original, ya que la construcción del Monumental no se debe pagar nunca con dinero.","gestion","2016/07/25"
