"headline","subheadline","author","content","newspaper","date"
"Mais informação não disponível","Mais informação não disponível","Mais informação não disponível","Moises Ribeiro no viajou por lesão\nSusco H.\n-Foi assassinado\nxyela m cnrr '\nfive sua perna[\nSuSH%\nÉ brasileira\nml \nPágina(s)\na y 9 2\n(AL DÍA) Pancholón callejero\nChato Matta chegou ao restaurante...\n'María, já estão fazendo suas compras de Natal,\npelo motivo trabalhei forte durante toda a semana....\nEu estava exausto e meu corpo só desejava descanso,...\nMas ouvi um telefonema, respondi e era o grande Pancholón.","trome","2016/12/04"
"Pancholón callejero","(Habla Trome)","Ismael Lazo, Vecino de San Luis","Estoy feliz porque...","trome","2016/12/04"
"Novedades económicas","SPNP: ¿Quién es Fiuggeroa?","Andrea Bracho","Fiuggeroa es una de las mujeres más bellas del país, así que bien por ella y el concurso que ha ganado.","trome","2016/12/04"
"Sondagem política","¿Creerá que el ministro de Educación, Jaime Saavedra, será cesado?","Opiniões variáveis","87% Sim, 13% Não","trome","2016/12/04"
"Aviso legal","Activo nombrado/Cesante/Contratado","Informações financeiras","Oferta bancária detalhada sobre taxas e condições específicas para diferentes tipos de contratos.","trome","2016/12/04"
"Ataque violento","Hallan polícia acuchillado en su domicilio","Ernesto Cirilo","Un polícia, quién estaba presto a jubilar-se de IPL, foi encontrado morto na sua residência, situada na quadra 4 do distrito de Rimac.","trome","2016/12/04"
"Crimen organizado","'Marcas' de banda internacional operava em Lima","Kenyi Bandera","Detritos foram presos após roubo a uma transportadora em Los Olivos.","trome","2016/12/04"
"Investigações criminais","Clã criminal espanhol investigado pela PF","Editorial","Um grupo familiar português pode ter cometido crimes graves no Brasil.","trome","2016/12/04"
"Direção Médica","Tratamentos avançados oferecidos pelo Dr. Luís Campaña","Dr. Luís Campaña","Instituto apresenta opções modernas para combater doenças complexas através de técnicas minimamente invasivas.","trome","2016/12/04"
"Notícias econômicas","Empresário mais rico do Peru revela segredo do sucesso","Entrevista com Oscar Torres","CRP compartilha insights sobre trabalho em equipe e educação constante como pilares fundamentais para o crescimento pessoal e profissional.","trome","2016/12/04"
"En Auto Policías Traen Bebé al Mundo","","Na","Dos agentes de la comisaría de San Martín de Porres, que estaban de servicio en un patrol, se convirtieron en ‘policías parteros’ al ayudar en el nacimiento del bebé de una mujer, que en plena vía pública entró en labor de parto.","trome","2016/12/04"
"Nuevos horarios de abastecimiento de agua en Distritos del Sur","","Na","SEDAPAL comunica que, con la finalidad de garantizar la distribución equitativa del agua potable, al incrementarse la demanda por mayor afluencia de pobladores que se desplazan a las zonas por temporada de verano, ha programado nuevos horarios de abastecimiento, desde el 05 de diciembre al 30 de abril de 2017, conforme se detalla a continuación:","trome","2016/12/04"
"Cerca de Plaza Mayor Congestionamiento Interfiere Servicio Metro","","Metropolitan Transit Authority","A través de Twitter, el Metropolitano confirmó lo sucedido, aunque no indicó qué medidas iba a implementar para evitar este tipo de problema que perjudica a quienes viajan en sus unidades.","trome","2016/12/04"
"Falleció a los 90 años Partieron Homenajes a Fidel Castro","","Na","Partieron hace cinco días de La Habana hacia Santiago de Cuba, donde será sepultado, los restos mortales de Fidel Castro tras haber sido velados durante cuatro días en distintos puntos de la Isla.","trome","2016/12/04"
"Increíbles robos causan sorpresa en NY","Robo del Siglo","Na","Este robo se produjo a plena luz del día en Manhattan y el ladrón fue grabado por cámaras de vigilancia mientras escapaba tranquilamente después de tomar un balde lleno de lingotes de oro valuados en 16 millones de dólares.","trome","2016/12/04"
"Pide creación Archivo Dental Nacional","Decano COLEGIO ODONTOLOGICO DE LIMA","Dr. Cesar Gallardo Gutierrez","Afirma que debería existir un Registro Nacional de Odontogramas donde todos los peruanos tengan su registro bucal, similar a otras naciones, facilitando así la identificación post-desastres mediante registros dentales únicos.","trome","2016/12/04"
"Aumentan Penalidades Durante Mes Festivo","ABC de la Banca ofrece Consejos Financieros","Banca Popular ","“Durante diciembre, periodo festivo, se recomienda adherirse al ABC de la Banca para gestionar adecuadamente pagos pendientes relacionados con tarjetas de crédito.”","trome","2016/12/04"
"Dominican Republic's President Calls for Peaceful Elections","","","The president emphasized unity during his speech.","trome","2016/12/04"
"The Economic Impact of Tourism Declining","Tourism sector faces challenges amid global downturn.","By Juan Pérez","Experts warn about long-term effects on employment rates within tourism-related industries.","trome","2016/12/04"
"A Look Inside Peru’s Rich Cultural Heritage Sites","Discover ancient ruins and vibrant traditions."," ""Maria López""","This feature explores various historical landmarks across Peru, highlighting their significance and preservation efforts.","trome","2016/12/04"
"Innovative Solutions Proposed for Urban Traffic Congestion","New technologies aim to ease city traffic woes.","Carlos Rivera","Urban planners discuss potential strategies including smart traffic lights and improved public transportation systems.","trome","2016/12/04"
"Simediasttas Melgar."," NA","Paraméricana","Simediastnas Melgar.","trome","2016/12/04"
"Soltano TV Perú deportes.","1500 A%emsd por Carlos Alvarez.","NA","TV Perú deportes soltano. 1500 A%emsd por Carlos Alvarez.","trome","2016/12/04"
"Música y baile en televisión.","Incluye programas destacados.","NA","Minuto musical incluido en programación variada desde las 06:00 hasta las 21:00 horas.","trome","2016/12/04"
"Cine infantil y juvenil.","Programación familiar recomendada.","NA","Películas animadas disponibles durante todo el día, adecuadas para niños y jóvenes.","trome","2016/12/04"
"Información sobre películas próximas.","NA","NA","Próxima proyección de ‘Moana’ seguida de otras producciones relevantes.","trome","2016/12/04"
"Noticias breves y actualidades locales.","NA","NA","Información breve sobre eventos culturales y sociales recientes.","trome","2016/12/04"
